2000.000	86.813	11.158	0.000	102.979
2.000	86.818	11.417	0.000	125.256
4.000	86.871	11.249	0.000	18.858
6.000	86.827	12.243	0.000	41.804
8.000	86.828	11.447	0.000	171.451
10.000	86.881	11.896	0.000	-3.337
12.000	86.839	9.936	0.000	-29.442
14.000	86.838	10.645	0.000	-28.077
16.000	86.892	11.011	0.000	-116.070
18.000	86.852	10.608	0.000	-153.987
20.000	86.848	10.029	0.000	-133.314
22.000	86.902	10.248	0.000	-150.427
24.000	86.862	9.862	0.000	-148.623
26.000	86.859	9.361	0.000	163.043
28.000	86.914	9.859	0.000	-116.526
30.000	86.873	10.079	0.000	-161.479
32.000	86.869	10.073	0.000	-85.204
34.000	86.926	10.565	0.000	-178.078
36.000	86.884	10.756	0.000	-169.156
38.000	86.880	10.504	0.000	-161.651
40.000	86.936	10.877	0.000	-70.856
42.000	86.895	9.761	0.000	-107.586
44.000	86.893	11.337	0.000	-127.976
46.000	86.947	11.726	0.000	-31.453
48.000	86.904	10.104	0.000	5.706
50.000	86.905	10.039	0.000	-79.759
52.000	86.958	10.132	0.000	-53.943
54.000	86.914	10.349	0.000	-41.883
56.000	86.920	9.577	0.000	-148.115
58.000	86.967	10.470	0.000	-126.978
60.000	86.922	10.960	0.000	-169.037
62.000	86.936	10.457	0.000	146.502
64.000	86.977	9.326	0.000	-45.677
66.000	86.929	11.274	0.000	87.071
68.000	86.952	11.124	0.000	-176.694
70.000	86.986	10.873	0.000	-113.587
72.000	86.938	11.468	0.000	-109.860
74.000	86.969	11.116	0.000	-140.010
76.000	86.994	10.666	0.000	155.015
78.000	86.946	11.295	0.000	-55.011
80.000	86.987	10.755	0.000	-56.215
82.000	87.002	10.831	0.000	173.080
84.000	86.955	11.074	0.000	-175.760
86.000	87.004	10.815	0.000	157.446
88.000	87.008	9.819	0.000	85.782
90.000	86.966	9.361	0.000	-116.167
92.000	87.020	10.361	0.000	-122.365
94.000	87.013	10.791	0.000	179.609
96.000	86.980	11.338	0.000	-115.668
98.000	87.036	10.949	0.000	53.282
100.000	87.016	11.639	0.000	-10.119
102.000	86.996	11.116	0.000	-80.258
104.000	87.051	10.189	0.000	-153.297
106.000	87.019	11.105	0.000	153.384
108.000	87.015	11.857	0.000	-96.132
110.000	87.062	10.717	0.000	-62.342
112.000	87.021	9.881	0.000	-90.335
114.000	87.037	11.119	0.000	-25.084
116.000	87.071	10.885	0.000	-68.425
118.000	87.025	10.759	0.000	-65.959
120.000	87.058	10.562	0.000	-40.918
122.000	87.077	10.478	0.000	-27.302
124.000	87.033	10.161	0.000	-80.057
126.000	87.080	10.209	0.000	-160.177
128.000	87.079	9.969	0.000	-179.680
130.000	87.045	9.763	0.000	-149.279
132.000	87.100	9.651	0.000	-109.367
134.000	87.080	10.782	0.000	-87.325
136.000	87.062	10.101	0.000	-163.567
138.000	87.116	9.777	0.000	-123.431
140.000	87.080	10.874	0.000	-96.505
142.000	87.084	11.210	0.000	-93.351
144.000	87.126	10.542	0.000	14.298
146.000	87.082	11.782	0.000	120.685
148.000	87.109	11.402	0.000	-164.228
150.000	87.131	10.139	0.000	135.811
152.000	87.089	10.364	0.000	112.127
154.000	87.133	10.163	0.000	-126.535
156.000	87.131	10.332	0.000	95.175
158.000	87.103	11.541	0.000	32.498
160.000	87.154	11.356	0.000	-22.364
162.000	87.127	9.941	0.000	-118.983
164.000	87.124	10.526	0.000	-32.752
166.000	87.169	11.021	0.000	-137.097
168.000	87.125	9.902	0.000	150.001
170.000	87.149	10.562	0.000	-3.430
172.000	87.175	10.913	0.000	-54.158
174.000	87.131	11.239	0.000	-72.338
176.000	87.175	9.950	0.000	96.835
178.000	87.173	10.122	0.000	155.221
180.000	87.144	10.603	0.000	-167.198
182.000	87.197	9.794	0.000	96.702
184.000	87.169	9.948	0.000	59.784
186.000	87.167	10.249	0.000	-83.439
188.000	87.209	9.903	0.000	-42.533
190.000	87.168	10.451	0.000	-65.477
192.000	87.196	10.195	0.000	-97.075
194.000	87.211	9.907	0.000	-110.844
196.000	87.176	10.597	0.000	-155.468
198.000	87.223	10.036	0.000	90.742
200.000	87.206	10.559	0.000	177.613
202.000	87.195	10.213	0.000	163.065
204.000	87.240	9.514	0.000	-13.714
206.000	87.202	9.448	0.000	-79.945
208.000	87.224	11.524	0.000	-94.285
210.000	87.246	10.787	0.000	-126.791
212.000	87.205	10.290	0.000	-154.760
214.000	87.252	11.093	0.000	-145.278
216.000	87.241	9.815	0.000	-158.237
218.000	87.223	9.312	0.000	119.338
220.000	87.271	10.385	0.000	-87.074
222.000	87.235	10.717	0.000	-146.278
224.000	87.252	9.965	0.000	-139.973
226.000	87.277	11.160	0.000	-110.838
228.000	87.238	11.964	0.000	-83.740
230.000	87.281	10.016	0.000	-106.192
232.000	87.271	10.225	0.000	-131.149
234.000	87.257	10.172	0.000	-112.805
236.000	87.300	11.122	0.000	28.376
238.000	87.264	11.336	0.000	-53.096
240.000	87.288	10.748	0.000	-39.099
242.000	87.303	9.964	0.000	-42.996
244.000	87.269	11.019	0.000	-77.965
246.000	87.317	11.119	0.000	-136.223
248.000	87.295	10.149	0.000	-25.480
250.000	87.293	10.407	0.000	-40.522
252.000	87.332	10.758	0.000	-67.332
254.000	87.290	10.830	0.000	-75.928
256.000	87.325	11.361	0.000	166.469
258.000	87.329	11.665	0.000	69.635
260.000	87.302	10.539	0.000	-66.935
262.000	87.350	10.565	0.000	-72.906
264.000	87.319	11.084	0.000	-43.954
266.000	87.333	11.152	0.000	-39.054
268.000	87.355	10.891	0.000	-42.218
270.000	87.321	10.861	0.000	55.983
272.000	87.364	10.508	0.000	-78.048
274.000	87.346	10.358	0.000	-95.581
276.000	87.344	9.503	0.000	-114.640
278.000	87.379	10.853	0.000	-86.025
280.000	87.341	11.394	0.000	-124.707
282.000	87.378	11.036	0.000	-86.997
284.000	87.373	10.927	0.000	-66.270
286.000	87.355	10.954	0.000	-77.846
288.000	87.401	9.682	0.000	-72.954
290.000	87.364	10.882	0.000	-75.650
292.000	87.388	11.404	0.000	-91.319
294.000	87.400	11.433	0.000	-104.624
296.000	87.372	12.443	0.000	-96.336
298.000	87.417	13.737	0.000	-88.173
300.000	87.388	13.086	0.000	-97.147
302.000	87.402	13.899	0.000	-100.933
304.000	87.422	14.688	0.000	-105.393
306.000	87.391	15.625	0.000	-112.993
308.000	87.433	16.855	0.000	-120.667
310.000	87.409	17.642	0.000	-127.270
312.000	87.418	18.122	0.000	-132.958
314.000	87.442	17.527	0.000	-145.391
316.000	87.407	17.802	0.000	-151.113
318.000	87.451	18.982	0.000	-151.582
320.000	87.431	19.226	0.000	-169.112
322.000	87.433	19.563	0.000	-177.885
324.000	87.463	20.200	0.000	176.953
326.000	87.426	19.889	0.000	172.249
328.000	87.468	19.710	0.000	164.650
330.000	87.451	20.223	0.000	157.834
332.000	87.450	21.169	0.000	149.482
334.000	87.480	21.527	0.000	144.633
336.000	87.446	21.897	0.000	137.920
338.000	87.485	21.891	0.000	129.237
340.000	87.467	21.715	0.000	124.520
342.000	87.470	22.104	0.000	117.314
344.000	87.497	22.333	0.000	112.030
