2000.000	86.570	11.987	0.000	-123.747
2.000	86.576	11.321	0.000	-111.695
4.000	86.629	11.091	0.000	-84.131
6.000	86.585	11.300	0.000	152.100
8.000	86.585	11.567	0.000	123.588
10.000	86.639	10.308	0.000	-57.223
12.000	86.597	11.121	0.000	-51.103
14.000	86.595	11.102	0.000	-152.236
16.000	86.650	11.533	0.000	-131.050
18.000	86.609	12.437	0.000	-109.557
20.000	86.606	11.906	0.000	-166.701
22.000	86.660	11.677	0.000	-164.207
24.000	86.620	11.539	0.000	-134.422
26.000	86.617	10.688	0.000	-173.356
28.000	86.672	11.371	0.000	118.842
30.000	86.631	11.046	0.000	-90.567
32.000	86.627	10.894	0.000	-163.952
34.000	86.684	11.078	0.000	-157.839
36.000	86.642	11.294	0.000	-152.371
38.000	86.638	12.423	0.000	-169.710
40.000	86.695	11.681	0.000	-168.514
42.000	86.653	10.207	0.000	172.721
44.000	86.651	10.810	0.000	-38.925
46.000	86.706	10.694	0.000	44.116
48.000	86.663	9.214	0.000	116.162
50.000	86.664	9.279	0.000	152.873
52.000	86.716	9.520	0.000	-134.415
54.000	86.672	11.064	0.000	-173.235
56.000	86.678	12.060	0.000	-174.840
58.000	86.726	12.325	0.000	142.460
60.000	86.681	11.730	0.000	-105.494
62.000	86.695	11.017	0.000	11.137
64.000	86.735	11.054	0.000	-41.623
66.000	86.688	10.514	0.000	-80.305
68.000	86.711	11.528	0.000	-60.739
70.000	86.745	11.174	0.000	-74.443
72.000	86.696	10.797	0.000	-113.139
74.000	86.728	10.839	0.000	-152.022
76.000	86.753	9.981	0.000	157.400
78.000	86.705	9.432	0.000	-17.824
80.000	86.746	10.696	0.000	-101.257
82.000	86.761	11.067	0.000	-50.930
84.000	86.714	9.947	0.000	144.444
86.000	86.763	10.307	0.000	-82.899
88.000	86.768	10.317	0.000	-123.450
90.000	86.725	10.859	0.000	165.817
92.000	86.780	11.846	0.000	169.571
94.000	86.772	12.328	0.000	-135.582
96.000	86.739	11.794	0.000	-119.060
98.000	86.796	11.120	0.000	164.362
100.000	86.775	10.316	0.000	35.900
102.000	86.755	10.378	0.000	-64.808
104.000	86.810	11.069	0.000	-90.479
106.000	86.778	10.098	0.000	-163.780
108.000	86.774	9.938	0.000	-132.647
110.000	86.821	10.493	0.000	-132.149
112.000	86.781	10.318	0.000	-175.130
114.000	86.796	9.723	0.000	174.687
116.000	86.831	10.166	0.000	-178.350
118.000	86.784	10.791	0.000	165.654
120.000	86.818	10.618	0.000	-162.743
122.000	86.837	11.124	0.000	137.212
124.000	86.792	10.142	0.000	113.342
126.000	86.839	10.638	0.000	172.817
128.000	86.839	9.501	0.000	-153.324
130.000	86.805	9.713	0.000	-170.582
132.000	86.860	10.122	0.000	142.881
134.000	86.839	11.566	0.000	130.183
136.000	86.821	11.809	0.000	-68.028
138.000	86.876	11.365	0.000	-109.995
140.000	86.840	10.881	0.000	162.744
142.000	86.843	10.313	0.000	-165.864
144.000	86.886	10.643	0.000	0.581
146.000	86.842	11.557	0.000	12.503
148.000	86.868	11.406	0.000	-84.850
150.000	86.891	10.692	0.000	-124.190
152.000	86.848	9.890	0.000	-16.790
154.000	86.893	11.246	0.000	35.138
156.000	86.890	11.888	0.000	56.762
158.000	86.863	10.224	0.000	47.525
160.000	86.914	10.283	0.000	155.908
162.000	86.887	10.529	0.000	151.988
164.000	86.884	9.990	0.000	161.522
166.000	86.929	10.047	0.000	-153.283
168.000	86.885	11.067	0.000	43.598
170.000	86.909	10.156	0.000	33.989
172.000	86.935	10.260	0.000	77.034
174.000	86.890	10.738	0.000	109.198
176.000	86.936	10.233	0.000	-78.472
178.000	86.934	11.025	0.000	-39.870
180.000	86.904	11.610	0.000	12.730
182.000	86.957	11.517	0.000	129.927
184.000	86.930	11.534	0.000	-157.043
186.000	86.927	11.572	0.000	125.622
188.000	86.970	10.721	0.000	-31.374
190.000	86.929	12.017	0.000	11.873
192.000	86.956	11.720	0.000	92.968
194.000	86.971	10.152	0.000	90.162
196.000	86.936	10.487	0.000	-177.448
198.000	86.983	10.203	0.000	-149.540
200.000	86.967	10.490	0.000	-150.667
202.000	86.955	10.146	0.000	-93.369
204.000	87.001	9.802	0.000	-56.317
206.000	86.962	10.468	0.000	-138.117
208.000	86.984	9.973	0.000	167.726
210.000	87.006	9.523	0.000	-178.625
212.000	86.965	10.290	0.000	-175.472
214.000	87.013	11.362	0.000	177.341
216.000	87.002	10.471	0.000	-157.340
218.000	86.983	9.899	0.000	-143.401
220.000	87.032	11.050	0.000	152.479
222.000	86.996	11.189	0.000	172.140
224.000	87.012	10.515	0.000	-154.236
226.000	87.037	9.070	0.000	125.574
228.000	86.998	10.097	0.000	54.545
230.000	87.042	10.639	0.000	96.159
232.000	87.031	10.745	0.000	92.569
234.000	87.018	11.221	0.000	130.181
236.000	87.061	10.530	0.000	-148.138
238.000	87.024	9.821	0.000	-21.592
240.000	87.049	10.044	0.000	87.489
242.000	87.064	10.784	0.000	80.813
244.000	87.030	10.586	0.000	53.538
246.000	87.078	9.422	0.000	162.595
248.000	87.056	9.792	0.000	68.467
250.000	87.053	9.960	0.000	-171.227
252.000	87.092	11.046	0.000	177.604
254.000	87.051	11.463	0.000	-84.426
256.000	87.086	10.699	0.000	-67.226
258.000	87.090	10.686	0.000	-77.185
260.000	87.063	10.848	0.000	-6.623
262.000	87.111	10.027	0.000	-34.259
264.000	87.080	11.006	0.000	145.446
266.000	87.094	12.234	0.000	129.249
268.000	87.116	11.047	0.000	42.023
270.000	87.082	10.587	0.000	-111.180
272.000	87.125	10.251	0.000	-177.269
274.000	87.107	10.437	0.000	26.131
276.000	87.104	10.500	0.000	-5.570
278.000	87.140	9.505	0.000	173.933
280.000	87.101	10.400	0.000	73.897
282.000	87.139	10.688	0.000	29.960
284.000	87.134	10.542	0.000	-24.718
286.000	87.116	10.392	0.000	-28.583
288.000	87.162	8.830	0.000	138.061
290.000	87.124	9.574	0.000	160.068
292.000	87.149	10.654	0.000	129.316
294.000	87.161	10.678	0.000	11.292
296.000	87.133	9.558	0.000	-176.278
298.000	87.178	10.905	0.000	157.477
300.000	87.149	10.068	0.000	145.497
302.000	87.163	10.733	0.000	168.068
304.000	87.183	10.319	0.000	127.929
306.000	87.152	10.736	0.000	115.260
308.000	87.195	10.963	0.000	131.106
310.000	87.170	10.264	0.000	158.301
312.000	87.180	10.602	0.000	115.837
314.000	87.204	11.472	0.000	90.112
316.000	87.169	12.588	0.000	85.652
318.000	87.213	13.198	0.000	67.495
320.000	87.192	13.661	0.000	45.424
322.000	87.194	14.337	0.000	25.987
324.000	87.225	13.965	0.000	21.028
326.000	87.187	14.459	0.000	-10.534
328.000	87.229	14.405	0.000	-18.581
330.000	87.213	14.637	0.000	-33.826
332.000	87.211	14.971	0.000	-40.852
334.000	87.242	14.561	0.000	-64.734
336.000	87.208	14.646	0.000	-85.324
