2000.000	86.605	11.002	0.000	18.533
2.000	86.611	11.268	0.000	44.908
4.000	86.663	11.095	0.000	19.473
6.000	86.620	10.192	0.000	169.559
8.000	86.620	9.960	0.000	170.708
10.000	86.674	10.752	0.000	-49.402
12.000	86.632	11.171	0.000	-109.354
14.000	86.630	10.751	0.000	-132.005
16.000	86.684	9.715	0.000	174.481
18.000	86.644	9.844	0.000	132.621
20.000	86.640	10.157	0.000	151.022
22.000	86.695	10.933	0.000	145.934
24.000	86.655	10.823	0.000	151.173
26.000	86.652	10.376	0.000	-170.148
28.000	86.707	10.116	0.000	-52.849
30.000	86.666	10.644	0.000	173.229
32.000	86.662	11.044	0.000	172.728
34.000	86.719	11.484	0.000	117.497
36.000	86.677	11.309	0.000	103.254
38.000	86.673	11.727	0.000	109.959
40.000	86.730	11.128	0.000	178.607
42.000	86.688	10.113	0.000	98.614
44.000	86.685	9.779	0.000	48.879
46.000	86.740	9.803	0.000	37.573
48.000	86.697	11.393	0.000	83.297
50.000	86.699	11.774	0.000	4.990
52.000	86.751	10.953	0.000	-112.445
54.000	86.707	10.490	0.000	149.343
56.000	86.713	10.523	0.000	-134.569
58.000	86.761	10.516	0.000	-137.716
60.000	86.716	10.115	0.000	-24.023
62.000	86.729	10.023	0.000	6.384
64.000	86.770	9.804	0.000	81.453
66.000	86.723	10.424	0.000	64.399
68.000	86.746	9.409	0.000	-121.561
70.000	86.780	9.483	0.000	-67.114
72.000	86.731	11.418	0.000	152.365
74.000	86.763	11.515	0.000	125.881
76.000	86.788	10.598	0.000	111.873
78.000	86.739	9.251	0.000	148.278
80.000	86.780	9.581	0.000	144.155
82.000	86.795	9.475	0.000	-85.199
84.000	86.748	10.936	0.000	-99.262
86.000	86.798	11.277	0.000	-33.106
88.000	86.802	10.715	0.000	38.557
90.000	86.760	11.001	0.000	106.552
92.000	86.814	10.025	0.000	107.321
94.000	86.807	10.408	0.000	76.015
96.000	86.774	9.140	0.000	104.816
98.000	86.830	9.241	0.000	110.747
100.000	86.809	9.503	0.000	165.365
102.000	86.790	9.838	0.000	170.165
104.000	86.845	11.070	0.000	151.287
106.000	86.813	11.343	0.000	99.662
108.000	86.809	11.021	0.000	1.257
110.000	86.856	10.092	0.000	160.641
112.000	86.815	8.762	0.000	106.929
114.000	86.830	11.249	0.000	140.119
116.000	86.865	11.415	0.000	145.661
118.000	86.819	10.275	0.000	122.055
120.000	86.852	10.809	0.000	103.385
122.000	86.871	9.545	0.000	85.692
