2000.000	86.141	10.516	0.000	-88.419
2.000	86.147	10.835	0.000	-28.563
4.000	86.200	9.731	0.000	26.901
6.000	86.156	10.523	0.000	-20.727
8.000	86.157	11.688	0.000	-178.750
10.000	86.211	10.840	0.000	-15.811
12.000	86.169	9.879	0.000	-70.052
14.000	86.168	10.986	0.000	-26.724
16.000	86.223	11.598	0.000	-56.813
18.000	86.182	10.906	0.000	-89.924
20.000	86.179	10.931	0.000	112.727
22.000	86.234	11.336	0.000	-35.176
24.000	86.194	11.345	0.000	-27.332
26.000	86.191	11.247	0.000	75.476
28.000	86.247	10.491	0.000	73.502
30.000	86.205	10.858	0.000	-134.077
32.000	86.202	11.314	0.000	-68.489
34.000	86.260	11.418	0.000	-35.832
36.000	86.218	11.079	0.000	-137.750
38.000	86.213	10.547	0.000	-84.746
40.000	86.271	9.761	0.000	-58.722
42.000	86.229	10.667	0.000	-21.204
44.000	86.227	10.961	0.000	134.534
46.000	86.283	11.517	0.000	153.080
48.000	86.240	10.612	0.000	-178.042
50.000	86.241	10.413	0.000	153.796
52.000	86.294	11.070	0.000	125.979
54.000	86.250	10.001	0.000	121.858
56.000	86.256	9.800	0.000	154.967
58.000	86.304	10.163	0.000	171.121
60.000	86.259	10.582	0.000	-117.777
62.000	86.273	10.220	0.000	-98.187
64.000	86.315	10.885	0.000	13.705
66.000	86.267	11.050	0.000	81.229
68.000	86.291	10.815	0.000	123.765
70.000	86.325	10.865	0.000	141.800
72.000	86.276	10.423	0.000	30.727
74.000	86.308	10.988	0.000	123.133
76.000	86.334	10.329	0.000	-126.633
78.000	86.285	9.684	0.000	-144.869
80.000	86.327	9.790	0.000	-146.703
82.000	86.342	9.651	0.000	-11.377
84.000	86.295	9.694	0.000	-56.562
86.000	86.345	11.130	0.000	-152.426
88.000	86.350	10.424	0.000	-164.872
90.000	86.307	10.496	0.000	-161.035
92.000	86.362	11.161	0.000	-120.247
94.000	86.355	10.472	0.000	-34.926
96.000	86.322	9.544	0.000	-117.778
98.000	86.379	10.497	0.000	-134.883
100.000	86.359	10.197	0.000	-137.065
102.000	86.339	10.143	0.000	179.682
104.000	86.395	9.774	0.000	-132.186
106.000	86.363	9.688	0.000	-54.182
108.000	86.359	10.161	0.000	-77.968
110.000	86.407	11.316	0.000	-94.652
112.000	86.366	11.560	0.000	25.513
114.000	86.382	11.039	0.000	-150.821
116.000	86.417	10.840	0.000	-61.935
118.000	86.370	11.395	0.000	-4.574
120.000	86.405	10.689	0.000	58.870
122.000	86.424	9.897	0.000	44.103
124.000	86.379	11.201	0.000	-54.409
126.000	86.427	12.195	0.000	-44.069
128.000	86.427	10.954	0.000	2.155
130.000	86.392	11.230	0.000	-37.465
132.000	86.449	10.693	0.000	-79.371
134.000	86.428	10.235	0.000	-92.987
136.000	86.409	10.496	0.000	-135.329
138.000	86.466	10.329	0.000	-87.471
140.000	86.429	10.510	0.000	-94.010
142.000	86.432	10.189	0.000	78.782
144.000	86.476	10.732	0.000	-178.021
146.000	86.432	10.749	0.000	172.981
148.000	86.458	10.674	0.000	118.227
150.000	86.482	11.326	0.000	-169.810
152.000	86.439	11.324	0.000	158.321
154.000	86.484	11.340	0.000	114.460
156.000	86.482	10.729	0.000	-177.106
158.000	86.454	11.504	0.000	89.896
160.000	86.506	11.589	0.000	98.217
162.000	86.478	10.822	0.000	-178.951
164.000	86.476	11.363	0.000	-82.658
166.000	86.522	10.699	0.000	-65.401
168.000	86.478	11.249	0.000	-85.881
170.000	86.502	10.511	0.000	-125.775
172.000	86.529	10.390	0.000	-93.819
174.000	86.484	10.687	0.000	-126.356
176.000	86.530	10.180	0.000	-146.447
178.000	86.528	11.039	0.000	-161.702
180.000	86.498	12.004	0.000	-125.198
182.000	86.553	11.630	0.000	-89.083
184.000	86.525	9.970	0.000	-95.265
186.000	86.522	10.470	0.000	-154.329
188.000	86.566	10.988	0.000	-98.302
190.000	86.524	10.598	0.000	-119.211
192.000	86.552	10.641	0.000	-34.937
194.000	86.568	11.019	0.000	-38.765
196.000	86.532	11.517	0.000	-131.379
198.000	86.581	11.083	0.000	-115.820
200.000	86.564	10.991	0.000	-22.338
202.000	86.552	10.747	0.000	-4.359
204.000	86.599	11.326	0.000	-82.499
206.000	86.559	11.120	0.000	-125.122
208.000	86.582	10.314	0.000	-47.635
210.000	86.605	10.539	0.000	-60.029
212.000	86.563	11.775	0.000	-66.605
214.000	86.612	11.122	0.000	-101.676
216.000	86.601	11.033	0.000	-65.748
218.000	86.582	11.655	0.000	-63.716
220.000	86.632	10.883	0.000	-132.844
222.000	86.596	10.005	0.000	151.521
224.000	86.612	10.541	0.000	-110.997
226.000	86.638	11.039	0.000	-93.352
228.000	86.599	11.294	0.000	-117.228
230.000	86.643	10.572	0.000	-154.339
232.000	86.633	9.856	0.000	-153.457
234.000	86.619	11.091	0.000	-117.002
236.000	86.663	10.856	0.000	-87.605
238.000	86.626	10.200	0.000	-116.380
240.000	86.651	9.879	0.000	-134.520
242.000	86.667	10.300	0.000	-157.902
244.000	86.632	11.497	0.000	-145.863
246.000	86.681	11.255	0.000	-132.863
248.000	86.659	11.057	0.000	-153.822
250.000	86.656	11.460	0.000	-138.530
252.000	86.697	11.435	0.000	175.146
254.000	86.654	10.935	0.000	-140.332
256.000	86.690	9.801	0.000	-107.911
258.000	86.694	9.347	0.000	-124.039
260.000	86.667	9.964	0.000	-131.511
262.000	86.715	10.182	0.000	-152.756
264.000	86.685	10.642	0.000	-161.616
266.000	86.699	10.169	0.000	-149.895
268.000	86.722	11.038	0.000	-127.324
270.000	86.687	11.048	0.000	-117.315
272.000	86.731	10.026	0.000	-113.673
274.000	86.713	10.329	0.000	-79.862
276.000	86.711	10.221	0.000	92.461
278.000	86.747	10.038	0.000	120.726
280.000	86.707	10.540	0.000	-164.422
282.000	86.746	11.515	0.000	-163.636
284.000	86.741	11.203	0.000	177.194
286.000	86.723	10.898	0.000	-175.007
288.000	86.770	10.460	0.000	-156.487
290.000	86.732	10.835	0.000	164.967
292.000	86.757	9.895	0.000	166.459
294.000	86.769	10.778	0.000	105.269
296.000	86.741	10.414	0.000	162.015
298.000	86.787	10.016	0.000	-169.288
300.000	86.757	10.059	0.000	-164.245
302.000	86.771	9.817	0.000	128.903
304.000	86.792	10.450	0.000	114.707
306.000	86.761	10.943	0.000	84.308
308.000	86.804	11.587	0.000	81.650
310.000	86.779	12.909	0.000	79.187
312.000	86.789	13.272	0.000	63.567
314.000	86.814	14.040	0.000	37.413
316.000	86.778	15.274	0.000	24.344
318.000	86.823	16.610	0.000	14.627
320.000	86.802	17.727	0.000	-6.026
322.000	86.804	18.867	0.000	-23.315
324.000	86.835	18.706	0.000	-26.665
326.000	86.797	19.128	0.000	-45.254
328.000	86.840	20.018	0.000	-61.823
330.000	86.823	20.043	0.000	-72.561
332.000	86.821	19.911	0.000	-85.069
334.000	86.852	20.402	0.000	-96.832
336.000	86.819	19.704	0.000	-104.232
338.000	86.858	19.682	0.000	-109.039
340.000	86.840	20.231	0.000	-113.619
342.000	86.843	19.874	0.000	-122.704
344.000	86.870	20.456	0.000	-132.433
346.000	86.836	20.586	0.000	-142.358
348.000	86.878	20.657	0.000	-150.566
350.000	86.856	20.997	0.000	-157.035
352.000	86.862	21.199	0.000	-167.589
354.000	86.888	21.189	0.000	-176.099
356.000	86.853	21.064	0.000	175.407
358.000	86.897	21.062	0.000	167.388
360.000	86.873	20.234	0.000	159.771
362.000	86.881	20.089	0.000	154.053
364.000	86.902	20.026	0.000	149.631
366.000	86.873	20.187	0.000	146.056
368.000	86.914	20.819	0.000	140.132
370.000	86.886	21.005	0.000	132.741
372.000	86.904	21.513	0.000	122.137
374.000	86.914	21.881	0.000	112.829
376.000	86.893	22.484	0.000	101.431
378.000	86.932	22.235	0.000	93.337
380.000	86.898	21.520	0.000	81.858
382.000	86.928	21.310	0.000	72.466
384.000	86.925	21.136	0.000	59.362
386.000	86.912	20.387	0.000	50.219
388.000	86.948	19.385	0.000	42.506
390.000	86.912	18.868	0.000	28.194
392.000	86.948	18.207	0.000	18.411
394.000	86.934	16.710	0.000	10.102
396.000	86.935	14.756	0.000	-4.413
398.000	86.959	13.466	0.000	-10.081
400.000	86.929	14.020	0.000	-9.570
402.000	86.967	12.980	0.000	-14.428
404.000	86.941	10.714	0.000	-15.241
406.000	86.960	11.217	0.000	-28.080
408.000	86.964	12.060	0.000	-35.661
410.000	86.947	10.363	0.000	42.435
412.000	86.984	10.044	0.000	41.144
414.000	86.950	11.077	0.000	18.698
416.000	86.983	11.281	0.000	18.756
418.000	86.969	11.836	0.000	30.297
420.000	86.969	11.656	0.000	15.770
422.000	86.994	11.171	0.000	2.203
424.000	86.963	10.800	0.000	6.987
426.000	87.000	10.222	0.000	27.742
428.000	86.974	10.643	0.000	14.936
430.000	86.994	9.795	0.000	31.191
432.000	86.995	10.768	0.000	26.201
434.000	86.983	10.922	0.000	65.862
436.000	87.013	9.927	0.000	78.015
438.000	86.981	10.502	0.000	151.977
440.000	87.017	10.663	0.000	124.798
442.000	86.995	9.843	0.000	84.779
444.000	87.007	10.864	0.000	67.731
446.000	87.016	10.680	0.000	70.123
448.000	86.995	9.878	0.000	87.468
450.000	87.032	11.283	0.000	55.853
452.000	86.998	10.923	0.000	42.709
454.000	87.028	10.339	0.000	35.524
456.000	87.013	11.548	0.000	16.831
458.000	87.019	11.258	0.000	16.215
460.000	87.031	12.011	0.000	25.116
462.000	87.010	12.713	0.000	36.578
464.000	87.042	12.044	0.000	18.243
466.000	87.012	11.983	0.000	14.019
468.000	87.043	11.060	0.000	5.614
470.000	87.024	10.595	0.000	-6.209
472.000	87.031	10.010	0.000	6.049
474.000	87.044	11.112	0.000	11.905
476.000	87.021	12.571	0.000	16.724
478.000	87.055	12.529	0.000	20.772
480.000	87.022	12.498	0.000	-14.826
482.000	87.053	12.374	0.000	-6.759
484.000	87.035	11.934	0.000	-24.100
486.000	87.044	10.797	0.000	-24.182
488.000	87.050	10.267	0.000	-43.689
490.000	87.034	10.873	0.000	-53.782
492.000	87.061	12.614	0.000	-42.009
494.000	87.032	12.377	0.000	-31.261
496.000	87.064	11.197	0.000	-32.304
498.000	87.037	11.106	0.000	-43.621
500.000	87.056	10.558	0.000	-57.352
502.000	87.054	11.037	0.000	-52.630
504.000	87.044	11.073	0.000	-45.783
506.000	87.066	11.441	0.000	-47.906
508.000	87.038	11.351	0.000	-30.961
510.000	87.071	10.229	0.000	-50.381
512.000	87.042	10.394	0.000	-73.081
514.000	87.065	11.209	0.000	-56.547
516.000	87.051	10.672	0.000	-52.226
518.000	87.058	10.174	0.000	-20.539
520.000	87.063	10.612	0.000	-62.170
522.000	87.046	9.520	0.000	-50.749
524.000	87.072	10.509	0.000	-75.823
526.000	87.042	11.620	0.000	-56.101
528.000	87.074	10.291	0.000	-78.335
530.000	87.045	10.565	0.000	-76.143
532.000	87.066	11.197	0.000	-85.361
534.000	87.056	10.933	0.000	-59.474
536.000	87.055	10.544	0.000	-41.130
538.000	87.065	9.711	0.000	-51.132
540.000	87.046	10.056	0.000	-46.191
542.000	87.071	11.208	0.000	-79.815
544.000	87.043	10.795	0.000	-55.959
546.000	87.071	10.856	0.000	-44.888
548.000	87.043	10.008	0.000	-79.254
550.000	87.065	10.300	0.000	-29.790
552.000	87.051	9.814	0.000	-1.733
554.000	87.054	10.460	0.000	-9.189
556.000	87.059	10.694	0.000	-50.246
558.000	87.042	11.057	0.000	-58.065
560.000	87.066	11.362	0.000	-50.066
562.000	87.036	9.764	0.000	-62.463
564.000	87.063	10.274	0.000	-24.948
566.000	87.036	10.811	0.000	-87.631
568.000	87.059	9.880	0.000	-98.869
570.000	87.038	9.118	0.000	-107.334
572.000	87.049	9.883	0.000	-82.479
574.000	87.044	9.919	0.000	-74.784
576.000	87.039	10.223	0.000	-51.737
578.000	87.049	10.909	0.000	-42.933
580.000	87.027	11.436	0.000	-72.756
582.000	87.052	11.001	0.000	-66.262
584.000	87.022	9.624	0.000	-79.730
586.000	87.048	10.231	0.000	-92.928
588.000	87.020	11.758	0.000	-70.195
590.000	87.041	10.905	0.000	-62.498
592.000	87.022	9.998	0.000	-70.747
594.000	87.029	9.210	0.000	-84.028
596.000	87.024	9.951	0.000	-75.310
598.000	87.020	11.563	0.000	-78.507
600.000	87.026	11.371	0.000	-72.821
602.000	87.007	11.231	0.000	-73.100
604.000	87.027	12.180	0.000	-71.193
606.000	86.999	12.523	0.000	-62.818
608.000	87.024	12.669	0.000	-84.765
610.000	86.993	11.002	0.000	-81.642
612.000	87.016	10.938	0.000	-97.147
614.000	86.993	9.440	0.000	-85.747
616.000	87.006	9.762	0.000	-89.508
618.000	86.991	10.476	0.000	-98.406
620.000	86.995	9.590	0.000	-92.984
622.000	86.992	10.217	0.000	-110.379
624.000	86.983	10.822	0.000	-95.206
626.000	86.990	11.220	0.000	-89.118
628.000	86.971	10.828	0.000	-74.488
630.000	86.990	11.076	0.000	-87.559
632.000	86.961	10.930	0.000	-113.422
634.000	86.983	10.284	0.000	-100.737
636.000	86.954	9.040	0.000	-88.366
638.000	86.976	10.992	0.000	-57.046
640.000	86.948	11.756	0.000	-60.614
642.000	86.965	11.237	0.000	-90.277
644.000	86.946	10.511	0.000	-122.959
646.000	86.955	10.297	0.000	-80.447
648.000	86.940	11.547	0.000	-97.131
650.000	86.942	10.985	0.000	-111.752
652.000	86.940	10.200	0.000	-107.256
654.000	86.928	9.907	0.000	-109.141
656.000	86.934	11.258	0.000	-127.728
658.000	86.916	11.634	0.000	-111.000
660.000	86.932	11.099	0.000	-113.730
662.000	86.904	10.492	0.000	-85.857
664.000	86.923	10.445	0.000	-128.081
666.000	86.897	9.180	0.000	165.130
668.000	86.915	9.477	0.000	-114.562
670.000	86.886	10.277	0.000	-130.841
672.000	86.906	10.053	0.000	-135.466
674.000	86.880	11.090	0.000	-104.065
676.000	86.894	10.329	0.000	-129.507
678.000	86.870	10.598	0.000	-136.722
680.000	86.883	10.787	0.000	-100.485
682.000	86.867	11.109	0.000	-86.175
684.000	86.868	11.738	0.000	-149.000
686.000	86.860	10.072	0.000	-154.844
688.000	86.857	9.512	0.000	-97.914
690.000	86.853	10.090	0.000	-55.711
692.000	86.842	8.633	0.000	-64.364
694.000	86.846	9.067	0.000	-42.416
696.000	86.831	9.680	0.000	-46.439
698.000	86.837	10.710	0.000	-63.178
700.000	86.816	11.599	0.000	-89.979
702.000	86.831	11.154	0.000	-103.602
704.000	86.805	10.257	0.000	-158.959
706.000	86.820	9.956	0.000	177.613
708.000	86.793	9.767	0.000	175.492
710.000	86.811	9.120	0.000	161.443
712.000	86.782	9.476	0.000	171.749
714.000	86.799	10.263	0.000	-120.308
716.000	86.773	10.325	0.000	-89.160
718.000	86.789	9.976	0.000	-92.149
720.000	86.760	9.482	0.000	-126.825
722.000	86.777	9.282	0.000	-95.083
724.000	86.752	9.844	0.000	-106.705
726.000	86.764	9.812	0.000	-92.868
728.000	86.741	9.310	0.000	-104.100
730.000	86.752	10.131	0.000	-83.985
732.000	86.733	10.329	0.000	-108.803
734.000	86.737	10.362	0.000	-129.678
736.000	86.722	9.681	0.000	-79.768
738.000	86.727	9.140	0.000	-66.598
740.000	86.711	11.043	0.000	-100.003
742.000	86.713	10.649	0.000	-77.503
744.000	86.703	9.730	0.000	8.506
746.000	86.701	9.229	0.000	-121.013
748.000	86.691	9.543	0.000	-159.536
750.000	86.687	9.840	0.000	-58.539
752.000	86.683	10.333	0.000	-141.452
754.000	86.674	10.481	0.000	141.245
756.000	86.671	10.533	0.000	-137.479
758.000	86.663	9.805	0.000	-59.203
760.000	86.661	8.949	0.000	-32.936
762.000	86.649	9.408	0.000	-29.510
764.000	86.650	9.965	0.000	-132.059
766.000	86.639	10.108	0.000	-178.175
768.000	86.638	10.516	0.000	-45.796
770.000	86.625	10.637	0.000	-23.483
772.000	86.630	10.268	0.000	-25.145
