2000.000	122.829	12.732	0.000	131.954
2.000	122.882	13.118	0.000	132.141
4.000	123.094	13.697	0.000	116.636
6.000	123.114	13.054	0.000	106.226
8.000	122.962	12.187	0.000	121.760
10.000	122.819	10.237	0.000	121.240
12.000	122.919	11.486	0.000	97.245
14.000	123.187	11.530	0.000	106.620
16.000	123.108	12.065	0.000	113.385
18.000	122.773	11.612	0.000	110.374
20.000	122.874	11.508	0.000	68.462
22.000	123.149	12.071	0.000	81.547
24.000	123.074	11.690	0.000	99.283
26.000	122.936	12.714	0.000	106.968
28.000	122.903	12.007	0.000	104.390
30.000	122.899	11.410	0.000	67.234
32.000	123.099	11.747	0.000	61.494
34.000	123.165	11.471	0.000	50.985
36.000	122.840	11.517	0.000	36.522
38.000	122.793	11.465	0.000	29.825
40.000	123.134	11.265	0.000	34.323
42.000	123.151	12.497	0.000	28.642
44.000	122.913	13.001	0.000	24.410
46.000	122.847	11.801	0.000	6.927
48.000	122.960	11.854	0.000	-13.943
50.000	123.123	13.126	0.000	-13.847
52.000	123.085	11.821	0.000	-29.210
54.000	122.848	10.667	0.000	-48.068
56.000	122.868	10.074	0.000	-29.139
58.000	123.080	12.131	0.000	-30.015
60.000	123.107	12.167	0.000	-37.491
62.000	122.984	12.095	0.000	-23.247
64.000	122.830	11.743	0.000	-29.234
66.000	122.908	10.639	0.000	-80.797
68.000	123.200	11.072	0.000	-79.785
70.000	123.093	10.608	0.000	-50.343
72.000	122.755	11.621	0.000	-63.377
74.000	122.927	11.281	0.000	-102.821
76.000	123.153	11.977	0.000	-90.888
78.000	123.031	12.529	0.000	-105.287
80.000	122.948	11.704	0.000	-112.590
82.000	122.891	11.621	0.000	-122.891
84.000	122.920	11.162	0.000	-139.463
86.000	123.171	12.327	0.000	-119.267
88.000	123.083	12.472	0.000	-119.159
90.000	122.758	12.144	0.000	-115.700
92.000	122.927	11.841	0.000	-130.469
94.000	123.174	12.519	0.000	-147.859
96.000	123.054	11.635	0.000	-147.106
98.000	122.879	11.016	0.000	-139.512
100.000	122.864	12.395	0.000	-132.132
102.000	123.047	13.120	0.000	-145.434
104.000	123.156	12.520	0.000	-149.600
106.000	122.937	12.358	0.000	-141.453
108.000	122.828	12.151	0.000	-160.865
110.000	123.006	12.301	0.000	-160.046
112.000	123.095	13.064	0.000	-161.744
114.000	123.058	12.438	0.000	-159.542
116.000	122.881	11.881	0.000	-146.046
118.000	122.823	12.491	0.000	-172.745
120.000	123.151	12.513	0.000	-164.017
122.000	123.165	11.795	0.000	-138.884
124.000	122.796	11.984	0.000	-136.373
126.000	122.882	12.247	0.000	175.750
128.000	123.116	13.081	0.000	-174.730
130.000	123.050	12.659	0.000	-165.982
132.000	122.980	11.774	0.000	-174.281
134.000	122.875	11.976	0.000	170.295
136.000	122.912	12.768	0.000	169.581
138.000	123.172	11.994	0.000	170.552
140.000	123.063	11.777	0.000	164.647
142.000	122.784	12.702	0.000	179.433
144.000	122.934	11.424	0.000	172.394
146.000	123.139	11.872	0.000	174.758
148.000	123.069	11.792	0.000	-171.572
150.000	122.866	11.614	0.000	178.570
152.000	122.857	12.055	0.000	177.751
154.000	123.105	12.295	0.000	-170.513
156.000	123.113	11.949	0.000	-178.453
158.000	122.887	11.762	0.000	169.203
160.000	122.883	12.021	0.000	170.996
162.000	123.004	13.259	0.000	167.078
164.000	123.104	13.886	0.000	155.428
166.000	123.041	13.516	0.000	166.102
168.000	122.791	13.175	0.000	162.642
170.000	122.938	13.438	0.000	146.111
172.000	123.217	13.639	0.000	141.022
174.000	122.994	12.552	0.000	153.809
176.000	122.797	12.451	0.000	148.270
178.000	122.985	14.349	0.000	138.372
180.000	123.095	14.124	0.000	134.693
182.000	123.041	14.507	0.000	132.309
184.000	122.900	15.184	0.000	129.857
186.000	122.865	14.928	0.000	124.981
188.000	123.072	14.729	0.000	116.471
190.000	123.126	14.855	0.000	125.575
192.000	122.898	14.149	0.000	131.803
194.000	122.822	14.094	0.000	110.378
196.000	123.066	14.786	0.000	109.627
198.000	123.155	15.648	0.000	110.472
200.000	122.896	14.638	0.000	106.184
202.000	122.827	15.641	0.000	101.220
204.000	123.062	15.253	0.000	95.679
206.000	123.100	15.290	0.000	86.256
208.000	122.955	16.207	0.000	81.714
210.000	122.864	16.012	0.000	81.516
212.000	122.949	15.303	0.000	74.788
214.000	123.129	16.824	0.000	73.912
216.000	123.035	16.517	0.000	73.998
218.000	122.804	15.663	0.000	62.555
220.000	122.936	16.124	0.000	47.499
222.000	123.159	16.087	0.000	50.371
224.000	123.028	15.653	0.000	62.091
226.000	122.802	15.444	0.000	51.303
228.000	122.950	16.304	0.000	43.267
230.000	123.132	16.875	0.000	47.891
232.000	123.003	16.309	0.000	41.302
234.000	122.883	16.516	0.000	34.900
236.000	122.908	16.625	0.000	31.924
238.000	123.045	17.008	0.000	25.193
240.000	123.128	17.448	0.000	27.646
242.000	122.863	16.263	0.000	24.672
244.000	122.825	16.383	0.000	7.762
246.000	123.154	17.360	0.000	9.780
248.000	123.073	17.009	0.000	16.844
250.000	122.839	17.033	0.000	6.867
252.000	122.907	17.683	0.000	2.097
254.000	123.054	17.169	0.000	-0.987
256.000	123.090	17.385	0.000	-1.597
258.000	122.897	16.860	0.000	-8.399
260.000	122.851	16.614	0.000	-16.463
262.000	123.064	17.880	0.000	-19.642
264.000	123.084	18.364	0.000	-18.152
266.000	122.930	17.861	0.000	-24.296
268.000	122.823	17.531	0.000	-28.798
270.000	123.029	18.734	0.000	-35.039
272.000	123.176	18.674	0.000	-25.163
274.000	122.850	17.225	0.000	-32.642
276.000	122.843	18.612	0.000	-48.257
278.000	123.110	19.239	0.000	-42.160
280.000	123.027	18.263	0.000	-41.098
282.000	122.944	17.594	0.000	-46.079
284.000	122.870	16.909	0.000	-51.364
286.000	122.967	18.051	0.000	-58.140
288.000	123.167	19.523	0.000	-58.524
290.000	122.912	18.388	0.000	-56.121
292.000	122.801	18.057	0.000	-70.575
294.000	123.074	19.685	0.000	-74.360
296.000	123.093	19.207	0.000	-69.521
298.000	122.907	18.193	0.000	-70.620
300.000	122.834	18.772	0.000	-74.668
302.000	123.046	19.502	0.000	-70.992
304.000	123.103	20.202	0.000	-71.280
306.000	122.884	20.925	0.000	-73.280
308.000	122.880	22.957	0.000	-79.629
310.000	123.003	25.299	0.000	-93.174
312.000	123.091	26.927	0.000	-109.833
314.000	122.955	27.163	0.000	-135.421
316.000	122.781	27.624	0.000	-177.050
318.000	123.069	29.197	0.000	141.455
320.000	123.130	29.669	0.000	109.252
322.000	122.834	29.257	0.000	61.057
324.000	122.881	31.468	0.000	13.547
326.000	123.059	33.274	0.000	-9.756
328.000	123.049	33.391	0.000	-33.491
330.000	122.905	34.086	0.000	-59.623
332.000	122.858	34.854	0.000	-78.499
334.000	123.032	36.237	0.000	-100.030
336.000	123.093	37.518	0.000	-112.098
338.000	122.882	36.888	0.000	-126.953
340.000	122.824	37.795	0.000	-161.454
342.000	123.103	39.540	0.000	-176.744
344.000	123.072	38.659	0.000	168.269
346.000	122.810	37.422	0.000	132.288
348.000	122.921	37.703	0.000	101.482
350.000	123.069	37.155	0.000	74.763
352.000	123.019	36.057	0.000	42.193
354.000	122.869	34.872	0.000	1.943
356.000	122.880	35.422	0.000	-43.684
358.000	123.087	36.805	0.000	-74.952
360.000	123.029	37.083	0.000	-100.669
362.000	122.832	36.917	0.000	-131.205
364.000	122.895	38.212	0.000	-163.133
366.000	123.120	39.566	0.000	-179.735
368.000	123.008	38.622	0.000	166.312
370.000	122.770	37.778	0.000	133.009
372.000	123.008	38.890	0.000	113.058
