2000.000	122.858	11.934	0.000	-152.145
2.000	122.911	12.169	0.000	-148.754
4.000	123.130	10.342	0.000	-121.802
6.000	123.151	10.992	0.000	-166.251
8.000	122.993	12.138	0.000	-142.186
10.000	122.849	11.896	0.000	-132.109
12.000	122.951	12.609	0.000	-120.256
14.000	123.220	11.621	0.000	-124.482
16.000	123.144	11.263	0.000	-114.143
18.000	122.804	11.922	0.000	-91.771
20.000	122.901	11.030	0.000	-80.585
22.000	123.181	9.874	0.000	-126.727
24.000	123.109	11.454	0.000	-117.785
26.000	122.968	11.684	0.000	-135.867
28.000	122.931	10.660	0.000	-147.803
30.000	122.928	10.970	0.000	-158.841
32.000	123.133	12.331	0.000	-123.317
34.000	123.200	11.359	0.000	-135.552
36.000	122.868	10.340	0.000	-135.803
38.000	122.820	11.242	0.000	-156.547
40.000	123.166	11.391	0.000	-157.405
42.000	123.184	11.552	0.000	-124.345
44.000	122.944	11.950	0.000	-125.013
46.000	122.875	12.943	0.000	-116.923
48.000	122.987	12.196	0.000	-143.024
50.000	123.154	11.396	0.000	-152.261
52.000	123.120	11.314	0.000	-127.882
54.000	122.876	11.776	0.000	-152.245
56.000	122.892	12.155	0.000	-171.237
58.000	123.112	12.446	0.000	-169.389
60.000	123.141	11.148	0.000	-160.909
62.000	123.013	10.134	0.000	-160.774
64.000	122.856	10.854	0.000	-173.877
66.000	122.936	12.488	0.000	175.268
68.000	123.230	12.191	0.000	178.759
70.000	123.125	11.352	0.000	-170.756
72.000	122.781	11.076	0.000	173.260
74.000	122.952	11.590	0.000	-168.429
76.000	123.182	12.164	0.000	-156.067
78.000	123.063	11.718	0.000	179.634
80.000	122.976	12.269	0.000	165.480
82.000	122.915	12.156	0.000	179.779
84.000	122.947	12.206	0.000	175.613
86.000	123.203	11.664	0.000	179.546
88.000	123.113	10.723	0.000	-179.453
90.000	122.781	10.469	0.000	-176.030
92.000	122.952	11.779	0.000	-168.051
94.000	123.204	12.076	0.000	-160.620
96.000	123.083	12.731	0.000	-155.240
98.000	122.905	11.640	0.000	-167.197
100.000	122.888	11.018	0.000	179.862
102.000	123.072	11.448	0.000	-175.704
104.000	123.187	11.282	0.000	178.274
106.000	122.966	12.215	0.000	165.168
108.000	122.849	12.534	0.000	170.745
110.000	123.031	13.283	0.000	178.933
112.000	123.125	12.594	0.000	172.953
114.000	123.085	12.441	0.000	161.179
116.000	122.904	12.758	0.000	158.413
118.000	122.846	12.135	0.000	165.662
120.000	123.177	12.681	0.000	164.378
122.000	123.194	12.900	0.000	160.085
124.000	122.820	11.632	0.000	134.298
126.000	122.903	11.723	0.000	143.761
128.000	123.141	12.519	0.000	150.879
130.000	123.079	12.301	0.000	151.441
132.000	123.006	12.231	0.000	148.789
134.000	122.896	12.483	0.000	136.562
136.000	122.934	13.389	0.000	129.114
138.000	123.200	13.335	0.000	125.921
140.000	123.090	12.950	0.000	139.389
142.000	122.804	11.343	0.000	132.952
144.000	122.956	13.309	0.000	119.738
146.000	123.165	13.109	0.000	122.753
148.000	123.095	13.123	0.000	126.163
150.000	122.889	12.086	0.000	114.056
152.000	122.877	12.140	0.000	100.319
154.000	123.128	12.803	0.000	97.957
156.000	123.141	12.718	0.000	105.116
158.000	122.910	12.287	0.000	111.213
160.000	122.901	12.139	0.000	99.232
162.000	123.027	12.069	0.000	91.485
164.000	123.131	12.969	0.000	91.735
166.000	123.063	12.287	0.000	104.299
168.000	122.810	11.764	0.000	85.617
170.000	122.959	11.469	0.000	75.543
172.000	123.241	11.450	0.000	80.972
174.000	123.018	10.706	0.000	90.152
176.000	122.817	12.695	0.000	79.828
178.000	123.003	13.946	0.000	62.777
180.000	123.119	13.359	0.000	68.711
182.000	123.066	12.681	0.000	54.195
184.000	122.919	11.146	0.000	46.125
186.000	122.883	12.197	0.000	70.128
188.000	123.095	12.003	0.000	50.027
190.000	123.151	11.449	0.000	57.410
192.000	122.918	12.198	0.000	61.572
194.000	122.840	11.844	0.000	49.355
196.000	123.087	12.490	0.000	36.514
198.000	123.178	12.100	0.000	34.313
200.000	122.917	10.742	0.000	36.063
202.000	122.845	11.002	0.000	17.446
204.000	123.080	11.553	0.000	3.885
206.000	123.123	11.966	0.000	34.929
208.000	122.978	12.080	0.000	35.824
210.000	122.880	11.915	0.000	19.613
212.000	122.968	11.358	0.000	7.080
214.000	123.154	10.721	0.000	3.095
216.000	123.054	11.087	0.000	6.290
218.000	122.821	12.122	0.000	15.702
220.000	122.955	11.863	0.000	5.646
222.000	123.179	11.603	0.000	7.765
224.000	123.050	10.532	0.000	6.158
226.000	122.820	10.726	0.000	-15.485
228.000	122.965	11.129	0.000	-23.298
230.000	123.154	11.943	0.000	-15.774
232.000	123.024	11.562	0.000	-4.056
234.000	122.900	12.393	0.000	-16.978
236.000	122.924	12.389	0.000	-17.378
238.000	123.064	10.706	0.000	-19.840
240.000	123.149	11.161	0.000	-39.919
242.000	122.880	11.088	0.000	-70.192
244.000	122.840	11.960	0.000	-68.923
246.000	123.174	11.977	0.000	-52.667
248.000	123.092	11.851	0.000	-45.331
250.000	122.856	11.790	0.000	-51.678
252.000	122.923	12.113	0.000	-72.174
254.000	123.070	12.899	0.000	-67.886
256.000	123.111	12.925	0.000	-75.553
