2000.000	122.833	11.765	0.000	149.419
2.000	122.885	11.540	0.000	148.816
4.000	123.103	12.590	0.000	157.734
6.000	123.123	11.581	0.000	162.836
8.000	122.966	12.196	0.000	152.037
10.000	122.824	11.859	0.000	145.160
12.000	122.926	10.844	0.000	148.987
14.000	123.192	11.839	0.000	155.684
16.000	123.116	12.570	0.000	165.433
18.000	122.781	11.937	0.000	-169.164
20.000	122.876	11.136	0.000	157.626
22.000	123.153	10.905	0.000	150.585
24.000	123.083	11.370	0.000	163.684
26.000	122.943	12.079	0.000	124.640
28.000	122.905	10.794	0.000	95.463
30.000	122.904	11.097	0.000	98.481
32.000	123.108	12.013	0.000	135.541
34.000	123.172	11.899	0.000	132.652
36.000	122.844	11.856	0.000	129.339
38.000	122.798	12.220	0.000	111.893
40.000	123.140	11.943	0.000	107.590
42.000	123.157	12.560	0.000	109.569
44.000	122.920	11.403	0.000	90.230
46.000	122.853	11.471	0.000	101.379
48.000	122.962	11.616	0.000	114.325
50.000	123.129	11.510	0.000	113.462
52.000	123.096	11.622	0.000	100.584
54.000	122.853	11.128	0.000	102.962
56.000	122.869	10.747	0.000	123.605
58.000	123.087	10.892	0.000	116.327
60.000	123.116	10.615	0.000	115.972
62.000	122.988	10.532	0.000	98.555
64.000	122.834	10.197	0.000	92.873
66.000	122.914	11.681	0.000	96.228
68.000	123.204	11.469	0.000	91.186
70.000	123.100	11.522	0.000	95.352
72.000	122.762	11.024	0.000	162.698
74.000	122.929	11.442	0.000	133.027
76.000	123.157	12.428	0.000	125.956
78.000	123.041	10.185	0.000	128.576
80.000	122.953	11.800	0.000	132.738
82.000	122.892	12.533	0.000	100.964
84.000	122.926	11.724	0.000	109.976
86.000	123.179	12.125	0.000	133.162
88.000	123.089	11.977	0.000	131.544
90.000	122.762	10.650	0.000	99.858
92.000	122.931	11.483	0.000	104.616
94.000	123.179	11.633	0.000	104.956
96.000	123.061	11.799	0.000	125.488
98.000	122.885	11.691	0.000	114.277
100.000	122.868	11.440	0.000	108.354
102.000	123.050	10.865	0.000	128.326
104.000	123.164	9.442	0.000	119.276
106.000	122.945	10.517	0.000	147.614
108.000	122.828	11.952	0.000	130.843
110.000	123.009	12.865	0.000	110.786
112.000	123.104	13.388	0.000	113.817
114.000	123.063	13.450	0.000	120.543
116.000	122.884	11.950	0.000	118.765
118.000	122.828	11.944	0.000	111.254
120.000	123.155	12.755	0.000	111.264
122.000	123.170	14.073	0.000	103.847
124.000	122.803	12.884	0.000	104.864
126.000	122.883	12.677	0.000	94.713
128.000	123.118	13.278	0.000	80.445
130.000	123.059	12.784	0.000	92.774
132.000	122.986	12.333	0.000	82.796
134.000	122.876	12.595	0.000	79.981
136.000	122.916	12.741	0.000	82.427
138.000	123.179	13.305	0.000	92.706
140.000	123.069	13.050	0.000	90.384
142.000	122.787	12.767	0.000	81.045
144.000	122.937	12.426	0.000	67.313
146.000	123.144	12.984	0.000	76.867
148.000	123.074	13.211	0.000	78.424
150.000	122.871	12.706	0.000	59.844
152.000	122.859	12.722	0.000	56.412
154.000	123.108	13.451	0.000	51.960
156.000	123.121	13.039	0.000	54.659
158.000	122.893	12.078	0.000	56.151
160.000	122.882	12.590	0.000	50.529
162.000	123.008	12.125	0.000	39.677
164.000	123.112	13.425	0.000	45.991
166.000	123.043	13.648	0.000	58.729
168.000	122.794	13.560	0.000	57.020
170.000	122.942	12.863	0.000	37.496
172.000	123.220	12.378	0.000	47.354
174.000	123.000	11.905	0.000	47.353
176.000	122.801	12.431	0.000	29.609
178.000	122.984	13.422	0.000	36.170
180.000	123.100	13.346	0.000	47.698
182.000	123.049	12.946	0.000	44.440
184.000	122.902	12.530	0.000	47.517
186.000	122.866	12.862	0.000	49.164
188.000	123.078	13.813	0.000	33.205
190.000	123.132	14.545	0.000	40.627
192.000	122.901	14.222	0.000	49.198
194.000	122.825	14.165	0.000	25.730
196.000	123.070	14.861	0.000	19.728
198.000	123.159	13.467	0.000	37.052
200.000	122.901	12.923	0.000	34.858
202.000	122.830	14.128	0.000	20.926
204.000	123.062	15.493	0.000	23.463
206.000	123.106	15.238	0.000	18.716
208.000	122.962	14.851	0.000	23.116
210.000	122.864	14.650	0.000	24.820
212.000	122.952	15.353	0.000	22.610
214.000	123.137	15.813	0.000	26.972
216.000	123.037	16.026	0.000	22.524
218.000	122.807	15.807	0.000	10.299
220.000	122.940	15.783	0.000	3.587
222.000	123.161	16.785	0.000	3.432
224.000	123.034	15.987	0.000	5.748
226.000	122.806	15.656	0.000	6.583
228.000	122.949	17.010	0.000	-2.108
230.000	123.137	17.326	0.000	-6.029
232.000	123.010	16.907	0.000	-4.527
234.000	122.884	16.557	0.000	-8.968
236.000	122.909	16.683	0.000	-21.486
238.000	123.050	16.722	0.000	-24.375
