2000.000	122.810	11.770	0.000	86.380
2.000	122.862	11.374	0.000	83.645
4.000	123.075	11.885	0.000	85.275
6.000	123.096	13.372	0.000	95.814
8.000	122.943	13.519	0.000	102.033
10.000	122.801	12.582	0.000	81.129
12.000	122.900	12.332	0.000	66.394
14.000	123.166	12.563	0.000	71.541
16.000	123.091	12.545	0.000	78.120
18.000	122.756	12.825	0.000	68.529
20.000	122.854	13.214	0.000	61.489
22.000	123.129	13.212	0.000	61.455
24.000	123.056	13.212	0.000	40.354
26.000	122.918	12.912	0.000	45.432
28.000	122.884	12.767	0.000	56.594
30.000	122.881	11.810	0.000	37.088
32.000	123.081	13.529	0.000	27.795
34.000	123.147	13.062	0.000	39.193
36.000	122.822	11.647	0.000	43.788
38.000	122.775	12.065	0.000	15.052
40.000	123.115	12.988	0.000	7.662
42.000	123.133	12.754	0.000	8.969
44.000	122.897	12.452	0.000	-0.405
46.000	122.830	13.239	0.000	1.244
48.000	122.941	13.292	0.000	-14.141
50.000	123.105	12.842	0.000	-7.474
52.000	123.069	12.970	0.000	2.806
54.000	122.831	13.164	0.000	-19.507
56.000	122.849	12.510	0.000	-36.734
58.000	123.062	12.916	0.000	-28.236
60.000	123.090	13.953	0.000	-29.375
62.000	122.967	13.577	0.000	-16.260
64.000	122.813	12.605	0.000	-39.250
66.000	122.891	13.682	0.000	-43.642
68.000	123.181	13.833	0.000	-37.772
70.000	123.077	12.674	0.000	-34.611
72.000	122.740	11.398	0.000	-47.346
74.000	122.908	13.418	0.000	-64.238
76.000	123.135	14.046	0.000	-68.238
78.000	123.016	12.610	0.000	-66.568
80.000	122.931	12.025	0.000	-60.910
82.000	122.873	11.894	0.000	-54.928
84.000	122.904	11.864	0.000	-73.375
86.000	123.154	12.522	0.000	-73.744
88.000	123.067	13.334	0.000	-76.843
90.000	122.743	13.286	0.000	-86.649
92.000	122.910	13.723	0.000	-107.582
94.000	123.156	12.944	0.000	-102.146
96.000	123.039	12.830	0.000	-78.934
98.000	122.864	12.471	0.000	-75.159
100.000	122.848	12.686	0.000	-100.432
102.000	123.030	12.649	0.000	-119.090
104.000	123.140	13.338	0.000	-101.186
106.000	122.923	12.449	0.000	-105.911
108.000	122.811	13.253	0.000	-115.768
110.000	122.989	13.377	0.000	-123.360
112.000	123.080	13.621	0.000	-127.163
114.000	123.042	13.960	0.000	-116.883
116.000	122.866	14.092	0.000	-111.908
118.000	122.808	13.765	0.000	-131.376
120.000	123.133	14.105	0.000	-126.973
122.000	123.149	14.450	0.000	-123.165
124.000	122.783	13.163	0.000	-127.814
126.000	122.865	14.437	0.000	-134.962
128.000	123.099	15.319	0.000	-137.940
130.000	123.036	14.277	0.000	-142.590
132.000	122.965	14.704	0.000	-151.912
134.000	122.859	14.870	0.000	-164.166
136.000	122.897	14.236	0.000	-168.189
138.000	123.156	14.656	0.000	-168.214
140.000	123.049	15.180	0.000	-161.110
142.000	122.770	14.332	0.000	-163.753
144.000	122.918	13.836	0.000	-175.497
146.000	123.123	14.022	0.000	177.742
148.000	123.054	14.242	0.000	174.992
150.000	122.853	13.832	0.000	179.178
152.000	122.842	14.287	0.000	176.493
154.000	123.089	15.262	0.000	161.261
156.000	123.099	15.989	0.000	163.920
158.000	122.874	14.758	0.000	153.719
160.000	122.867	14.436	0.000	139.475
162.000	122.989	14.072	0.000	130.408
164.000	123.090	14.748	0.000	134.501
166.000	123.026	13.413	0.000	135.861
168.000	122.778	12.754	0.000	126.833
170.000	122.923	14.343	0.000	109.977
172.000	123.200	14.486	0.000	118.120
174.000	122.982	14.507	0.000	132.763
176.000	122.784	14.329	0.000	122.703
178.000	122.968	14.132	0.000	107.033
180.000	123.081	13.131	0.000	101.135
