2000.000	122.810	11.666	0.000	-121.812
2.000	122.861	12.536	0.000	-117.843
4.000	123.078	11.630	0.000	-126.225
6.000	123.098	11.985	0.000	-125.053
8.000	122.943	12.387	0.000	-120.718
10.000	122.802	13.425	0.000	-138.094
12.000	122.901	13.089	0.000	-148.881
14.000	123.166	12.038	0.000	-153.866
16.000	123.092	12.439	0.000	-146.821
18.000	122.759	11.788	0.000	-156.374
20.000	122.853	11.140	0.000	-159.533
22.000	123.129	11.016	0.000	-136.774
24.000	123.059	11.322	0.000	-169.961
26.000	122.920	12.686	0.000	-160.717
28.000	122.883	12.805	0.000	-171.603
30.000	122.881	12.362	0.000	-178.079
32.000	123.083	12.721	0.000	173.427
34.000	123.148	13.542	0.000	169.935
36.000	122.823	12.655	0.000	171.203
38.000	122.776	11.075	0.000	171.082
40.000	123.115	11.368	0.000	-170.947
42.000	123.133	10.702	0.000	-155.500
44.000	122.898	10.303	0.000	170.055
46.000	122.831	10.795	0.000	157.458
48.000	122.940	11.723	0.000	-177.931
50.000	123.105	12.366	0.000	-159.396
52.000	123.072	12.180	0.000	-176.067
54.000	122.832	11.377	0.000	177.440
56.000	122.847	10.253	0.000	-173.521
58.000	123.064	10.516	0.000	-164.846
60.000	123.093	11.107	0.000	-162.499
62.000	122.966	11.262	0.000	-162.063
64.000	122.814	11.534	0.000	-168.366
66.000	122.892	12.209	0.000	-179.396
68.000	123.180	12.827	0.000	171.914
70.000	123.078	12.274	0.000	170.570
72.000	122.742	11.944	0.000	-178.357
74.000	122.907	12.086	0.000	-179.542
76.000	123.134	11.113	0.000	-172.528
78.000	123.019	12.098	0.000	-178.066
80.000	122.932	11.826	0.000	163.656
82.000	122.872	10.867	0.000	170.937
84.000	122.905	11.365	0.000	164.350
86.000	123.156	11.271	0.000	-175.776
88.000	123.068	10.106	0.000	-165.018
90.000	122.743	9.976	0.000	-159.423
92.000	122.910	10.511	0.000	178.180
94.000	123.157	11.851	0.000	176.741
96.000	123.040	11.196	0.000	179.204
98.000	122.865	11.119	0.000	165.711
100.000	122.848	11.412	0.000	135.827
102.000	123.029	12.905	0.000	156.246
104.000	123.142	13.407	0.000	163.881
106.000	122.925	12.921	0.000	177.618
108.000	122.809	12.093	0.000	-167.488
110.000	122.989	11.869	0.000	177.283
112.000	123.083	12.039	0.000	154.692
114.000	123.043	11.309	0.000	151.477
116.000	122.865	11.446	0.000	142.749
118.000	122.809	11.912	0.000	144.753
120.000	123.133	12.121	0.000	156.445
122.000	123.150	11.789	0.000	163.616
