2000.000	122.836	11.019	0.000	145.149
2.000	122.892	11.540	0.000	158.522
4.000	123.104	10.161	0.000	-146.791
6.000	123.122	8.908	0.000	-40.206
8.000	122.967	10.313	0.000	109.559
10.000	122.826	10.756	0.000	-177.260
12.000	122.931	11.359	0.000	113.074
14.000	123.196	10.445	0.000	129.380
16.000	123.113	11.188	0.000	110.272
18.000	122.779	10.744	0.000	57.381
20.000	122.885	11.374	0.000	98.892
22.000	123.159	11.409	0.000	109.457
24.000	123.080	10.456	0.000	165.714
26.000	122.942	11.490	0.000	165.609
28.000	122.910	12.167	0.000	95.100
30.000	122.909	12.261	0.000	65.161
32.000	123.109	12.319	0.000	87.665
34.000	123.171	10.550	0.000	71.519
36.000	122.845	9.949	0.000	-84.032
38.000	122.803	10.620	0.000	-14.626
40.000	123.145	11.132	0.000	64.079
42.000	123.158	10.637	0.000	125.423
44.000	122.918	9.616	0.000	146.784
46.000	122.855	9.625	0.000	156.649
48.000	122.971	9.899	0.000	106.261
50.000	123.132	10.155	0.000	93.878
52.000	123.091	10.832	0.000	-0.530
54.000	122.855	11.085	0.000	-91.696
56.000	122.877	10.302	0.000	156.474
58.000	123.090	9.778	0.000	-171.958
60.000	123.115	9.983	0.000	126.415
62.000	122.990	10.897	0.000	-55.472
64.000	122.837	12.236	0.000	-97.762
66.000	122.920	11.041	0.000	-157.795
68.000	123.209	11.034	0.000	132.119
70.000	123.098	10.223	0.000	99.455
72.000	122.761	10.970	0.000	93.296
74.000	122.938	12.045	0.000	140.631
76.000	123.162	11.916	0.000	-177.045
78.000	123.038	11.338	0.000	-176.751
80.000	122.955	10.944	0.000	175.506
82.000	122.898	11.918	0.000	146.971
84.000	122.931	11.035	0.000	163.645
86.000	123.181	10.704	0.000	168.717
88.000	123.088	11.431	0.000	168.826
90.000	122.765	10.686	0.000	-179.764
92.000	122.938	10.935	0.000	-176.138
94.000	123.184	11.622	0.000	-178.064
96.000	123.060	11.376	0.000	168.685
98.000	122.885	10.170	0.000	-139.032
100.000	122.874	11.350	0.000	-172.729
102.000	123.058	11.387	0.000	-167.768
104.000	123.164	9.792	0.000	-151.096
106.000	122.943	11.247	0.000	-143.022
108.000	122.836	12.656	0.000	-166.902
110.000	123.016	12.112	0.000	-169.467
112.000	123.104	11.562	0.000	164.537
114.000	123.065	11.714	0.000	157.898
116.000	122.887	12.126	0.000	135.388
118.000	122.833	11.742	0.000	141.034
120.000	123.162	10.842	0.000	131.838
122.000	123.171	10.905	0.000	114.352
124.000	122.801	10.804	0.000	132.002
126.000	122.893	11.693	0.000	150.604
128.000	123.126	11.873	0.000	143.220
130.000	123.057	12.271	0.000	120.778
132.000	122.987	11.825	0.000	111.918
134.000	122.883	10.919	0.000	96.799
136.000	122.922	11.214	0.000	86.620
138.000	123.182	11.476	0.000	121.939
140.000	123.069	10.138	0.000	149.632
142.000	122.790	10.889	0.000	-169.069
144.000	122.945	11.308	0.000	132.371
146.000	123.149	11.856	0.000	93.149
148.000	123.075	10.766	0.000	98.228
150.000	122.873	10.513	0.000	92.841
152.000	122.867	10.907	0.000	119.348
154.000	123.116	12.112	0.000	112.647
156.000	123.120	10.736	0.000	101.478
158.000	122.893	10.286	0.000	96.920
160.000	122.892	10.666	0.000	79.023
162.000	123.014	11.149	0.000	64.716
164.000	123.112	11.076	0.000	62.882
166.000	123.047	10.444	0.000	63.713
168.000	122.798	12.254	0.000	81.635
170.000	122.949	12.140	0.000	92.615
172.000	123.227	11.759	0.000	94.533
174.000	122.998	11.162	0.000	82.076
176.000	122.804	11.410	0.000	83.388
178.000	122.997	11.360	0.000	49.879
180.000	123.103	13.054	0.000	46.128
182.000	123.047	13.141	0.000	42.898
184.000	122.907	11.647	0.000	46.359
186.000	122.874	11.666	0.000	61.512
188.000	123.083	11.084	0.000	73.642
190.000	123.134	10.153	0.000	38.099
192.000	122.903	11.714	0.000	66.285
194.000	122.832	11.939	0.000	73.748
196.000	123.077	11.200	0.000	74.899
198.000	123.162	11.988	0.000	100.990
200.000	122.902	11.920	0.000	78.746
202.000	122.836	11.829	0.000	46.317
204.000	123.073	12.435	0.000	40.226
206.000	123.108	11.913	0.000	58.005
208.000	122.961	11.385	0.000	64.663
210.000	122.873	10.927	0.000	70.029
212.000	122.960	10.120	0.000	44.533
214.000	123.138	10.368	0.000	24.846
216.000	123.041	12.073	0.000	36.070
218.000	122.811	11.678	0.000	20.840
220.000	122.947	11.591	0.000	14.629
222.000	123.170	11.914	0.000	42.396
224.000	123.032	12.029	0.000	52.476
226.000	122.809	11.123	0.000	46.780
228.000	122.962	11.391	0.000	30.063
230.000	123.141	12.275	0.000	41.302
232.000	123.010	12.251	0.000	36.784
234.000	122.891	12.213	0.000	18.495
236.000	122.917	12.584	0.000	25.894
238.000	123.056	11.963	0.000	20.173
240.000	123.135	11.292	0.000	18.868
242.000	122.868	11.648	0.000	44.273
244.000	122.836	11.465	0.000	19.138
246.000	123.165	12.512	0.000	20.806
248.000	123.080	12.113	0.000	23.568
250.000	122.845	11.233	0.000	8.422
252.000	122.917	12.086	0.000	-1.390
254.000	123.065	12.465	0.000	1.682
256.000	123.097	12.210	0.000	3.309
258.000	122.904	11.370	0.000	11.976
260.000	122.861	12.840	0.000	0.675
262.000	123.074	11.798	0.000	2.182
264.000	123.092	11.805	0.000	-1.252
266.000	122.937	12.435	0.000	3.662
268.000	122.832	12.563	0.000	-7.865
270.000	123.042	13.628	0.000	-22.312
272.000	123.183	14.932	0.000	-13.903
274.000	122.855	14.275	0.000	-15.562
276.000	122.854	13.391	0.000	-24.878
278.000	123.120	12.917	0.000	-14.574
280.000	123.034	12.332	0.000	-23.227
282.000	122.952	12.921	0.000	-20.496
284.000	122.878	12.621	0.000	-17.307
286.000	122.978	13.013	0.000	-20.784
288.000	123.176	13.759	0.000	-21.351
290.000	122.917	13.072	0.000	-27.832
292.000	122.811	12.745	0.000	-35.531
294.000	123.086	13.816	0.000	-45.227
296.000	123.101	13.336	0.000	-45.278
298.000	122.913	12.560	0.000	-52.550
300.000	122.844	11.772	0.000	-42.536
302.000	123.058	12.758	0.000	-26.488
304.000	123.110	12.542	0.000	24.310
306.000	122.890	13.401	0.000	56.948
308.000	122.890	16.289	0.000	33.260
310.000	123.014	19.922	0.000	24.212
312.000	123.099	23.064	0.000	24.304
314.000	122.961	24.492	0.000	14.433
316.000	122.790	26.674	0.000	-9.657
318.000	123.082	30.211	0.000	-26.135
320.000	123.138	31.732	0.000	-32.529
322.000	122.840	31.815	0.000	-52.899
324.000	122.893	34.290	0.000	-79.755
326.000	123.069	36.132	0.000	-90.635
328.000	123.056	36.319	0.000	-106.742
330.000	122.913	36.912	0.000	-129.926
332.000	122.867	37.516	0.000	-149.769
334.000	123.043	38.700	0.000	-172.374
336.000	123.102	39.660	0.000	174.162
338.000	122.888	38.770	0.000	157.883
340.000	122.835	39.414	0.000	124.584
342.000	123.115	41.246	0.000	112.541
344.000	123.079	40.660	0.000	101.416
346.000	122.818	40.418	0.000	72.359
348.000	122.932	41.846	0.000	51.741
350.000	123.080	42.471	0.000	35.904
352.000	123.027	42.616	0.000	18.197
354.000	122.877	42.409	0.000	-3.060
356.000	122.891	42.910	0.000	-28.038
358.000	123.097	43.637	0.000	-44.515
360.000	123.038	43.186	0.000	-59.004
362.000	122.840	42.129	0.000	-80.288
364.000	122.906	42.429	0.000	-105.677
366.000	123.132	43.046	0.000	-117.999
368.000	123.013	41.377	0.000	-128.143
370.000	122.779	39.456	0.000	-156.787
372.000	123.020	39.629	0.000	-172.084
374.000	123.086	37.796	0.000	-178.060
376.000	122.935	34.932	0.000	169.496
378.000	122.896	32.968	0.000	165.934
380.000	122.921	31.854	0.000	169.172
382.000	123.133	33.094	0.000	177.535
384.000	122.965	33.338	0.000	-179.222
386.000	122.780	34.324	0.000	162.943
388.000	123.069	36.869	0.000	153.521
390.000	123.079	37.038	0.000	148.797
392.000	122.886	36.300	0.000	130.161
394.000	122.859	36.980	0.000	110.725
396.000	123.052	37.414	0.000	99.662
398.000	123.068	36.719	0.000	88.605
400.000	122.852	35.723	0.000	72.627
402.000	122.908	35.650	0.000	55.038
404.000	123.034	35.902	0.000	42.517
406.000	123.059	35.549	0.000	33.194
408.000	122.858	34.223	0.000	16.829
410.000	122.858	34.216	0.000	-8.702
412.000	123.158	34.951	0.000	-19.538
414.000	122.970	33.463	0.000	-30.706
416.000	122.807	32.124	0.000	-60.916
418.000	123.000	32.864	0.000	-78.180
420.000	123.056	31.952	0.000	-90.225
422.000	122.955	30.701	0.000	-112.931
424.000	122.844	30.174	0.000	-132.093
426.000	122.973	29.655	0.000	-152.963
428.000	123.093	29.435	0.000	-168.572
430.000	122.919	27.636	0.000	-178.732
432.000	122.808	25.848	0.000	153.329
434.000	123.064	26.223	0.000	142.025
436.000	123.074	24.557	0.000	137.883
438.000	122.814	22.467	0.000	121.454
440.000	122.920	22.105	0.000	110.843
442.000	123.058	21.395	0.000	108.059
444.000	122.997	20.026	0.000	103.535
446.000	122.851	18.627	0.000	98.234
448.000	122.912	19.100	0.000	88.372
450.000	123.090	19.448	0.000	83.305
452.000	122.965	17.921	0.000	77.895
454.000	122.818	16.998	0.000	72.811
456.000	122.964	16.807	0.000	64.229
458.000	123.123	16.611	0.000	61.850
460.000	122.866	15.098	0.000	57.412
462.000	122.840	15.840	0.000	49.104
464.000	123.084	15.617	0.000	54.644
466.000	122.978	14.548	0.000	53.285
468.000	122.902	14.485	0.000	46.389
470.000	122.865	13.890	0.000	35.058
472.000	123.050	14.672	0.000	35.037
474.000	123.045	14.747	0.000	34.679
476.000	122.772	13.691	0.000	28.382
478.000	122.973	13.472	0.000	17.283
480.000	123.084	14.007	0.000	13.934
482.000	122.908	11.953	0.000	13.350
484.000	122.826	10.750	0.000	-5.051
486.000	123.022	11.149	0.000	0.765
488.000	123.044	11.119	0.000	11.544
490.000	122.853	10.371	0.000	17.060
492.000	122.891	10.503	0.000	15.919
494.000	123.014	10.810	0.000	11.941
