2000.000	122.532	12.032	0.000	-118.088
2.000	122.586	11.212	0.000	-134.362
4.000	122.801	11.198	0.000	-122.099
6.000	122.820	10.308	0.000	-105.957
8.000	122.665	10.842	0.000	-107.807
10.000	122.525	11.009	0.000	-108.578
12.000	122.628	11.504	0.000	-101.978
14.000	122.892	11.585	0.000	-99.117
16.000	122.814	11.335	0.000	-105.303
18.000	122.483	11.605	0.000	-64.357
20.000	122.582	12.107	0.000	-93.815
22.000	122.856	11.644	0.000	-112.638
24.000	122.783	11.917	0.000	-94.179
26.000	122.645	10.513	0.000	-82.351
28.000	122.611	10.239	0.000	-132.179
30.000	122.610	11.546	0.000	-151.956
32.000	122.811	11.712	0.000	-97.600
34.000	122.874	11.528	0.000	-109.243
36.000	122.551	10.249	0.000	-140.644
38.000	122.508	9.139	0.000	-97.547
40.000	122.846	11.277	0.000	-73.808
42.000	122.862	11.582	0.000	-67.206
44.000	122.626	12.010	0.000	-87.182
46.000	122.561	11.397	0.000	-92.729
48.000	122.673	10.747	0.000	-101.088
50.000	122.836	10.304	0.000	-98.172
52.000	122.800	10.568	0.000	-91.409
54.000	122.564	10.288	0.000	-61.980
56.000	122.583	11.113	0.000	-89.884
58.000	122.797	10.748	0.000	-81.213
60.000	122.824	12.001	0.000	-82.164
62.000	122.699	11.975	0.000	-86.531
64.000	122.548	11.282	0.000	-98.607
66.000	122.629	10.658	0.000	-105.234
68.000	122.916	11.476	0.000	-134.425
70.000	122.810	12.012	0.000	-110.004
72.000	122.477	11.213	0.000	-92.299
74.000	122.647	11.410	0.000	-128.162
76.000	122.871	10.724	0.000	-135.591
78.000	122.753	12.738	0.000	-112.947
80.000	122.668	11.759	0.000	-145.886
82.000	122.611	12.343	0.000	-132.447
84.000	122.644	13.495	0.000	-135.604
86.000	122.893	13.477	0.000	-144.178
88.000	122.804	12.672	0.000	-141.623
90.000	122.483	11.609	0.000	-141.737
92.000	122.652	12.503	0.000	-146.218
94.000	122.897	12.661	0.000	-143.183
96.000	122.777	12.225	0.000	-135.419
98.000	122.604	12.563	0.000	-152.271
100.000	122.591	13.067	0.000	-169.320
102.000	122.772	13.055	0.000	-165.557
104.000	122.882	12.169	0.000	-155.250
106.000	122.665	11.679	0.000	-144.738
108.000	122.555	11.262	0.000	-170.192
110.000	122.733	11.573	0.000	170.053
112.000	122.824	11.159	0.000	-178.666
114.000	122.785	11.391	0.000	-170.482
116.000	122.609	11.821	0.000	-161.494
118.000	122.557	12.367	0.000	-175.043
120.000	122.880	13.087	0.000	171.465
122.000	122.893	12.216	0.000	-179.097
124.000	122.530	11.194	0.000	164.524
126.000	122.615	11.305	0.000	-178.156
128.000	122.846	11.612	0.000	-174.103
130.000	122.784	12.166	0.000	172.545
132.000	122.713	12.399	0.000	172.126
134.000	122.608	12.172	0.000	175.799
136.000	122.648	12.215	0.000	162.091
138.000	122.906	12.197	0.000	143.641
140.000	122.797	10.821	0.000	158.535
142.000	122.521	11.139	0.000	147.014
144.000	122.672	10.831	0.000	142.065
146.000	122.874	9.767	0.000	142.524
148.000	122.804	10.833	0.000	150.066
150.000	122.605	11.562	0.000	152.029
152.000	122.597	11.673	0.000	148.803
154.000	122.842	12.115	0.000	149.969
156.000	122.852	12.831	0.000	157.160
158.000	122.628	12.196	0.000	154.482
160.000	122.623	11.554	0.000	154.627
162.000	122.745	11.688	0.000	149.732
164.000	122.845	12.264	0.000	-173.650
166.000	122.779	12.035	0.000	158.421
168.000	122.536	11.983	0.000	129.739
170.000	122.684	11.598	0.000	159.412
172.000	122.956	11.232	0.000	152.532
174.000	122.737	11.506	0.000	162.459
176.000	122.545	11.995	0.000	136.142
178.000	122.728	12.045	0.000	160.634
180.000	122.839	12.307	0.000	124.231
182.000	122.787	12.670	0.000	127.386
184.000	122.646	11.106	0.000	133.750
186.000	122.613	11.774	0.000	150.578
188.000	122.820	11.015	0.000	162.271
190.000	122.872	11.293	0.000	168.383
192.000	122.646	12.012	0.000	-159.342
194.000	122.575	11.052	0.000	-175.141
196.000	122.815	10.646	0.000	-178.845
198.000	122.901	9.909	0.000	-159.101
200.000	122.648	10.790	0.000	-156.511
202.000	122.581	11.487	0.000	-139.611
204.000	122.811	10.973	0.000	169.431
206.000	122.851	9.998	0.000	172.526
208.000	122.709	9.829	0.000	156.700
210.000	122.618	10.599	0.000	159.799
212.000	122.704	10.603	0.000	172.859
214.000	122.883	10.802	0.000	129.338
216.000	122.787	11.058	0.000	131.007
218.000	122.562	10.271	0.000	135.664
220.000	122.695	10.727	0.000	138.877
222.000	122.911	10.880	0.000	118.596
224.000	122.783	11.002	0.000	155.058
226.000	122.564	10.845	0.000	-168.318
228.000	122.708	11.732	0.000	-171.287
230.000	122.888	11.849	0.000	178.638
232.000	122.763	10.928	0.000	176.238
234.000	122.643	9.831	0.000	-148.247
236.000	122.669	11.368	0.000	154.233
238.000	122.806	11.530	0.000	146.278
240.000	122.885	11.982	0.000	158.491
242.000	122.626	11.369	0.000	155.462
244.000	122.592	10.821	0.000	173.301
246.000	122.914	11.302	0.000	162.448
248.000	122.834	10.805	0.000	163.709
250.000	122.606	10.990	0.000	166.351
252.000	122.673	11.122	0.000	-173.347
254.000	122.818	11.531	0.000	173.733
256.000	122.854	11.429	0.000	-168.301
258.000	122.665	10.652	0.000	-162.872
260.000	122.619	10.258	0.000	127.838
262.000	122.831	10.130	0.000	118.439
264.000	122.850	10.472	0.000	162.401
266.000	122.697	9.752	0.000	158.358
268.000	122.597	10.504	0.000	140.776
270.000	122.799	10.842	0.000	121.137
272.000	122.940	10.880	0.000	130.874
274.000	122.625	11.808	0.000	150.191
276.000	122.618	12.382	0.000	146.146
278.000	122.878	11.706	0.000	148.922
280.000	122.800	11.179	0.000	152.304
282.000	122.717	10.411	0.000	159.298
284.000	122.644	11.340	0.000	154.906
286.000	122.744	12.490	0.000	129.115
288.000	122.938	12.668	0.000	148.052
290.000	122.687	12.033	0.000	152.408
292.000	122.582	11.619	0.000	134.786
294.000	122.849	13.582	0.000	133.655
296.000	122.867	14.301	0.000	137.510
298.000	122.686	13.724	0.000	128.518
300.000	122.617	16.175	0.000	119.158
302.000	122.823	18.393	0.000	118.831
304.000	122.880	20.180	0.000	114.796
306.000	122.667	22.092	0.000	100.216
308.000	122.661	24.634	0.000	84.376
310.000	122.785	27.339	0.000	70.393
312.000	122.870	29.419	0.000	58.275
314.000	122.735	30.254	0.000	41.768
316.000	122.571	31.983	0.000	14.213
318.000	122.852	34.987	0.000	-3.537
320.000	122.909	36.224	0.000	-14.680
322.000	122.624	36.116	0.000	-37.370
324.000	122.669	38.141	0.000	-66.359
326.000	122.842	39.782	0.000	-79.899
328.000	122.835	39.789	0.000	-97.252
330.000	122.693	40.209	0.000	-120.176
332.000	122.648	40.749	0.000	-139.521
334.000	122.820	41.706	0.000	-161.491
336.000	122.879	42.562	0.000	-174.513
338.000	122.673	41.633	0.000	170.660
340.000	122.619	42.099	0.000	139.770
342.000	122.891	43.651	0.000	127.825
344.000	122.859	42.890	0.000	117.794
346.000	122.608	42.209	0.000	91.251
348.000	122.714	43.193	0.000	71.950
350.000	122.859	43.391	0.000	57.817
352.000	122.813	43.015	0.000	41.729
354.000	122.665	42.321	0.000	23.116
356.000	122.678	42.354	0.000	1.649
358.000	122.881	42.787	0.000	-12.399
360.000	122.823	42.248	0.000	-24.606
362.000	122.632	41.301	0.000	-43.098
364.000	122.696	41.839	0.000	-66.697
366.000	122.913	42.740	0.000	-79.198
368.000	122.804	41.663	0.000	-91.508
370.000	122.576	40.705	0.000	-123.617
372.000	122.805	41.652	0.000	-144.308
374.000	122.876	40.765	0.000	-159.493
376.000	122.729	39.282	0.000	171.816
378.000	122.688	38.524	0.000	145.860
380.000	122.715	37.573	0.000	114.816
382.000	122.921	37.618	0.000	87.648
384.000	122.760	36.359	0.000	66.134
386.000	122.581	35.775	0.000	21.816
388.000	122.859	37.920	0.000	-5.808
390.000	122.872	38.166	0.000	-21.976
392.000	122.687	37.860	0.000	-51.523
394.000	122.658	39.332	0.000	-77.726
396.000	122.845	40.544	0.000	-93.858
398.000	122.865	40.864	0.000	-110.191
400.000	122.656	40.916	0.000	-129.901
402.000	122.706	41.687	0.000	-150.749
404.000	122.833	42.703	0.000	-166.257
406.000	122.857	42.877	0.000	-178.070
408.000	122.663	42.036	0.000	164.200
410.000	122.664	42.516	0.000	139.568
412.000	122.951	43.459	0.000	129.577
414.000	122.776	42.151	0.000	120.026
416.000	122.616	41.121	0.000	95.126
418.000	122.798	41.917	0.000	81.230
420.000	122.860	41.112	0.000	72.614
422.000	122.761	39.821	0.000	55.932
424.000	122.652	39.006	0.000	41.165
426.000	122.778	38.264	0.000	24.572
428.000	122.896	37.890	0.000	14.271
430.000	122.729	35.937	0.000	7.465
432.000	122.621	33.811	0.000	-14.468
434.000	122.868	33.913	0.000	-22.751
436.000	122.880	31.965	0.000	-23.183
438.000	122.631	28.945	0.000	-38.459
440.000	122.730	28.119	0.000	-47.136
442.000	122.865	26.812	0.000	-47.690
444.000	122.810	24.977	0.000	-51.084
446.000	122.666	23.088	0.000	-56.952
448.000	122.725	22.454	0.000	-61.242
450.000	122.900	21.924	0.000	-60.708
452.000	122.779	20.336	0.000	-61.842
454.000	122.638	18.472	0.000	-69.580
456.000	122.778	18.473	0.000	-73.636
458.000	122.932	18.815	0.000	-71.132
460.000	122.690	17.206	0.000	-65.369
462.000	122.659	16.169	0.000	-77.423
464.000	122.895	15.954	0.000	-76.144
466.000	122.799	14.807	0.000	-87.972
468.000	122.721	14.131	0.000	-94.821
470.000	122.687	13.320	0.000	-94.412
472.000	122.866	13.368	0.000	-85.604
474.000	122.863	14.012	0.000	-81.524
476.000	122.602	12.182	0.000	-78.884
478.000	122.792	12.382	0.000	-83.342
480.000	122.901	11.819	0.000	-66.584
482.000	122.734	10.910	0.000	-60.233
484.000	122.654	11.137	0.000	-84.566
486.000	122.841	11.328	0.000	-69.097
488.000	122.867	10.804	0.000	-76.857
490.000	122.683	9.440	0.000	-52.618
492.000	122.716	10.821	0.000	-51.454
494.000	122.840	10.872	0.000	-76.317
496.000	122.862	10.948	0.000	-72.667
498.000	122.642	11.557	0.000	-72.758
500.000	122.740	12.456	0.000	-86.564
502.000	122.940	11.330	0.000	-74.484
504.000	122.726	11.206	0.000	-63.436
506.000	122.661	12.613	0.000	-101.796
508.000	122.843	12.515	0.000	-92.901
510.000	122.853	12.045	0.000	-94.709
512.000	122.704	11.850	0.000	-103.904
514.000	122.705	11.864	0.000	-94.542
516.000	122.846	11.307	0.000	-103.235
518.000	122.862	10.249	0.000	-94.738
520.000	122.634	10.448	0.000	-86.644
522.000	122.760	10.160	0.000	-131.416
524.000	122.936	10.915	0.000	-133.761
526.000	122.706	11.037	0.000	-131.266
528.000	122.690	11.183	0.000	-117.475
530.000	122.831	10.645	0.000	-133.126
532.000	122.860	10.839	0.000	-141.056
534.000	122.689	9.597	0.000	-143.126
536.000	122.718	9.529	0.000	-154.524
538.000	122.877	10.767	0.000	-178.150
540.000	122.809	10.323	0.000	176.240
542.000	122.659	9.372	0.000	174.227
544.000	122.768	10.523	0.000	165.264
546.000	122.944	11.195	0.000	-145.607
548.000	122.673	10.169	0.000	-147.439
550.000	122.711	10.260	0.000	-178.784
552.000	122.876	10.999	0.000	160.449
554.000	122.802	11.774	0.000	158.852
556.000	122.708	10.717	0.000	130.864
558.000	122.720	10.345	0.000	76.336
560.000	122.911	10.838	0.000	74.306
562.000	122.768	9.972	0.000	129.045
564.000	122.645	9.809	0.000	114.508
566.000	122.851	10.418	0.000	115.570
568.000	122.876	10.372	0.000	112.992
570.000	122.658	10.589	0.000	142.231
572.000	122.750	10.963	0.000	165.441
574.000	122.883	11.141	0.000	108.657
576.000	122.775	11.080	0.000	102.392
578.000	122.682	10.493	0.000	106.826
580.000	122.790	10.309	0.000	105.556
582.000	122.895	9.831	0.000	90.955
584.000	122.706	10.445	0.000	89.273
586.000	122.690	10.130	0.000	84.898
588.000	122.897	10.403	0.000	83.533
590.000	122.816	9.279	0.000	67.411
592.000	122.633	10.715	0.000	117.099
594.000	122.839	10.387	0.000	107.998
596.000	122.850	10.191	0.000	35.596
598.000	122.731	11.504	0.000	50.945
600.000	122.706	10.714	0.000	40.564
602.000	122.840	11.316	0.000	17.789
604.000	122.870	11.656	0.000	40.401
606.000	122.628	9.705	0.000	49.045
608.000	122.809	10.490	0.000	33.256
610.000	122.890	11.013	0.000	60.189
612.000	122.712	9.905	0.000	67.180
614.000	122.698	10.049	0.000	33.474
616.000	122.878	10.976	0.000	34.372
618.000	122.808	11.576	0.000	37.928
620.000	122.683	12.038	0.000	31.279
622.000	122.773	12.046	0.000	42.279
624.000	122.880	11.260	0.000	40.065
626.000	122.753	11.852	0.000	20.122
628.000	122.659	12.178	0.000	2.563
630.000	122.901	12.160	0.000	2.146
632.000	122.816	11.470	0.000	10.083
634.000	122.653	10.227	0.000	-0.861
636.000	122.811	11.434	0.000	-1.272
638.000	122.866	11.212	0.000	-19.146
640.000	122.724	11.931	0.000	-20.940
642.000	122.714	12.358	0.000	-12.173
644.000	122.840	11.594	0.000	-13.629
646.000	122.856	12.098	0.000	13.782
648.000	122.634	11.635	0.000	4.808
650.000	122.817	11.497	0.000	-11.368
652.000	122.892	11.856	0.000	-16.500
654.000	122.687	12.162	0.000	-31.129
656.000	122.730	11.550	0.000	-35.369
658.000	122.869	11.517	0.000	-37.131
660.000	122.799	12.149	0.000	-34.148
662.000	122.672	11.957	0.000	-22.093
664.000	122.812	11.054	0.000	-29.055
666.000	122.861	11.266	0.000	-38.327
668.000	122.722	10.528	0.000	-58.919
670.000	122.691	11.315	0.000	-66.559
672.000	122.932	11.463	0.000	-35.846
674.000	122.747	12.322	0.000	-21.280
676.000	122.685	13.329	0.000	-23.839
678.000	122.847	12.037	0.000	-43.268
680.000	122.827	12.780	0.000	-67.655
682.000	122.704	11.956	0.000	-65.090
684.000	122.744	12.669	0.000	-57.137
686.000	122.882	13.518	0.000	-64.301
688.000	122.763	12.277	0.000	-64.258
690.000	122.661	12.821	0.000	-75.599
692.000	122.889	13.312	0.000	-72.010
694.000	122.814	12.123	0.000	-73.350
696.000	122.665	11.697	0.000	-93.456
698.000	122.811	11.320	0.000	-72.145
700.000	122.850	11.526	0.000	-72.586
702.000	122.728	12.382	0.000	-85.785
704.000	122.711	11.927	0.000	-98.597
706.000	122.876	12.471	0.000	-86.427
708.000	122.787	12.505	0.000	-84.783
710.000	122.673	12.968	0.000	-98.346
712.000	122.821	13.990	0.000	-108.886
714.000	122.882	13.506	0.000	-103.747
716.000	122.642	13.291	0.000	-116.543
718.000	122.813	13.630	0.000	-114.847
720.000	122.838	11.784	0.000	-120.816
722.000	122.756	12.058	0.000	-122.683
724.000	122.693	11.698	0.000	-119.406
726.000	122.859	12.008	0.000	-117.907
728.000	122.821	13.079	0.000	-106.651
730.000	122.657	12.778	0.000	-117.647
732.000	122.816	13.495	0.000	-129.476
734.000	122.871	13.578	0.000	-117.754
736.000	122.670	13.805	0.000	-134.045
738.000	122.771	14.660	0.000	-140.259
740.000	122.862	14.540	0.000	-129.659
742.000	122.749	14.231	0.000	-131.705
744.000	122.697	13.949	0.000	-141.287
746.000	122.844	14.795	0.000	-147.888
748.000	122.828	14.912	0.000	-155.328
750.000	122.663	14.120	0.000	-156.202
752.000	122.800	15.184	0.000	-148.827
754.000	122.878	15.108	0.000	-149.761
756.000	122.669	15.359	0.000	-159.924
758.000	122.769	15.964	0.000	-154.852
760.000	122.865	15.588	0.000	-150.430
762.000	122.739	15.276	0.000	-164.572
764.000	122.710	15.044	0.000	-163.054
766.000	122.829	15.864	0.000	-164.336
768.000	122.845	15.986	0.000	-160.546
770.000	122.640	15.804	0.000	-165.230
772.000	122.833	17.874	0.000	-174.170
774.000	122.847	17.934	0.000	-170.947
776.000	122.682	17.282	0.000	-176.854
778.000	122.759	17.218	0.000	-177.513
780.000	122.872	17.014	0.000	-173.645
782.000	122.724	17.047	0.000	-176.672
784.000	122.714	17.780	0.000	176.221
786.000	122.840	18.563	0.000	175.191
788.000	122.814	18.789	0.000	-179.558
790.000	122.652	18.932	0.000	172.841
792.000	122.838	20.555	0.000	174.392
794.000	122.840	20.911	0.000	-176.942
796.000	122.661	20.635	0.000	176.988
798.000	122.797	22.191	0.000	172.465
800.000	122.845	22.500	0.000	173.947
802.000	122.717	22.868	0.000	171.458
804.000	122.722	24.023	0.000	171.052
806.000	122.857	25.713	0.000	169.153
808.000	122.781	25.959	0.000	172.601
810.000	122.658	26.905	0.000	164.070
812.000	122.877	28.976	0.000	168.354
814.000	122.786	28.894	0.000	168.767
816.000	122.674	30.438	0.000	161.219
818.000	122.815	32.344	0.000	160.061
820.000	122.832	33.623	0.000	157.269
822.000	122.691	34.904	0.000	151.733
824.000	122.755	37.192	0.000	144.472
826.000	122.860	39.080	0.000	141.080
828.000	122.726	39.934	0.000	132.101
830.000	122.698	41.990	0.000	114.472
832.000	122.887	44.019	0.000	108.345
834.000	122.738	43.659	0.000	97.379
836.000	122.689	44.750	0.000	77.539
838.000	122.856	45.467	0.000	74.575
840.000	122.772	45.184	0.000	64.550
842.000	122.701	45.783	0.000	56.019
844.000	122.780	46.758	0.000	46.669
846.000	122.862	47.759	0.000	44.885
848.000	122.657	47.500	0.000	34.671
850.000	122.787	49.763	0.000	23.597
852.000	122.856	50.380	0.000	23.625
854.000	122.690	50.747	0.000	7.734
856.000	122.737	52.652	0.000	-3.241
858.000	122.863	53.579	0.000	-11.844
860.000	122.721	54.055	0.000	-26.145
862.000	122.715	54.902	0.000	-44.282
864.000	122.829	55.967	0.000	-58.523
866.000	122.797	55.528	0.000	-70.188
868.000	122.650	54.827	0.000	-92.459
870.000	122.859	55.341	0.000	-104.661
872.000	122.792	54.022	0.000	-110.673
874.000	122.669	52.789	0.000	-128.418
876.000	122.811	53.111	0.000	-134.145
878.000	122.816	51.818	0.000	-138.999
880.000	122.689	51.251	0.000	-148.864
882.000	122.758	50.918	0.000	-155.235
884.000	122.850	51.316	0.000	-159.344
886.000	122.702	50.220	0.000	-162.695
888.000	122.724	51.028	0.000	-177.040
890.000	122.882	51.274	0.000	-174.864
892.000	122.694	50.149	0.000	171.701
894.000	122.724	50.805	0.000	160.662
896.000	122.843	50.695	0.000	152.601
898.000	122.748	49.633	0.000	142.363
900.000	122.693	48.537	0.000	127.706
902.000	122.825	47.741	0.000	121.077
904.000	122.792	45.952	0.000	119.013
906.000	122.656	43.807	0.000	113.809
908.000	122.836	43.681	0.000	115.466
910.000	122.802	42.388	0.000	124.726
912.000	122.662	41.668	0.000	121.873
914.000	122.808	42.532	0.000	128.607
916.000	122.805	42.273	0.000	132.924
918.000	122.690	42.822	0.000	132.731
920.000	122.755	43.980	0.000	131.850
922.000	122.842	45.402	0.000	133.462
924.000	122.689	45.548	0.000	130.403
926.000	122.736	47.753	0.000	119.291
928.000	122.863	48.702	0.000	121.587
930.000	122.683	48.542	0.000	106.716
932.000	122.737	49.999	0.000	97.642
934.000	122.834	50.261	0.000	90.962
936.000	122.724	50.240	0.000	82.035
938.000	122.707	50.674	0.000	68.761
940.000	122.826	51.537	0.000	62.433
942.000	122.761	51.081	0.000	54.330
944.000	122.666	51.144	0.000	37.724
946.000	122.856	52.146	0.000	29.260
948.000	122.747	51.111	0.000	22.444
950.000	122.683	50.972	0.000	1.126
952.000	122.822	51.117	0.000	-4.035
954.000	122.768	49.647	0.000	-17.036
956.000	122.686	48.878	0.000	-29.513
958.000	122.783	48.126	0.000	-42.265
960.000	122.817	47.448	0.000	-46.511
962.000	122.652	45.218	0.000	-59.287
964.000	122.806	45.399	0.000	-69.338
966.000	122.802	43.823	0.000	-70.200
968.000	122.674	42.551	0.000	-86.134
970.000	122.772	42.626	0.000	-94.677
972.000	122.816	41.973	0.000	-106.287
974.000	122.678	41.253	0.000	-126.495
976.000	122.758	41.452	0.000	-151.151
978.000	122.817	41.681	0.000	-170.774
980.000	122.697	41.386	0.000	162.713
982.000	122.726	43.065	0.000	131.483
984.000	122.857	44.041	0.000	118.323
986.000	122.666	43.977	0.000	91.153
988.000	122.752	45.675	0.000	71.114
990.000	122.813	45.735	0.000	59.451
992.000	122.708	45.598	0.000	41.249
994.000	122.713	45.788	0.000	27.870
996.000	122.828	46.218	0.000	18.220
998.000	122.719	45.397	0.000	13.567
1000.000	122.688	45.639	0.000	-1.393
1002.000	122.861	46.263	0.000	1.719
1004.000	122.690	45.271	0.000	-6.726
1006.000	122.717	46.357	0.000	-12.980
1008.000	122.818	46.804	0.000	-16.836
1010.000	122.726	46.951	0.000	-23.634
1012.000	122.692	47.443	0.000	-36.989
1014.000	122.821	48.125	0.000	-43.739
1016.000	122.740	47.304	0.000	-52.891
1018.000	122.666	46.658	0.000	-69.011
1020.000	122.851	46.831	0.000	-76.038
1022.000	122.715	44.458	0.000	-79.989
1024.000	122.695	42.745	0.000	-92.946
1026.000	122.816	41.129	0.000	-86.627
1028.000	122.734	38.366	0.000	-78.717
1030.000	122.685	37.634	0.000	-62.957
1032.000	122.807	39.028	0.000	-47.312
1034.000	122.756	39.934	0.000	-35.300
1036.000	122.659	41.861	0.000	-35.912
1038.000	122.839	44.346	0.000	-29.242
1040.000	122.723	45.041	0.000	-31.449
1042.000	122.687	47.321	0.000	-39.167
1044.000	122.809	48.704	0.000	-41.096
1046.000	122.739	49.429	0.000	-47.906
1048.000	122.684	50.299	0.000	-57.267
1050.000	122.796	51.719	0.000	-62.094
1052.000	122.761	51.813	0.000	-64.726
1054.000	122.656	52.453	0.000	-75.818
1056.000	122.831	54.095	0.000	-78.163
1058.000	122.728	53.921	0.000	-81.530
1060.000	122.684	55.095	0.000	-95.139
1062.000	122.803	56.070	0.000	-95.965
1064.000	122.738	56.044	0.000	-105.228
1066.000	122.683	56.708	0.000	-112.763
1068.000	122.789	57.739	0.000	-121.187
1070.000	122.765	58.032	0.000	-122.677
1072.000	122.650	58.215	0.000	-138.584
1074.000	122.833	59.598	0.000	-140.397
1076.000	122.720	58.694	0.000	-147.916
1078.000	122.687	59.441	0.000	-159.252
1080.000	122.798	59.827	0.000	-163.422
1082.000	122.737	59.735	0.000	-169.656
1084.000	122.678	59.979	0.000	-179.990
1086.000	122.797	60.770	0.000	175.106
1088.000	122.746	60.564	0.000	170.474
1090.000	122.656	60.752	0.000	158.204
1092.000	122.833	61.979	0.000	154.723
1094.000	122.706	61.172	0.000	148.968
1096.000	122.693	62.023	0.000	135.753
1098.000	122.803	62.220	0.000	133.643
1100.000	122.716	61.980	0.000	123.603
1102.000	122.685	62.186	0.000	114.804
1104.000	122.806	62.891	0.000	107.415
1106.000	122.716	62.437	0.000	103.364
1108.000	122.681	62.759	0.000	87.495
1110.000	122.826	63.492	0.000	86.391
1112.000	122.684	62.316	0.000	75.249
1114.000	122.708	62.987	0.000	64.728
1116.000	122.803	62.686	0.000	59.423
1118.000	122.691	62.137	0.000	51.079
1120.000	122.707	62.060	0.000	39.831
1122.000	122.802	62.275	0.000	36.226
1124.000	122.690	61.154	0.000	28.808
1126.000	122.708	61.295	0.000	17.451
1128.000	122.812	61.411	0.000	16.196
1130.000	122.664	60.074	0.000	7.462
1132.000	122.735	60.749	0.000	-0.301
1134.000	122.785	59.939	0.000	-1.414
1136.000	122.683	59.519	0.000	-9.566
1138.000	122.715	59.365	0.000	-15.659
1140.000	122.810	59.837	0.000	-17.535
1142.000	122.651	58.712	0.000	-23.940
1144.000	122.757	59.714	0.000	-32.353
1146.000	122.778	59.101	0.000	-31.975
1148.000	122.658	58.673	0.000	-44.277
1150.000	122.759	59.171	0.000	-48.491
1152.000	122.767	58.721	0.000	-53.552
1154.000	122.662	58.343	0.000	-62.764
1156.000	122.757	58.659	0.000	-70.554
1158.000	122.773	58.263	0.000	-73.869
1160.000	122.640	57.318	0.000	-85.556
1162.000	122.797	57.765	0.000	-91.411
1164.000	122.732	56.514	0.000	-93.562
1166.000	122.664	55.913	0.000	-105.355
1168.000	122.793	55.797	0.000	-105.021
1170.000	122.714	54.575	0.000	-110.140
1172.000	122.679	54.185	0.000	-113.984
1174.000	122.787	54.150	0.000	-116.579
1176.000	122.714	53.512	0.000	-114.550
1178.000	122.678	53.448	0.000	-122.741
1180.000	122.804	54.085	0.000	-117.878
1182.000	122.681	53.261	0.000	-123.233
1184.000	122.707	54.290	0.000	-127.432
1186.000	122.783	54.543	0.000	-129.690
1188.000	122.686	54.557	0.000	-135.991
1190.000	122.702	55.225	0.000	-145.900
1192.000	122.798	55.630	0.000	-149.292
1194.000	122.660	54.930	0.000	-159.403
1196.000	122.729	55.505	0.000	-170.706
1198.000	122.789	55.400	0.000	-172.539
1200.000	122.638	54.384	0.000	173.493
1202.000	122.773	54.998	0.000	168.653
1204.000	122.742	53.766	0.000	162.112
1206.000	122.668	53.295	0.000	153.867
1208.000	122.757	53.122	0.000	145.499
1210.000	122.759	52.548	0.000	144.343
1212.000	122.643	51.358	0.000	131.915
1214.000	122.796	51.637	0.000	129.468
1216.000	122.707	49.923	0.000	125.539
1218.000	122.675	49.513	0.000	116.230
1220.000	122.793	48.809	0.000	116.541
1222.000	122.688	47.614	0.000	112.586
1224.000	122.691	46.965	0.000	109.493
1226.000	122.790	46.850	0.000	111.016
1228.000	122.672	45.620	0.000	110.947
1230.000	122.711	45.824	0.000	108.476
1232.000	122.786	45.933	0.000	112.954
1234.000	122.651	45.516	0.000	108.865
1236.000	122.751	46.748	0.000	107.854
1238.000	122.744	46.422	0.000	105.881
1240.000	122.674	46.904	0.000	99.635
1242.000	122.737	47.261	0.000	92.876
1244.000	122.760	47.538	0.000	90.833
