2000.000	122.800	16.512	0.000	-120.251
2.000	122.853	17.635	0.000	-121.420
4.000	123.070	18.421	0.000	-120.293
6.000	123.089	18.775	0.000	-120.033
8.000	122.931	17.473	0.000	-116.963
10.000	122.792	16.824	0.000	-121.799
12.000	122.896	18.588	0.000	-123.935
14.000	123.159	19.524	0.000	-120.124
16.000	123.080	18.864	0.000	-113.844
18.000	122.749	17.780	0.000	-118.513
20.000	122.846	18.435	0.000	-123.729
22.000	123.121	18.897	0.000	-113.256
24.000	123.050	18.443	0.000	-117.383
26.000	122.910	18.534	0.000	-116.022
28.000	122.873	18.504	0.000	-116.171
30.000	122.874	18.423	0.000	-120.176
32.000	123.077	19.690	0.000	-123.920
34.000	123.138	19.475	0.000	-118.923
36.000	122.811	18.540	0.000	-118.164
38.000	122.770	18.557	0.000	-129.213
40.000	123.109	20.195	0.000	-117.859
42.000	123.124	20.150	0.000	-114.566
44.000	122.888	19.486	0.000	-117.730
46.000	122.823	19.523	0.000	-121.509
48.000	122.933	20.032	0.000	-118.803
50.000	123.098	19.947	0.000	-116.041
52.000	123.063	19.522	0.000	-115.035
54.000	122.823	19.324	0.000	-113.026
56.000	122.840	19.452	0.000	-116.809
58.000	123.058	20.689	0.000	-116.826
60.000	123.085	21.110	0.000	-112.831
62.000	122.956	20.107	0.000	-111.090
64.000	122.805	19.357	0.000	-116.860
66.000	122.887	20.833	0.000	-122.790
68.000	123.174	22.217	0.000	-116.675
70.000	123.067	21.491	0.000	-110.311
72.000	122.733	20.336	0.000	-118.632
74.000	122.902	21.014	0.000	-123.734
76.000	123.127	22.047	0.000	-120.912
78.000	123.011	21.333	0.000	-118.842
80.000	122.924	21.241	0.000	-118.233
82.000	122.863	21.525	0.000	-118.016
84.000	122.899	21.563	0.000	-122.843
86.000	123.150	22.330	0.000	-120.263
88.000	123.057	22.737	0.000	-116.348
90.000	122.734	22.246	0.000	-120.808
92.000	122.906	23.000	0.000	-126.614
94.000	123.151	24.010	0.000	-121.011
96.000	123.030	23.484	0.000	-116.389
98.000	122.856	22.601	0.000	-119.996
100.000	122.841	23.215	0.000	-124.742
102.000	123.023	24.160	0.000	-121.997
104.000	123.135	24.439	0.000	-118.412
106.000	122.916	23.732	0.000	-117.861
108.000	122.802	23.808	0.000	-121.689
110.000	122.983	24.510	0.000	-124.193
112.000	123.076	24.618	0.000	-119.392
114.000	123.034	24.264	0.000	-118.140
116.000	122.856	23.708	0.000	-120.929
118.000	122.804	24.521	0.000	-128.524
120.000	123.129	25.746	0.000	-125.633
122.000	123.140	25.752	0.000	-119.704
124.000	122.776	24.231	0.000	-121.839
126.000	122.859	25.347	0.000	-128.699
128.000	123.092	26.401	0.000	-125.719
130.000	123.032	25.881	0.000	-121.408
132.000	122.958	25.575	0.000	-123.764
134.000	122.850	25.686	0.000	-125.886
136.000	122.892	25.908	0.000	-129.662
138.000	123.153	26.979	0.000	-129.825
140.000	123.040	27.056	0.000	-123.941
142.000	122.762	25.621	0.000	-128.483
144.000	122.915	26.863	0.000	-133.368
146.000	123.118	28.028	0.000	-127.304
