2000.000	122.807	11.355	0.000	-162.370
2.000	122.862	11.803	0.000	-152.830
4.000	123.076	11.837	0.000	-158.312
6.000	123.094	11.079	0.000	172.325
8.000	122.939	10.857	0.000	-145.579
10.000	122.799	9.944	0.000	150.538
12.000	122.903	10.085	0.000	146.656
14.000	123.166	10.824	0.000	-164.083
16.000	123.085	10.950	0.000	-139.544
18.000	122.754	12.459	0.000	158.628
20.000	122.855	11.994	0.000	140.362
22.000	123.129	11.285	0.000	166.516
24.000	123.054	11.662	0.000	153.923
26.000	122.916	12.286	0.000	123.034
28.000	122.882	11.694	0.000	121.764
30.000	122.881	11.697	0.000	137.698
32.000	123.082	11.296	0.000	142.234
34.000	123.144	12.172	0.000	144.123
36.000	122.818	12.156	0.000	167.842
38.000	122.777	10.324	0.000	148.488
40.000	123.117	12.033	0.000	109.285
42.000	123.130	12.667	0.000	131.261
44.000	122.893	11.647	0.000	127.635
46.000	122.829	11.284	0.000	76.673
48.000	122.942	10.779	0.000	132.646
50.000	123.104	11.951	0.000	114.644
52.000	123.066	11.833	0.000	97.970
54.000	122.829	11.504	0.000	111.755
56.000	122.850	11.308	0.000	99.358
58.000	123.064	11.408	0.000	75.279
60.000	123.090	10.861	0.000	82.527
62.000	122.963	9.755	0.000	88.775
64.000	122.812	10.390	0.000	61.240
66.000	122.894	11.436	0.000	81.342
68.000	123.181	11.386	0.000	56.041
70.000	123.072	10.378	0.000	-55.672
72.000	122.738	10.567	0.000	-142.206
74.000	122.911	11.222	0.000	105.291
76.000	123.135	11.252	0.000	100.169
78.000	123.014	10.479	0.000	-170.694
80.000	122.930	10.370	0.000	-156.948
82.000	122.872	10.023	0.000	148.792
84.000	122.906	9.741	0.000	47.016
86.000	123.155	8.877	0.000	-145.192
88.000	123.063	11.218	0.000	-81.448
90.000	122.741	11.384	0.000	13.758
92.000	122.913	11.264	0.000	-74.692
94.000	123.157	10.387	0.000	-108.194
96.000	123.036	10.357	0.000	-121.441
98.000	122.862	10.621	0.000	1.940
100.000	122.849	11.072	0.000	7.731
102.000	123.031	10.588	0.000	-70.322
104.000	123.139	10.300	0.000	-119.464
106.000	122.920	10.746	0.000	-120.962
108.000	122.811	10.478	0.000	-144.040
110.000	122.991	9.570	0.000	-73.410
112.000	123.081	10.329	0.000	-132.296
114.000	123.040	10.906	0.000	-115.335
116.000	122.863	11.071	0.000	-93.776
118.000	122.810	10.692	0.000	-118.563
120.000	123.136	11.859	0.000	-136.403
122.000	123.146	11.296	0.000	-141.991
124.000	122.780	10.897	0.000	-144.904
126.000	122.868	11.084	0.000	-155.866
128.000	123.100	11.770	0.000	-125.230
130.000	123.035	10.929	0.000	-105.809
132.000	122.964	9.914	0.000	-82.965
134.000	122.859	10.708	0.000	-77.128
136.000	122.899	10.987	0.000	178.781
138.000	123.158	11.258	0.000	-174.419
140.000	123.046	11.148	0.000	-163.208
142.000	122.768	11.783	0.000	-163.277
144.000	122.922	11.706	0.000	-170.039
146.000	123.125	11.063	0.000	167.559
148.000	123.052	10.858	0.000	-175.128
150.000	122.852	10.762	0.000	-172.095
152.000	122.844	11.933	0.000	-154.697
154.000	123.091	12.212	0.000	-158.840
156.000	123.099	11.192	0.000	-175.534
158.000	122.872	12.500	0.000	168.913
160.000	122.868	13.002	0.000	-179.676
162.000	122.992	12.026	0.000	-165.081
164.000	123.091	11.557	0.000	-169.468
166.000	123.024	11.494	0.000	-166.490
168.000	122.777	11.905	0.000	-176.917
170.000	122.927	12.533	0.000	168.522
172.000	123.202	12.340	0.000	-167.807
174.000	122.978	11.413	0.000	-174.289
176.000	122.785	11.651	0.000	156.895
178.000	122.972	12.265	0.000	172.968
180.000	123.081	12.360	0.000	171.287
182.000	123.028	11.787	0.000	173.802
184.000	122.885	10.694	0.000	-172.128
186.000	122.852	10.893	0.000	175.434
188.000	123.062	12.136	0.000	176.829
190.000	123.113	10.464	0.000	159.169
192.000	122.882	10.762	0.000	170.552
194.000	122.812	10.786	0.000	147.157
196.000	123.055	11.474	0.000	148.587
198.000	123.140	12.327	0.000	176.545
200.000	122.883	11.524	0.000	157.298
202.000	122.816	10.917	0.000	155.656
204.000	123.050	11.909	0.000	160.594
206.000	123.088	11.732	0.000	173.577
208.000	122.942	10.811	0.000	-162.834
210.000	122.852	11.407	0.000	-177.491
212.000	122.939	11.280	0.000	159.466
214.000	123.119	12.741	0.000	153.609
216.000	123.020	12.003	0.000	161.363
218.000	122.792	11.587	0.000	165.691
220.000	122.927	12.299	0.000	169.780
222.000	123.147	12.616	0.000	154.422
224.000	123.014	12.574	0.000	153.508
226.000	122.792	12.383	0.000	151.717
228.000	122.940	12.647	0.000	144.308
230.000	123.120	13.283	0.000	176.824
232.000	122.992	12.570	0.000	165.332
234.000	122.871	12.456	0.000	149.322
236.000	122.897	13.399	0.000	151.861
238.000	123.037	12.748	0.000	156.389
240.000	123.115	11.732	0.000	166.715
242.000	122.850	11.827	0.000	164.607
244.000	122.817	12.965	0.000	140.763
246.000	123.144	12.899	0.000	140.819
248.000	123.061	11.601	0.000	166.051
250.000	122.829	11.934	0.000	153.667
252.000	122.897	13.402	0.000	147.140
254.000	123.045	14.524	0.000	152.946
256.000	123.079	14.471	0.000	153.762
258.000	122.886	13.417	0.000	154.445
260.000	122.841	13.853	0.000	150.675
262.000	123.056	15.285	0.000	155.201
264.000	123.074	15.771	0.000	160.745
266.000	122.918	14.334	0.000	167.658
268.000	122.815	14.221	0.000	161.389
270.000	123.023	15.808	0.000	153.766
272.000	123.164	15.801	0.000	161.677
274.000	122.841	16.228	0.000	158.254
276.000	122.835	17.069	0.000	162.647
278.000	123.100	17.606	0.000	170.170
280.000	123.019	18.454	0.000	168.348
282.000	122.934	19.339	0.000	162.713
284.000	122.860	19.991	0.000	163.629
286.000	122.961	21.476	0.000	162.208
288.000	123.158	23.556	0.000	166.746
290.000	122.900	23.845	0.000	170.229
292.000	122.794	24.597	0.000	161.523
294.000	123.067	27.335	0.000	161.118
296.000	123.084	28.284	0.000	166.350
298.000	122.897	29.010	0.000	160.181
300.000	122.828	31.535	0.000	151.704
302.000	123.039	33.771	0.000	150.052
304.000	123.095	35.300	0.000	145.611
306.000	122.875	36.672	0.000	136.853
308.000	122.871	38.553	0.000	124.166
310.000	122.998	41.050	0.000	112.622
312.000	123.084	42.800	0.000	104.794
314.000	122.944	43.199	0.000	92.454
316.000	122.775	44.127	0.000	69.154
318.000	123.064	46.353	0.000	54.289
320.000	123.120	46.825	0.000	47.993
322.000	122.827	45.771	0.000	30.164
324.000	122.876	46.786	0.000	6.068
326.000	123.052	47.549	0.000	-1.798
328.000	123.042	46.521	0.000	-12.817
330.000	122.897	45.754	0.000	-29.341
332.000	122.851	45.186	0.000	-40.147
334.000	123.028	45.020	0.000	-50.915
336.000	123.086	45.147	0.000	-52.504
338.000	122.873	43.653	0.000	-54.930
340.000	122.820	44.054	0.000	-70.315
342.000	123.098	45.924	0.000	-69.395
344.000	123.064	45.576	0.000	-69.439
346.000	122.804	45.708	0.000	-86.058
348.000	122.915	47.468	0.000	-97.048
350.000	123.064	48.416	0.000	-105.502
352.000	123.014	48.740	0.000	-116.752
354.000	122.862	48.653	0.000	-131.972
356.000	122.875	49.341	0.000	-150.679
358.000	123.083	50.225	0.000	-162.230
360.000	123.023	49.875	0.000	-172.530
362.000	122.825	48.945	0.000	170.554
364.000	122.892	49.387	0.000	149.413
366.000	123.115	50.246	0.000	140.790
368.000	123.001	48.988	0.000	133.516
370.000	122.765	47.906	0.000	108.620
372.000	123.004	49.016	0.000	96.211
374.000	123.073	48.313	0.000	89.861
376.000	122.922	47.290	0.000	72.968
378.000	122.880	46.991	0.000	59.929
380.000	122.907	46.649	0.000	43.578
382.000	123.120	47.233	0.000	32.361
384.000	122.951	45.993	0.000	25.751
386.000	122.766	44.626	0.000	1.175
388.000	123.055	45.619	0.000	-12.054
390.000	123.065	44.617	0.000	-15.935
392.000	122.874	42.456	0.000	-32.343
394.000	122.844	41.911	0.000	-49.055
396.000	123.037	41.392	0.000	-55.333
398.000	123.057	39.925	0.000	-60.030
400.000	122.839	38.090	0.000	-66.423
402.000	122.893	37.465	0.000	-71.174
404.000	123.022	37.944	0.000	-70.613
406.000	123.046	38.109	0.000	-67.785
408.000	122.845	37.961	0.000	-73.442
410.000	122.846	39.586	0.000	-86.701
412.000	123.143	41.317	0.000	-89.793
414.000	122.959	40.776	0.000	-95.006
416.000	122.795	40.870	0.000	-115.492
418.000	122.985	42.436	0.000	-125.238
420.000	123.046	42.320	0.000	-130.813
422.000	122.943	41.963	0.000	-145.895
424.000	122.830	42.078	0.000	-159.088
426.000	122.961	42.396	0.000	-174.438
428.000	123.082	43.008	0.000	175.550
430.000	122.907	41.701	0.000	168.010
432.000	122.796	40.667	0.000	143.509
434.000	123.052	41.598	0.000	134.202
436.000	123.062	40.109	0.000	132.122
438.000	122.803	37.962	0.000	114.325
440.000	122.907	37.937	0.000	103.183
442.000	123.046	37.148	0.000	98.813
444.000	122.988	35.812	0.000	93.234
446.000	122.838	34.300	0.000	86.627
448.000	122.899	33.808	0.000	78.435
450.000	123.080	33.672	0.000	77.959
452.000	122.953	32.498	0.000	76.960
454.000	122.807	31.500	0.000	69.191
456.000	122.953	32.336	0.000	63.573
458.000	123.111	32.625	0.000	66.640
460.000	122.857	31.063	0.000	61.218
