1000.000	122.570	53.448	0.000	117.543
2.000	122.526	53.633	0.000	120.400
4.000	122.496	53.653	0.000	124.626
6.000	122.494	53.437	0.000	128.784
8.000	122.514	52.933	0.000	131.707
10.000	122.549	52.233	0.000	132.920
12.000	122.576	51.586	0.000	132.302
14.000	122.583	51.301	0.000	131.270
16.000	122.574	51.574	0.000	131.946
18.000	122.554	52.296	0.000	135.683
20.000	122.538	53.369	0.000	142.230
22.000	122.541	54.563	0.000	148.987
24.000	122.557	55.633	0.000	153.318
26.000	122.577	56.322	0.000	153.628
28.000	122.589	56.525	0.000	149.467
30.000	122.578	56.408	0.000	141.405
32.000	122.553	56.334	0.000	131.271
34.000	122.528	56.562	0.000	122.357
36.000	122.520	57.030	0.000	117.173
38.000	122.544	57.428	0.000	115.906
40.000	122.590	57.534	0.000	117.330
42.000	122.634	57.244	0.000	119.696
44.000	122.654	56.598	0.000	121.413
46.000	122.628	55.667	0.000	120.969
48.000	122.567	54.768	0.000	117.175
50.000	122.501	54.354	0.000	111.005
52.000	122.467	54.618	0.000	105.986
54.000	122.495	55.260	0.000	104.629
56.000	122.578	55.831	0.000	106.584
58.000	122.673	56.014	0.000	110.447
60.000	122.733	55.739	0.000	114.381
62.000	122.717	55.043	0.000	116.759
64.000	122.627	54.064	0.000	116.244
66.000	122.505	53.239	0.000	111.727
68.000	122.414	53.111	0.000	105.348
70.000	122.420	53.754	0.000	101.565
72.000	122.528	54.597	0.000	102.148
74.000	122.682	55.153	0.000	105.596
76.000	122.801	55.213	0.000	110.205
78.000	122.816	54.769	0.000	114.066
80.000	122.711	53.860	0.000	115.515
82.000	122.534	52.791	0.000	113.038
84.000	122.377	52.232	0.000	106.880
86.000	122.344	52.666	0.000	100.921
88.000	122.468	53.631	0.000	99.602
90.000	122.678	54.448	0.000	102.620
92.000	122.858	54.787	0.000	107.189
94.000	122.906	54.538	0.000	111.619
96.000	122.790	53.734	0.000	114.304
98.000	122.564	52.593	0.000	113.679
100.000	122.346	51.729	0.000	108.324
102.000	122.283	51.896	0.000	101.390
104.000	122.428	52.858	0.000	98.777
106.000	122.689	53.862	0.000	100.744
108.000	122.915	54.396	0.000	104.993
110.000	122.975	54.286	0.000	109.493
112.000	122.837	53.578	0.000	112.876
114.000	122.565	52.442	0.000	113.236
116.000	122.311	51.427	0.000	108.931
118.000	122.251	51.414	0.000	102.038
120.000	122.433	52.355	0.000	98.431
122.000	122.735	53.408	0.000	99.711
124.000	122.971	54.016	0.000	103.466
126.000	123.008	53.986	0.000	107.819
128.000	122.829	53.342	0.000	111.484
130.000	122.525	52.242	0.000	112.408
132.000	122.280	51.227	0.000	108.742
134.000	122.271	51.144	0.000	102.353
136.000	122.503	52.025	0.000	98.544
138.000	122.811	53.057	0.000	99.081
140.000	123.005	53.662	0.000	102.254
142.000	122.980	53.662	0.000	106.353
144.000	122.757	53.052	0.000	109.919
146.000	122.464	52.017	0.000	111.266
148.000	122.293	51.089	0.000	108.372
150.000	122.367	51.017	0.000	102.362
152.000	122.619	51.824	0.000	98.424
154.000	122.872	52.778	0.000	98.555
156.000	122.974	53.318	0.000	101.359
158.000	122.881	53.288	0.000	105.410
160.000	122.659	52.719	0.000	109.175
162.000	122.449	51.770	0.000	110.648
164.000	122.392	50.956	0.000	107.622
166.000	122.512	50.939	0.000	101.832
168.000	122.708	51.678	0.000	97.844
170.000	122.852	52.543	0.000	97.756
172.000	122.868	53.049	0.000	100.757
174.000	122.771	53.007	0.000	105.152
176.000	122.633	52.478	0.000	109.091
178.000	122.539	51.585	0.000	110.209
180.000	122.534	50.797	0.000	106.792
182.000	122.599	50.785	0.000	100.481
184.000	122.685	51.542	0.000	96.589
186.000	122.752	52.424	0.000	97.112
188.000	122.783	52.899	0.000	101.024
190.000	122.776	52.813	0.000	106.036
192.000	122.729	52.194	0.000	109.445
194.000	122.651	51.227	0.000	109.135
196.000	122.569	50.533	0.000	104.002
198.000	122.535	50.747	0.000	97.769
200.000	122.595	51.635	0.000	95.533
202.000	122.731	52.497	0.000	97.891
204.000	122.865	52.859	0.000	102.644
206.000	122.902	52.602	0.000	107.120
208.000	122.794	51.749	0.000	109.085
210.000	122.592	50.720	0.000	106.888
212.000	122.433	50.297	0.000	100.613
214.000	122.458	50.926	0.000	95.693
216.000	122.670	51.960	0.000	96.072
218.000	122.914	52.661	0.000	99.951
220.000	123.017	52.707	0.000	104.161
222.000	122.897	52.106	0.000	107.288
224.000	122.622	51.044	0.000	107.577
226.000	122.389	50.218	0.000	103.399
228.000	122.395	50.410	0.000	97.612
230.000	122.645	51.386	0.000	95.422
232.000	122.933	52.286	0.000	97.411
234.000	123.051	52.621	0.000	101.093
236.000	122.925	52.280	0.000	104.854
238.000	122.641	51.402	0.000	106.989
240.000	122.415	50.433	0.000	105.401
242.000	122.428	50.186	0.000	100.143
244.000	122.658	50.889	0.000	95.848
246.000	122.904	51.826	0.000	95.467
248.000	122.992	52.368	0.000	98.318
250.000	122.886	52.341	0.000	102.507
252.000	122.676	51.702	0.000	106.164
254.000	122.525	50.753	0.000	106.640
256.000	122.532	50.130	0.000	102.214
258.000	122.661	50.433	0.000	96.377
260.000	122.802	51.346	0.000	94.026
262.000	122.870	52.126	0.000	96.150
264.000	122.853	52.346	0.000	100.852
266.000	122.780	51.914	0.000	105.329
268.000	122.690	50.990	0.000	107.008
270.000	122.617	50.126	0.000	103.153
272.000	122.593	50.136	0.000	96.162
274.000	122.653	51.023	0.000	93.035
276.000	122.783	51.932	0.000	95.146
278.000	122.910	52.320	0.000	100.039
280.000	122.933	52.007	0.000	104.624
282.000	122.805	51.069	0.000	106.286
284.000	122.594	50.097	0.000	102.989
286.000	122.471	49.977	0.000	96.534
288.000	122.571	50.845	0.000	93.189
290.000	122.827	51.828	0.000	94.939
292.000	123.030	52.268	0.000	99.224
294.000	123.013	51.972	0.000	103.128
296.000	122.774	51.079	0.000	104.965
298.000	122.497	50.118	0.000	102.668
300.000	122.433	49.956	0.000	96.970
302.000	122.647	50.767	0.000	93.620
304.000	122.935	51.655	0.000	94.462
306.000	123.059	52.098	0.000	97.687
308.000	122.937	51.883	0.000	101.457
310.000	122.677	51.086	0.000	103.931
312.000	122.503	50.193	0.000	102.621
314.000	122.553	49.926	0.000	97.674
316.000	122.754	50.575	0.000	93.167
318.000	122.920	51.502	0.000	93.045
320.000	122.947	52.001	0.000	96.629
322.000	122.851	51.875	0.000	101.407
324.000	122.720	51.096	0.000	104.432
