2000.000	122.825	10.579	0.000	168.046
2.000	122.880	9.502	0.000	143.210
4.000	123.092	10.667	0.000	-152.013
6.000	123.111	11.621	0.000	-60.529
8.000	122.957	11.709	0.000	9.357
10.000	122.815	10.154	0.000	47.734
12.000	122.918	9.566	0.000	-56.196
14.000	123.185	10.939	0.000	-22.725
16.000	123.104	10.854	0.000	-71.255
18.000	122.769	9.882	0.000	-83.072
20.000	122.872	10.876	0.000	-45.082
22.000	123.147	10.979	0.000	-18.216
24.000	123.070	11.127	0.000	-1.745
26.000	122.932	11.784	0.000	-31.015
28.000	122.899	10.720	0.000	-51.633
30.000	122.898	10.314	0.000	-47.500
32.000	123.098	11.546	0.000	-84.298
34.000	123.161	11.033	0.000	-75.877
36.000	122.835	10.533	0.000	-71.824
38.000	122.792	11.112	0.000	-75.509
40.000	123.133	12.487	0.000	-72.980
42.000	123.148	10.978	0.000	-66.928
44.000	122.909	11.982	0.000	-65.859
46.000	122.844	11.668	0.000	-85.996
48.000	122.959	12.100	0.000	-96.866
50.000	123.121	11.784	0.000	-86.519
52.000	123.081	11.026	0.000	-80.723
54.000	122.845	13.046	0.000	-100.330
56.000	122.866	13.008	0.000	-103.971
58.000	123.078	12.252	0.000	-104.973
60.000	123.105	12.169	0.000	-108.621
62.000	122.981	11.323	0.000	-126.823
64.000	122.827	12.124	0.000	-125.471
66.000	122.908	12.094	0.000	-133.512
68.000	123.198	12.325	0.000	-119.255
70.000	123.089	12.337	0.000	-111.637
72.000	122.752	13.034	0.000	-120.263
74.000	122.926	13.346	0.000	-129.374
76.000	123.151	12.868	0.000	-126.093
78.000	123.028	11.631	0.000	-121.536
80.000	122.945	11.782	0.000	-123.713
82.000	122.888	12.669	0.000	-128.118
84.000	122.920	13.377	0.000	-141.011
86.000	123.170	13.548	0.000	-146.118
88.000	123.079	12.805	0.000	-149.445
90.000	122.755	11.946	0.000	-153.221
92.000	122.926	12.142	0.000	-157.607
94.000	123.173	13.231	0.000	-163.317
96.000	123.051	12.818	0.000	-143.347
98.000	122.875	12.803	0.000	-151.382
100.000	122.863	13.013	0.000	-165.494
102.000	123.047	13.626	0.000	-169.552
104.000	123.154	13.818	0.000	-173.036
106.000	122.934	13.328	0.000	-178.800
108.000	122.826	12.599	0.000	-175.782
110.000	123.005	12.534	0.000	166.120
112.000	123.093	12.905	0.000	173.709
114.000	123.056	11.886	0.000	-179.278
116.000	122.878	10.956	0.000	157.805
118.000	122.822	12.302	0.000	147.824
120.000	123.151	13.256	0.000	170.858
122.000	123.162	12.960	0.000	173.689
124.000	122.792	11.652	0.000	161.020
126.000	122.881	11.841	0.000	161.041
128.000	123.115	12.484	0.000	170.362
130.000	123.048	12.471	0.000	141.817
132.000	122.977	11.512	0.000	115.338
134.000	122.873	11.509	0.000	125.060
136.000	122.911	10.417	0.000	139.450
138.000	123.171	11.473	0.000	139.980
140.000	123.060	11.132	0.000	148.005
142.000	122.781	11.019	0.000	123.460
144.000	122.934	11.105	0.000	100.633
146.000	123.138	11.186	0.000	122.150
148.000	123.066	11.652	0.000	111.379
150.000	122.863	11.314	0.000	73.411
152.000	122.856	10.644	0.000	135.892
154.000	123.105	11.823	0.000	130.568
156.000	123.111	11.872	0.000	139.311
158.000	122.884	11.713	0.000	101.571
160.000	122.882	11.420	0.000	106.810
162.000	123.003	11.208	0.000	-160.088
164.000	123.103	11.167	0.000	94.118
166.000	123.038	11.260	0.000	51.272
168.000	122.789	10.166	0.000	64.602
170.000	122.938	9.745	0.000	82.572
172.000	123.216	10.623	0.000	73.651
174.000	122.991	10.289	0.000	91.996
176.000	122.795	11.115	0.000	11.625
178.000	122.985	10.956	0.000	-19.965
180.000	123.094	9.934	0.000	-109.519
182.000	123.038	10.477	0.000	-166.585
184.000	122.897	11.071	0.000	30.451
186.000	122.864	10.819	0.000	-14.043
188.000	123.072	11.140	0.000	-41.725
190.000	123.125	11.968	0.000	-44.043
192.000	122.895	11.083	0.000	-70.089
194.000	122.822	10.310	0.000	-93.705
196.000	123.066	11.142	0.000	-69.417
198.000	123.153	11.855	0.000	-71.401
200.000	122.894	11.477	0.000	-78.755
202.000	122.826	11.196	0.000	-119.843
204.000	123.062	12.500	0.000	-111.651
206.000	123.099	11.982	0.000	-114.116
208.000	122.953	12.557	0.000	-122.707
210.000	122.864	12.605	0.000	-109.135
212.000	122.950	11.476	0.000	-90.508
214.000	123.128	11.756	0.000	-110.728
216.000	123.033	12.249	0.000	-94.647
218.000	122.803	12.401	0.000	-119.919
220.000	122.937	12.774	0.000	-129.143
222.000	123.159	12.781	0.000	-119.806
224.000	123.025	12.487	0.000	-125.636
226.000	122.801	12.059	0.000	-137.916
228.000	122.951	12.208	0.000	-134.703
230.000	123.132	12.340	0.000	-133.064
232.000	123.001	12.594	0.000	-130.879
234.000	122.882	12.667	0.000	-129.130
236.000	122.908	13.664	0.000	-120.478
238.000	123.045	13.526	0.000	-139.993
240.000	123.126	14.238	0.000	-152.145
242.000	122.860	13.333	0.000	-150.201
244.000	122.826	14.180	0.000	-156.472
246.000	123.154	15.487	0.000	-157.021
248.000	123.071	14.892	0.000	-153.776
250.000	122.837	14.344	0.000	-158.501
252.000	122.907	14.412	0.000	-167.925
254.000	123.055	14.802	0.000	-161.705
256.000	123.088	14.885	0.000	-160.725
258.000	122.895	14.286	0.000	-166.805
260.000	122.851	14.246	0.000	-171.947
262.000	123.064	14.259	0.000	-177.349
264.000	123.083	15.031	0.000	-177.051
266.000	122.928	14.933	0.000	-176.532
268.000	122.823	14.511	0.000	179.391
270.000	123.031	15.207	0.000	169.346
272.000	123.175	15.360	0.000	177.281
274.000	122.848	14.186	0.000	-178.209
276.000	122.844	15.421	0.000	171.243
278.000	123.110	16.347	0.000	175.331
280.000	123.026	15.685	0.000	175.238
282.000	122.943	15.218	0.000	163.789
284.000	122.869	15.086	0.000	163.443
286.000	122.968	16.847	0.000	162.252
288.000	123.167	17.638	0.000	160.012
290.000	122.910	17.190	0.000	156.506
292.000	122.802	17.009	0.000	152.589
294.000	123.075	18.548	0.000	147.587
296.000	123.093	19.554	0.000	148.593
298.000	122.905	19.051	0.000	137.930
300.000	122.835	21.589	0.000	125.333
302.000	123.048	23.539	0.000	121.406
304.000	123.102	24.670	0.000	108.569
306.000	122.883	25.673	0.000	92.279
308.000	122.881	27.810	0.000	72.865
310.000	123.005	30.167	0.000	54.280
312.000	123.091	31.840	0.000	40.124
314.000	122.954	32.531	0.000	22.427
316.000	122.782	34.071	0.000	-6.968
318.000	123.072	36.872	0.000	-27.079
320.000	123.130	38.028	0.000	-38.250
322.000	122.833	37.953	0.000	-62.647
324.000	122.883	39.951	0.000	-91.716
326.000	123.060	41.510	0.000	-103.788
328.000	123.049	41.555	0.000	-120.463
330.000	122.905	42.042	0.000	-142.775
332.000	122.859	42.556	0.000	-160.682
334.000	123.034	43.583	0.000	178.776
336.000	123.093	44.517	0.000	167.156
338.000	122.882	43.505	0.000	153.518
340.000	122.826	43.996	0.000	123.727
342.000	123.106	45.705	0.000	113.571
344.000	123.072	44.903	0.000	104.708
346.000	122.810	44.036	0.000	78.794
348.000	122.923	44.883	0.000	60.269
350.000	123.071	44.879	0.000	47.748
352.000	123.019	44.193	0.000	33.654
354.000	122.870	43.144	0.000	16.960
356.000	122.883	42.876	0.000	-1.463
358.000	123.089	43.182	0.000	-11.586
360.000	123.030	42.561	0.000	-19.389
362.000	122.832	41.544	0.000	-33.733
364.000	122.897	42.148	0.000	-52.705
366.000	123.122	43.369	0.000	-59.703
368.000	123.007	42.515	0.000	-66.151
370.000	122.771	42.129	0.000	-91.305
372.000	123.011	43.884	0.000	-103.910
374.000	123.079	43.768	0.000	-112.110
376.000	122.927	43.616	0.000	-130.981
378.000	122.888	43.986	0.000	-145.743
380.000	122.913	44.372	0.000	-165.294
382.000	123.125	45.651	0.000	-178.787
384.000	122.958	45.011	0.000	172.216
386.000	122.772	44.567	0.000	143.885
388.000	123.060	46.293	0.000	127.860
390.000	123.072	45.902	0.000	120.064
392.000	122.879	44.565	0.000	98.273
394.000	122.850	44.840	0.000	76.283
396.000	123.044	45.012	0.000	63.132
398.000	123.061	44.278	0.000	50.030
400.000	122.845	43.083	0.000	32.881
402.000	122.899	42.615	0.000	14.012
404.000	123.026	42.636	0.000	0.268
406.000	123.052	41.967	0.000	-9.753
408.000	122.851	40.194	0.000	-25.401
410.000	122.850	39.804	0.000	-48.596
412.000	123.150	40.136	0.000	-57.516
414.000	122.964	38.155	0.000	-65.576
416.000	122.799	36.524	0.000	-90.405
418.000	122.991	36.880	0.000	-105.750
420.000	123.050	35.684	0.000	-115.791
422.000	122.948	33.967	0.000	-135.917
424.000	122.836	32.778	0.000	-154.114
426.000	122.965	31.430	0.000	-176.072
428.000	123.086	30.677	0.000	166.336
430.000	122.913	28.281	0.000	153.301
432.000	122.800	25.963	0.000	120.627
434.000	123.056	26.371	0.000	105.429
436.000	123.068	24.657	0.000	99.865
438.000	122.807	22.457	0.000	77.341
440.000	122.912	22.416	0.000	61.099
442.000	123.051	21.736	0.000	51.634
444.000	122.991	20.693	0.000	43.101
446.000	122.844	19.946	0.000	32.832
448.000	122.904	20.045	0.000	19.857
450.000	123.083	20.783	0.000	16.368
452.000	122.959	20.522	0.000	14.022
454.000	122.811	19.302	0.000	7.836
456.000	122.956	20.321	0.000	-5.167
458.000	123.116	20.477	0.000	-3.014
460.000	122.861	18.963	0.000	-5.522
462.000	122.832	20.165	0.000	-21.229
464.000	123.077	20.930	0.000	-21.920
466.000	122.972	19.581	0.000	-24.402
468.000	122.895	19.454	0.000	-28.692
470.000	122.858	19.283	0.000	-37.762
472.000	123.043	19.812	0.000	-46.101
474.000	123.039	19.744	0.000	-38.408
476.000	122.766	18.887	0.000	-50.056
478.000	122.965	20.063	0.000	-61.112
480.000	123.077	19.722	0.000	-54.965
482.000	122.903	17.812	0.000	-65.601
484.000	122.819	18.104	0.000	-77.317
486.000	123.015	18.195	0.000	-74.008
488.000	123.039	17.823	0.000	-71.471
490.000	122.847	16.991	0.000	-71.798
492.000	122.884	17.044	0.000	-81.699
494.000	123.007	17.053	0.000	-84.526
496.000	123.033	16.448	0.000	-82.359
498.000	122.802	14.644	0.000	-84.295
500.000	122.903	15.903	0.000	-92.193
502.000	123.113	16.351	0.000	-86.825
504.000	122.885	15.504	0.000	-87.050
506.000	122.822	16.405	0.000	-100.446
508.000	123.011	16.186	0.000	-101.830
510.000	123.017	15.276	0.000	-102.056
512.000	122.863	13.378	0.000	-100.832
514.000	122.866	13.739	0.000	-108.139
516.000	123.009	14.754	0.000	-113.553
518.000	123.027	15.596	0.000	-100.250
520.000	122.788	14.612	0.000	-103.189
522.000	122.918	15.096	0.000	-109.409
524.000	123.103	13.897	0.000	-106.982
526.000	122.859	14.183	0.000	-112.531
528.000	122.845	14.444	0.000	-119.895
530.000	122.993	14.670	0.000	-115.279
532.000	123.019	14.219	0.000	-114.596
534.000	122.841	12.939	0.000	-121.216
536.000	122.872	12.891	0.000	-128.916
538.000	123.036	13.494	0.000	-124.474
540.000	122.965	13.854	0.000	-121.098
542.000	122.808	14.098	0.000	-118.921
544.000	122.920	13.177	0.000	-126.893
546.000	123.105	14.178	0.000	-126.726
548.000	122.818	13.058	0.000	-131.844
550.000	122.862	13.018	0.000	-149.118
552.000	123.032	12.711	0.000	-154.330
554.000	122.951	12.297	0.000	-142.878
556.000	122.857	12.464	0.000	-146.605
558.000	122.866	12.109	0.000	-136.124
560.000	123.065	12.643	0.000	-138.123
562.000	122.915	10.945	0.000	-151.244
564.000	122.787	10.610	0.000	-157.302
566.000	123.002	12.311	0.000	-140.001
568.000	123.027	13.037	0.000	-141.648
570.000	122.797	12.267	0.000	-162.336
572.000	122.896	11.758	0.000	-154.890
574.000	123.033	12.386	0.000	-147.741
576.000	122.917	11.291	0.000	-139.923
578.000	122.824	11.224	0.000	-171.048
580.000	122.933	12.101	0.000	-170.178
582.000	123.042	11.184	0.000	-156.752
584.000	122.845	10.768	0.000	-144.387
586.000	122.827	10.173	0.000	-129.897
588.000	123.045	10.841	0.000	-147.388
590.000	122.957	11.158	0.000	-147.375
592.000	122.766	10.805	0.000	-141.240
594.000	122.984	10.015	0.000	-141.196
596.000	122.991	11.285	0.000	-133.626
598.000	122.868	10.652	0.000	-112.705
600.000	122.842	11.100	0.000	-125.592
602.000	122.979	11.137	0.000	-134.855
604.000	123.012	11.557	0.000	-123.658
606.000	122.755	11.146	0.000	-116.525
608.000	122.947	11.667	0.000	-131.696
610.000	123.030	10.974	0.000	-129.593
612.000	122.843	11.088	0.000	-129.478
614.000	122.829	11.571	0.000	-120.735
616.000	123.017	11.423	0.000	-116.728
618.000	122.940	11.035	0.000	-113.733
620.000	122.813	10.613	0.000	-115.171
622.000	122.905	11.140	0.000	-126.194
624.000	123.014	11.546	0.000	-118.388
626.000	122.884	10.982	0.000	-117.603
628.000	122.782	12.095	0.000	-113.134
630.000	123.039	12.504	0.000	-123.279
632.000	122.946	12.055	0.000	-114.971
634.000	122.776	12.901	0.000	-120.924
636.000	122.943	13.780	0.000	-120.971
638.000	122.996	13.043	0.000	-118.502
640.000	122.848	13.076	0.000	-124.032
642.000	122.840	13.143	0.000	-129.161
644.000	122.968	13.545	0.000	-131.920
646.000	122.986	13.943	0.000	-124.033
648.000	122.752	13.665	0.000	-144.728
650.000	122.944	13.460	0.000	-140.049
652.000	123.021	13.749	0.000	-127.721
654.000	122.806	14.022	0.000	-141.169
656.000	122.852	13.933	0.000	-149.987
658.000	122.995	13.356	0.000	-144.146
660.000	122.920	12.515	0.000	-145.735
662.000	122.790	13.085	0.000	-151.033
664.000	122.935	13.796	0.000	-151.884
666.000	122.984	13.878	0.000	-144.923
668.000	122.840	12.807	0.000	-144.843
670.000	122.805	14.007	0.000	-148.367
672.000	123.060	14.834	0.000	-153.168
674.000	122.861	13.829	0.000	-160.328
676.000	122.800	14.553	0.000	-162.401
678.000	122.969	14.952	0.000	-158.685
680.000	122.944	14.606	0.000	-155.927
682.000	122.818	14.746	0.000	-159.057
684.000	122.858	14.847	0.000	-167.929
686.000	123.002	14.852	0.000	-169.402
688.000	122.877	13.677	0.000	-162.085
690.000	122.769	13.722	0.000	-161.201
692.000	123.009	14.605	0.000	-159.082
694.000	122.928	14.829	0.000	-152.503
696.000	122.771	14.735	0.000	-164.859
698.000	122.928	15.133	0.000	-175.115
700.000	122.964	14.639	0.000	-169.925
702.000	122.837	13.646	0.000	-176.740
704.000	122.819	14.850	0.000	176.411
706.000	122.990	15.170	0.000	178.663
708.000	122.897	15.474	0.000	179.025
710.000	122.777	14.901	0.000	167.236
712.000	122.932	15.624	0.000	163.304
714.000	122.997	15.831	0.000	172.253
716.000	122.740	14.733	0.000	163.689
718.000	122.925	15.960	0.000	159.053
720.000	122.946	16.189	0.000	168.952
722.000	122.863	16.338	0.000	163.872
724.000	122.795	15.725	0.000	156.142
726.000	122.968	15.540	0.000	148.996
728.000	122.928	15.614	0.000	152.398
730.000	122.756	15.334	0.000	151.955
732.000	122.922	16.934	0.000	143.418
734.000	122.980	16.832	0.000	144.716
736.000	122.766	15.455	0.000	140.473
738.000	122.875	16.077	0.000	136.862
740.000	122.967	15.445	0.000	135.243
742.000	122.849	16.162	0.000	131.953
744.000	122.795	16.673	0.000	124.477
746.000	122.947	16.807	0.000	126.797
748.000	122.931	16.343	0.000	130.193
750.000	122.757	16.218	0.000	122.220
752.000	122.901	16.727	0.000	116.169
754.000	122.983	16.396	0.000	119.405
756.000	122.761	15.366	0.000	105.952
758.000	122.869	17.376	0.000	100.541
760.000	122.965	16.450	0.000	105.460
762.000	122.834	15.556	0.000	101.365
