2000.000	122.822	10.314	0.000	108.326
2.000	122.876	11.163	0.000	87.173
4.000	123.092	11.604	0.000	101.081
6.000	123.111	11.510	0.000	96.490
8.000	122.954	10.777	0.000	117.089
10.000	122.813	11.224	0.000	-136.082
12.000	122.917	11.957	0.000	142.699
14.000	123.181	11.878	0.000	143.564
16.000	123.102	11.453	0.000	-160.583
18.000	122.769	11.746	0.000	-171.522
20.000	122.869	12.038	0.000	-164.811
22.000	123.144	11.151	0.000	-176.161
24.000	123.070	11.023	0.000	172.678
26.000	122.931	10.704	0.000	178.531
28.000	122.895	10.726	0.000	148.686
30.000	122.895	11.405	0.000	150.809
32.000	123.097	11.550	0.000	158.361
34.000	123.159	11.504	0.000	162.892
36.000	122.833	12.509	0.000	152.278
38.000	122.790	12.041	0.000	114.973
40.000	123.131	11.945	0.000	153.867
42.000	123.145	13.087	0.000	134.797
44.000	122.908	12.983	0.000	121.824
46.000	122.843	12.581	0.000	117.255
48.000	122.955	10.910	0.000	117.388
50.000	123.119	11.335	0.000	130.701
52.000	123.082	12.534	0.000	119.945
54.000	122.843	11.816	0.000	120.941
56.000	122.862	11.839	0.000	116.706
58.000	123.078	12.739	0.000	110.038
60.000	123.105	12.598	0.000	121.958
62.000	122.977	11.038	0.000	121.409
64.000	122.825	12.280	0.000	116.153
66.000	122.907	12.282	0.000	119.943
68.000	123.195	13.223	0.000	127.901
70.000	123.087	12.780	0.000	119.710
72.000	122.751	12.440	0.000	111.075
74.000	122.923	12.321	0.000	108.469
76.000	123.148	13.204	0.000	105.624
78.000	123.029	12.955	0.000	95.840
80.000	122.943	12.634	0.000	104.770
82.000	122.884	12.535	0.000	101.976
84.000	122.918	12.368	0.000	103.426
86.000	123.169	13.399	0.000	88.193
88.000	123.077	13.965	0.000	96.885
90.000	122.753	12.690	0.000	99.293
92.000	122.925	13.594	0.000	94.904
94.000	123.171	14.188	0.000	98.681
96.000	123.049	13.490	0.000	98.488
98.000	122.874	13.100	0.000	74.192
100.000	122.860	13.433	0.000	66.971
102.000	123.043	13.971	0.000	89.557
104.000	123.153	13.844	0.000	84.386
106.000	122.934	13.040	0.000	87.019
108.000	122.822	13.073	0.000	65.730
110.000	123.002	13.557	0.000	75.753
112.000	123.094	13.955	0.000	76.017
114.000	123.053	14.852	0.000	69.128
116.000	122.875	13.689	0.000	65.298
118.000	122.821	12.589	0.000	63.017
120.000	123.148	13.727	0.000	73.862
122.000	123.159	13.752	0.000	70.737
124.000	122.792	13.951	0.000	60.114
126.000	122.878	14.290	0.000	52.453
128.000	123.111	15.247	0.000	61.736
130.000	123.048	15.016	0.000	68.628
132.000	122.976	15.186	0.000	67.692
134.000	122.869	14.950	0.000	60.210
136.000	122.910	14.665	0.000	58.194
138.000	123.170	15.421	0.000	58.859
140.000	123.058	15.018	0.000	62.704
142.000	122.779	13.702	0.000	51.533
144.000	122.932	15.772	0.000	55.838
146.000	123.136	17.082	0.000	58.510
148.000	123.064	15.592	0.000	52.216
150.000	122.863	15.467	0.000	39.537
152.000	122.854	16.397	0.000	37.979
154.000	123.101	16.467	0.000	43.390
156.000	123.111	16.906	0.000	46.824
158.000	122.883	16.606	0.000	45.430
160.000	122.877	16.924	0.000	39.606
162.000	123.002	17.286	0.000	28.203
164.000	123.103	17.681	0.000	30.343
166.000	123.035	17.838	0.000	30.513
168.000	122.787	17.340	0.000	28.230
170.000	122.937	18.006	0.000	22.690
172.000	123.213	18.991	0.000	21.594
174.000	122.990	17.966	0.000	22.534
176.000	122.794	17.528	0.000	16.188
178.000	122.981	19.187	0.000	11.761
180.000	123.092	18.796	0.000	14.536
182.000	123.039	17.939	0.000	8.885
184.000	122.895	18.341	0.000	4.356
186.000	122.861	18.556	0.000	2.350
188.000	123.072	19.252	0.000	-2.222
190.000	123.124	19.632	0.000	0.815
192.000	122.892	17.739	0.000	2.594
194.000	122.820	17.818	0.000	-11.952
196.000	123.065	20.156	0.000	-13.949
198.000	123.151	19.988	0.000	-6.867
200.000	122.893	19.124	0.000	-14.503
202.000	122.824	19.354	0.000	-22.749
204.000	123.058	20.056	0.000	-21.800
206.000	123.098	20.008	0.000	-22.701
208.000	122.953	19.572	0.000	-20.831
210.000	122.859	19.211	0.000	-24.986
212.000	122.947	20.023	0.000	-30.400
214.000	123.129	20.243	0.000	-30.104
