2000.000	122.836	10.652	0.000	-34.034
2.000	122.889	10.862	0.000	6.604
4.000	123.108	11.491	0.000	28.975
6.000	123.127	10.364	0.000	0.876
8.000	122.969	10.579	0.000	-28.171
10.000	122.827	10.893	0.000	-78.049
12.000	122.931	11.581	0.000	-52.657
14.000	123.197	10.142	0.000	-8.973
16.000	123.118	10.201	0.000	-27.551
18.000	122.784	11.736	0.000	-22.039
20.000	122.881	11.818	0.000	-68.373
22.000	123.158	10.839	0.000	-102.641
24.000	123.087	10.163	0.000	-90.286
26.000	122.946	9.865	0.000	-44.234
28.000	122.908	9.968	0.000	-57.457
30.000	122.908	11.085	0.000	-97.183
32.000	123.113	10.294	0.000	-71.585
34.000	123.175	11.059	0.000	-90.105
36.000	122.846	12.203	0.000	-101.291
38.000	122.802	11.688	0.000	-81.567
40.000	123.145	10.294	0.000	-102.461
42.000	123.161	10.436	0.000	-115.543
44.000	122.923	11.691	0.000	-130.278
46.000	122.856	11.146	0.000	-127.396
48.000	122.967	11.800	0.000	-126.891
50.000	123.133	11.702	0.000	-141.310
52.000	123.099	11.972	0.000	-113.987
54.000	122.856	11.652	0.000	-106.486
56.000	122.873	10.992	0.000	-125.298
58.000	123.092	10.406	0.000	-110.886
60.000	123.120	11.238	0.000	-109.002
62.000	122.991	11.162	0.000	156.218
64.000	122.837	11.851	0.000	164.583
66.000	122.919	11.164	0.000	-141.474
68.000	123.209	10.435	0.000	-146.719
70.000	123.103	11.125	0.000	-146.769
72.000	122.764	10.754	0.000	-125.549
74.000	122.933	11.323	0.000	-127.101
76.000	123.161	11.023	0.000	-140.284
78.000	123.045	11.301	0.000	-156.482
80.000	122.956	11.728	0.000	-169.964
82.000	122.895	10.710	0.000	164.389
84.000	122.930	11.623	0.000	162.247
86.000	123.184	11.561	0.000	-44.471
88.000	123.091	10.182	0.000	-110.951
90.000	122.764	10.419	0.000	-174.329
92.000	122.936	10.997	0.000	164.186
94.000	123.184	10.245	0.000	-177.453
96.000	123.064	11.711	0.000	-170.196
98.000	122.887	11.063	0.000	-146.480
100.000	122.871	9.364	0.000	-148.539
102.000	123.055	10.567	0.000	166.136
104.000	123.168	11.392	0.000	170.642
106.000	122.948	10.406	0.000	157.002
108.000	122.832	10.849	0.000	119.620
110.000	123.014	12.199	0.000	-170.283
112.000	123.108	12.293	0.000	-128.390
114.000	123.066	11.503	0.000	-165.088
116.000	122.886	10.424	0.000	-143.410
118.000	122.832	10.301	0.000	-155.745
120.000	123.160	10.343	0.000	-176.103
122.000	123.173	10.585	0.000	158.996
124.000	122.805	9.658	0.000	132.530
126.000	122.887	10.889	0.000	-149.211
128.000	123.123	11.351	0.000	-162.507
130.000	123.063	10.849	0.000	-167.310
132.000	122.989	11.182	0.000	-172.147
134.000	122.879	10.948	0.000	-172.695
136.000	122.920	10.721	0.000	-177.511
138.000	123.184	10.699	0.000	156.010
140.000	123.071	11.648	0.000	163.252
142.000	122.789	11.414	0.000	-162.435
144.000	122.942	11.913	0.000	121.299
146.000	123.149	11.535	0.000	131.623
148.000	123.077	11.342	0.000	165.263
150.000	122.874	11.287	0.000	104.938
152.000	122.863	10.959	0.000	80.741
154.000	123.112	10.088	0.000	90.255
156.000	123.125	9.146	0.000	101.984
158.000	122.895	9.372	0.000	117.700
160.000	122.886	10.791	0.000	147.268
162.000	123.013	9.743	0.000	133.643
164.000	123.116	10.055	0.000	104.676
166.000	123.046	10.480	0.000	53.936
168.000	122.796	10.889	0.000	71.976
170.000	122.947	10.664	0.000	80.848
172.000	123.224	10.252	0.000	44.523
174.000	123.002	11.068	0.000	42.519
176.000	122.804	10.664	0.000	22.015
178.000	122.989	11.566	0.000	4.411
180.000	123.104	12.123	0.000	30.568
182.000	123.052	11.151	0.000	143.948
184.000	122.904	10.336	0.000	174.732
186.000	122.869	10.297	0.000	120.371
188.000	123.082	10.508	0.000	12.631
190.000	123.136	10.923	0.000	-36.221
192.000	122.903	10.733	0.000	-115.523
194.000	122.828	10.993	0.000	164.351
196.000	123.075	11.701	0.000	50.572
198.000	123.163	11.271	0.000	20.657
200.000	122.903	11.216	0.000	-22.857
202.000	122.833	10.722	0.000	-25.468
204.000	123.067	11.181	0.000	9.747
206.000	123.109	10.748	0.000	86.399
208.000	122.964	10.151	0.000	87.892
210.000	122.867	10.699	0.000	105.475
212.000	122.956	10.467	0.000	90.672
214.000	123.141	10.860	0.000	27.685
216.000	123.040	11.505	0.000	-5.033
218.000	122.808	10.529	0.000	-36.659
220.000	122.944	11.074	0.000	-44.753
222.000	123.165	11.382	0.000	2.068
224.000	123.035	11.065	0.000	29.283
226.000	122.808	11.080	0.000	49.254
228.000	122.954	10.957	0.000	7.534
230.000	123.141	11.381	0.000	-5.336
232.000	123.012	12.339	0.000	9.216
234.000	122.886	12.144	0.000	-25.134
236.000	122.912	11.258	0.000	-13.654
238.000	123.054	12.826	0.000	-3.772
240.000	123.135	12.299	0.000	-7.492
242.000	122.866	11.634	0.000	-15.187
244.000	122.830	12.513	0.000	-45.973
246.000	123.162	12.320	0.000	-33.179
248.000	123.079	10.234	0.000	-19.766
250.000	122.845	11.516	0.000	-12.107
252.000	122.911	12.992	0.000	-26.967
254.000	123.059	13.344	0.000	-35.295
256.000	123.100	13.639	0.000	-39.123
258.000	122.903	14.290	0.000	-32.131
260.000	122.852	14.551	0.000	-35.861
