1000.000	122.561	19.106	0.000	-168.794
2.000	122.518	18.833	0.000	177.457
4.000	122.490	18.962	0.000	161.322
6.000	122.489	18.851	0.000	145.766
8.000	122.510	17.724	0.000	139.639
10.000	122.543	17.411	0.000	123.007
12.000	122.570	17.233	0.000	114.368
14.000	122.575	15.417	0.000	104.027
16.000	122.565	15.843	0.000	79.692
18.000	122.545	15.426	0.000	66.535
20.000	122.530	15.055	0.000	59.467
22.000	122.534	14.602	0.000	53.247
24.000	122.552	14.090	0.000	35.834
26.000	122.572	14.688	0.000	57.530
28.000	122.584	13.079	0.000	91.507
30.000	122.572	13.832	0.000	40.293
32.000	122.545	13.418	0.000	26.311
34.000	122.519	10.948	0.000	65.935
36.000	122.511	12.876	0.000	43.871
38.000	122.535	13.098	0.000	-44.143
40.000	122.583	12.266	0.000	15.853
42.000	122.629	12.237	0.000	100.243
44.000	122.648	12.583	0.000	-4.504
46.000	122.623	13.265	0.000	-12.178
48.000	122.560	14.155	0.000	18.020
50.000	122.492	13.250	0.000	12.316
52.000	122.459	13.732	0.000	58.093
54.000	122.485	14.647	0.000	-127.889
56.000	122.570	14.082	0.000	146.114
58.000	122.667	13.143	0.000	88.413
60.000	122.726	13.065	0.000	53.449
62.000	122.712	12.814	0.000	114.917
64.000	122.622	12.185	0.000	152.143
66.000	122.497	12.054	0.000	68.737
68.000	122.407	13.199	0.000	116.077
70.000	122.411	13.857	0.000	123.291
72.000	122.519	13.165	0.000	71.281
74.000	122.675	12.224	0.000	102.097
76.000	122.793	12.359	0.000	75.708
78.000	122.810	13.648	0.000	76.145
80.000	122.707	14.801	0.000	27.628
82.000	122.527	13.711	0.000	50.713
84.000	122.371	12.464	0.000	66.100
86.000	122.336	12.948	0.000	94.467
88.000	122.459	13.120	0.000	73.045
90.000	122.671	12.959	0.000	64.425
92.000	122.850	13.241	0.000	59.088
94.000	122.899	13.333	0.000	63.450
96.000	122.786	12.952	0.000	60.383
98.000	122.557	12.758	0.000	65.474
100.000	122.340	12.270	0.000	13.045
102.000	122.276	13.366	0.000	12.630
104.000	122.418	14.253	0.000	44.964
106.000	122.682	14.197	0.000	30.799
108.000	122.905	13.660	0.000	18.564
110.000	122.968	14.439	0.000	32.471
112.000	122.832	15.009	0.000	20.656
114.000	122.558	14.289	0.000	-18.484
116.000	122.306	13.762	0.000	-41.956
118.000	122.244	13.554	0.000	-31.103
120.000	122.425	13.989	0.000	-37.819
