1000.000	122.547	18.240	0.000	-13.994
2.000	122.504	18.927	0.000	-33.806
4.000	122.478	18.635	0.000	-42.915
6.000	122.475	17.771	0.000	-51.705
8.000	122.496	17.534	0.000	-54.987
10.000	122.531	17.571	0.000	-80.960
12.000	122.555	17.126	0.000	-97.091
14.000	122.562	17.194	0.000	-94.313
16.000	122.552	18.162	0.000	-105.498
18.000	122.530	17.633	0.000	-128.680
20.000	122.517	17.286	0.000	-139.974
22.000	122.521	17.076	0.000	-156.671
24.000	122.537	16.661	0.000	-165.085
26.000	122.560	15.435	0.000	-161.224
28.000	122.570	14.284	0.000	-150.126
30.000	122.558	14.345	0.000	-165.584
32.000	122.532	14.045	0.000	-167.918
34.000	122.505	13.708	0.000	-168.430
36.000	122.497	14.395	0.000	160.879
38.000	122.522	13.561	0.000	147.334
40.000	122.569	12.795	0.000	154.130
42.000	122.615	13.452	0.000	148.989
44.000	122.635	13.531	0.000	-106.112
46.000	122.609	13.064	0.000	-134.465
48.000	122.546	13.367	0.000	-158.468
50.000	122.479	13.838	0.000	-160.371
52.000	122.444	13.290	0.000	-170.630
54.000	122.472	13.330	0.000	-166.764
56.000	122.556	13.309	0.000	-149.124
58.000	122.652	13.624	0.000	157.839
60.000	122.713	14.298	0.000	-176.428
62.000	122.699	14.276	0.000	-163.975
64.000	122.607	12.973	0.000	-150.364
66.000	122.483	11.039	0.000	-133.306
68.000	122.393	12.709	0.000	-177.139
70.000	122.396	12.778	0.000	171.659
72.000	122.505	13.266	0.000	157.372
74.000	122.661	12.582	0.000	-158.601
76.000	122.780	13.080	0.000	-77.707
78.000	122.797	13.238	0.000	-121.047
80.000	122.692	12.562	0.000	-121.883
82.000	122.513	13.611	0.000	-129.775
84.000	122.356	13.123	0.000	161.448
86.000	122.321	12.855	0.000	168.244
88.000	122.445	13.506	0.000	-151.031
90.000	122.657	13.489	0.000	-159.985
92.000	122.836	13.166	0.000	-170.494
94.000	122.886	13.799	0.000	-152.828
96.000	122.771	12.890	0.000	-140.902
98.000	122.542	13.901	0.000	-171.111
100.000	122.326	13.539	0.000	-176.615
102.000	122.260	13.371	0.000	-157.530
104.000	122.404	14.343	0.000	-159.963
106.000	122.668	13.654	0.000	-171.917
108.000	122.891	13.908	0.000	-178.645
110.000	122.954	13.709	0.000	-172.672
112.000	122.817	13.797	0.000	-165.480
114.000	122.544	14.054	0.000	-158.527
116.000	122.291	12.619	0.000	178.860
118.000	122.229	12.809	0.000	172.729
120.000	122.410	13.640	0.000	154.227
122.000	122.713	13.785	0.000	160.182
124.000	122.947	14.255	0.000	178.418
126.000	122.986	15.152	0.000	-170.742
128.000	122.808	15.060	0.000	179.895
130.000	122.504	14.513	0.000	179.879
132.000	122.261	14.261	0.000	172.473
134.000	122.250	12.765	0.000	164.228
136.000	122.480	13.965	0.000	174.195
138.000	122.788	14.779	0.000	156.669
140.000	122.980	14.366	0.000	143.148
142.000	122.957	13.781	0.000	149.734
144.000	122.736	14.586	0.000	136.484
146.000	122.444	13.775	0.000	149.045
148.000	122.275	12.621	0.000	152.076
150.000	122.346	11.589	0.000	141.206
152.000	122.596	12.178	0.000	116.623
154.000	122.847	12.917	0.000	106.567
156.000	122.949	13.801	0.000	112.108
158.000	122.858	13.716	0.000	132.836
160.000	122.639	13.499	0.000	126.009
162.000	122.431	13.849	0.000	124.301
164.000	122.374	13.484	0.000	130.837
166.000	122.490	12.957	0.000	126.551
168.000	122.684	13.487	0.000	114.125
170.000	122.826	14.890	0.000	96.657
172.000	122.843	14.281	0.000	119.543
174.000	122.749	13.955	0.000	120.779
176.000	122.614	13.015	0.000	113.208
178.000	122.521	13.923	0.000	118.129
180.000	122.514	13.816	0.000	111.365
182.000	122.575	13.856	0.000	88.302
184.000	122.659	12.805	0.000	62.743
186.000	122.727	12.762	0.000	81.602
188.000	122.759	12.909	0.000	90.385
190.000	122.756	12.357	0.000	69.444
192.000	122.711	12.364	0.000	96.069
194.000	122.631	12.536	0.000	91.929
196.000	122.547	12.675	0.000	137.862
198.000	122.511	13.027	0.000	22.642
200.000	122.569	13.173	0.000	32.299
202.000	122.707	13.520	0.000	70.699
204.000	122.843	12.077	0.000	64.452
206.000	122.882	11.988	0.000	53.443
208.000	122.774	11.967	0.000	69.797
210.000	122.571	12.815	0.000	81.707
212.000	122.411	13.273	0.000	87.512
214.000	122.434	12.239	0.000	52.131
216.000	122.646	11.815	0.000	13.604
218.000	122.892	11.104	0.000	35.875
220.000	122.995	12.807	0.000	14.278
222.000	122.877	12.744	0.000	4.997
224.000	122.602	11.380	0.000	55.596
226.000	122.368	12.017	0.000	42.940
228.000	122.373	12.824	0.000	41.129
230.000	122.621	12.403	0.000	20.409
232.000	122.909	11.481	0.000	16.805
234.000	123.027	11.358	0.000	10.052
236.000	122.902	11.646	0.000	47.015
238.000	122.621	11.698	0.000	25.554
240.000	122.395	12.099	0.000	-0.336
242.000	122.408	12.212	0.000	-132.778
244.000	122.634	12.337	0.000	106.804
246.000	122.878	11.044	0.000	124.150
248.000	122.967	11.816	0.000	121.536
250.000	122.862	12.840	0.000	136.363
252.000	122.658	13.057	0.000	117.462
254.000	122.507	13.220	0.000	113.131
256.000	122.512	11.754	0.000	87.118
258.000	122.637	11.395	0.000	78.451
260.000	122.775	11.978	0.000	75.614
262.000	122.844	12.479	0.000	77.399
264.000	122.830	12.199	0.000	33.096
266.000	122.761	13.140	0.000	58.079
268.000	122.673	14.123	0.000	67.125
270.000	122.596	13.103	0.000	56.967
272.000	122.569	13.602	0.000	40.643
274.000	122.626	12.503	0.000	66.727
276.000	122.758	12.911	0.000	55.670
278.000	122.888	13.334	0.000	54.690
280.000	122.913	13.046	0.000	48.583
282.000	122.786	13.718	0.000	21.104
284.000	122.573	13.618	0.000	-0.570
286.000	122.448	12.606	0.000	-1.940
288.000	122.546	12.407	0.000	-13.698
290.000	122.803	11.582	0.000	-2.353
292.000	123.008	12.006	0.000	-3.845
294.000	122.991	12.575	0.000	1.918
296.000	122.754	12.536	0.000	-8.992
298.000	122.477	13.264	0.000	-62.883
300.000	122.412	13.570	0.000	-57.182
302.000	122.624	13.002	0.000	-75.704
304.000	122.910	12.257	0.000	-86.222
306.000	123.034	12.543	0.000	-53.275
308.000	122.914	12.649	0.000	-83.351
310.000	122.658	13.037	0.000	-115.051
312.000	122.484	12.486	0.000	-121.538
314.000	122.532	12.293	0.000	-103.663
316.000	122.729	12.082	0.000	-65.626
318.000	122.893	11.898	0.000	-96.370
320.000	122.922	12.212	0.000	-75.069
322.000	122.830	12.627	0.000	-102.730
324.000	122.703	12.806	0.000	-124.690
326.000	122.619	12.136	0.000	-106.724
328.000	122.608	10.402	0.000	-101.940
330.000	122.671	11.274	0.000	28.184
332.000	122.784	11.839	0.000	-158.342
334.000	122.896	11.901	0.000	-172.731
336.000	122.924	12.269	0.000	-161.467
338.000	122.814	11.975	0.000	-160.943
340.000	122.619	11.911	0.000	-161.187
342.000	122.502	12.359	0.000	139.158
344.000	122.605	12.803	0.000	107.274
346.000	122.859	12.700	0.000	-167.790
348.000	123.038	12.758	0.000	-177.665
350.000	122.979	12.372	0.000	-165.905
352.000	122.713	12.608	0.000	-151.533
354.000	122.474	12.279	0.000	166.099
356.000	122.503	12.508	0.000	108.842
358.000	122.770	12.759	0.000	-121.202
360.000	123.008	11.940	0.000	-173.597
362.000	123.019	10.095	0.000	158.680
364.000	122.816	11.766	0.000	-62.521
366.000	122.589	12.696	0.000	-113.911
368.000	122.542	12.883	0.000	-143.658
370.000	122.682	11.367	0.000	-169.238
372.000	122.856	11.374	0.000	-142.002
374.000	122.933	11.022	0.000	-105.678
376.000	122.894	12.075	0.000	147.327
378.000	122.792	12.862	0.000	140.728
380.000	122.681	12.511	0.000	-171.274
382.000	122.617	11.703	0.000	163.817
384.000	122.654	11.951	0.000	-68.429
386.000	122.800	12.259	0.000	138.683
388.000	122.960	11.774	0.000	-176.642
390.000	122.987	11.923	0.000	139.644
392.000	122.821	12.398	0.000	55.834
394.000	122.579	12.655	0.000	67.778
396.000	122.511	11.885	0.000	55.522
398.000	122.715	11.427	0.000	28.457
400.000	122.993	11.742	0.000	5.867
402.000	123.073	12.918	0.000	-34.342
404.000	122.882	14.091	0.000	30.159
406.000	122.600	12.885	0.000	42.207
408.000	122.513	11.825	0.000	1.301
410.000	122.697	12.355	0.000	-32.133
412.000	122.935	11.533	0.000	-33.395
414.000	123.011	11.413	0.000	-57.152
416.000	122.898	12.136	0.000	-15.858
418.000	122.727	11.764	0.000	4.454
420.000	122.638	11.673	0.000	-29.914
422.000	122.667	11.736	0.000	-32.099
424.000	122.771	11.963	0.000	-33.559
426.000	122.893	11.127	0.000	-81.644
428.000	122.967	11.644	0.000	-120.243
430.000	122.920	11.231	0.000	-38.538
