1000.000	122.553	30.818	0.000	136.431
2.000	122.511	31.181	0.000	132.002
4.000	122.482	31.134	0.000	131.496
6.000	122.481	30.581	0.000	132.520
8.000	122.503	29.856	0.000	132.425
10.000	122.535	28.876	0.000	131.158
12.000	122.562	28.185	0.000	127.996
14.000	122.568	28.298	0.000	122.739
16.000	122.556	28.314	0.000	120.477
18.000	122.537	28.314	0.000	120.146
20.000	122.522	28.566	0.000	120.847
22.000	122.525	28.976	0.000	122.826
24.000	122.545	28.500	0.000	122.574
26.000	122.565	27.819	0.000	125.531
28.000	122.575	27.076	0.000	125.716
30.000	122.565	26.194	0.000	121.264
32.000	122.536	25.780	0.000	118.106
34.000	122.510	25.886	0.000	110.593
36.000	122.504	26.413	0.000	107.372
38.000	122.527	26.789	0.000	110.547
40.000	122.575	26.707	0.000	113.876
42.000	122.622	26.296	0.000	114.726
44.000	122.640	25.685	0.000	116.101
46.000	122.615	25.020	0.000	117.628
48.000	122.553	23.898	0.000	116.637
50.000	122.483	23.049	0.000	112.461
52.000	122.450	23.610	0.000	106.752
54.000	122.477	24.042	0.000	104.774
56.000	122.560	24.652	0.000	106.065
58.000	122.660	25.313	0.000	109.238
60.000	122.719	25.226	0.000	111.433
62.000	122.704	24.487	0.000	117.675
64.000	122.615	23.170	0.000	116.545
66.000	122.488	21.895	0.000	111.118
68.000	122.398	21.713	0.000	104.807
70.000	122.403	22.567	0.000	101.079
72.000	122.510	23.220	0.000	103.085
74.000	122.667	23.127	0.000	104.905
76.000	122.787	23.233	0.000	109.701
78.000	122.802	23.211	0.000	112.885
80.000	122.699	22.428	0.000	115.339
82.000	122.519	21.610	0.000	111.827
84.000	122.361	20.954	0.000	105.345
86.000	122.328	20.943	0.000	98.253
88.000	122.450	22.203	0.000	99.231
90.000	122.662	22.897	0.000	101.644
92.000	122.843	22.939	0.000	107.431
94.000	122.891	22.400	0.000	108.209
96.000	122.777	21.691	0.000	113.524
98.000	122.549	20.771	0.000	115.521
100.000	122.331	20.126	0.000	110.331
102.000	122.267	20.981	0.000	107.854
104.000	122.410	21.401	0.000	102.371
106.000	122.672	21.248	0.000	102.711
108.000	122.898	21.631	0.000	106.256
110.000	122.960	21.521	0.000	109.282
112.000	122.823	21.302	0.000	115.098
114.000	122.551	20.158	0.000	108.116
116.000	122.297	18.770	0.000	110.799
118.000	122.235	19.363	0.000	109.314
120.000	122.416	19.590	0.000	102.265
122.000	122.718	20.598	0.000	100.615
124.000	122.954	20.957	0.000	101.959
126.000	122.993	21.078	0.000	106.302
128.000	122.814	20.686	0.000	106.731
130.000	122.511	19.681	0.000	117.373
132.000	122.267	18.653	0.000	112.741
134.000	122.256	18.486	0.000	104.385
136.000	122.486	19.087	0.000	100.171
138.000	122.793	20.312	0.000	104.905
140.000	122.986	20.700	0.000	106.383
142.000	122.964	20.689	0.000	108.653
144.000	122.742	20.112	0.000	113.724
146.000	122.451	19.388	0.000	119.826
148.000	122.281	19.114	0.000	111.874
150.000	122.352	18.911	0.000	106.796
152.000	122.602	19.210	0.000	100.142
154.000	122.852	20.323	0.000	97.741
156.000	122.955	21.148	0.000	103.159
158.000	122.865	21.346	0.000	105.719
160.000	122.645	20.497	0.000	109.723
162.000	122.438	19.681	0.000	107.880
164.000	122.379	19.090	0.000	111.261
166.000	122.496	19.012	0.000	101.464
168.000	122.690	19.521	0.000	92.539
170.000	122.831	19.645	0.000	95.425
172.000	122.850	20.027	0.000	94.102
174.000	122.756	20.240	0.000	99.322
176.000	122.620	19.611	0.000	102.902
178.000	122.528	18.501	0.000	103.627
180.000	122.520	18.857	0.000	98.479
182.000	122.581	18.812	0.000	91.588
184.000	122.665	19.049	0.000	87.658
186.000	122.732	20.234	0.000	90.250
188.000	122.766	19.928	0.000	91.149
190.000	122.762	20.081	0.000	98.121
192.000	122.717	20.545	0.000	101.285
194.000	122.639	19.728	0.000	98.523
196.000	122.553	18.538	0.000	93.190
198.000	122.517	17.933	0.000	87.336
200.000	122.575	18.364	0.000	86.333
202.000	122.712	19.584	0.000	88.064
204.000	122.850	20.714	0.000	94.527
206.000	122.888	20.551	0.000	96.048
208.000	122.781	19.131	0.000	95.060
210.000	122.578	18.022	0.000	92.697
212.000	122.416	17.452	0.000	89.832
214.000	122.440	18.724	0.000	81.102
216.000	122.652	18.930	0.000	81.087
218.000	122.898	18.433	0.000	87.508
220.000	123.002	19.496	0.000	88.632
222.000	122.883	19.467	0.000	85.730
224.000	122.609	18.022	0.000	87.520
226.000	122.374	17.634	0.000	89.759
228.000	122.379	17.331	0.000	83.386
230.000	122.627	18.124	0.000	76.863
232.000	122.915	18.569	0.000	73.762
234.000	123.034	19.136	0.000	85.588
236.000	122.909	18.372	0.000	91.938
238.000	122.627	17.379	0.000	91.674
240.000	122.402	17.436	0.000	90.109
242.000	122.414	18.392	0.000	87.265
244.000	122.640	18.308	0.000	82.134
246.000	122.884	17.914	0.000	80.302
248.000	122.973	19.045	0.000	85.417
250.000	122.869	19.093	0.000	87.633
252.000	122.664	18.167	0.000	90.304
254.000	122.514	17.819	0.000	84.281
256.000	122.518	18.491	0.000	79.089
258.000	122.643	18.863	0.000	78.669
260.000	122.781	19.370	0.000	82.845
262.000	122.850	19.886	0.000	84.834
264.000	122.837	20.845	0.000	79.990
266.000	122.768	20.817	0.000	80.960
268.000	122.679	19.478	0.000	82.658
270.000	122.603	18.483	0.000	78.497
272.000	122.575	19.473	0.000	74.799
274.000	122.632	20.191	0.000	66.915
276.000	122.765	20.590	0.000	68.413
278.000	122.895	20.237	0.000	77.455
280.000	122.920	20.505	0.000	79.592
282.000	122.792	19.524	0.000	75.233
284.000	122.579	18.438	0.000	67.429
286.000	122.454	18.100	0.000	58.095
288.000	122.551	19.573	0.000	54.291
290.000	122.810	20.600	0.000	55.575
292.000	123.014	20.301	0.000	62.455
294.000	122.998	20.435	0.000	60.738
296.000	122.761	19.389	0.000	63.458
298.000	122.483	18.101	0.000	63.279
300.000	122.418	19.020	0.000	52.078
302.000	122.629	20.283	0.000	48.724
304.000	122.916	21.446	0.000	48.407
306.000	123.041	21.263	0.000	47.762
308.000	122.921	21.413	0.000	53.677
310.000	122.665	20.648	0.000	54.083
312.000	122.491	19.360	0.000	46.947
314.000	122.538	18.878	0.000	43.511
316.000	122.734	19.506	0.000	30.383
318.000	122.899	20.410	0.000	28.839
320.000	122.929	20.988	0.000	32.025
322.000	122.837	20.720	0.000	34.999
324.000	122.710	19.505	0.000	41.449
326.000	122.625	18.822	0.000	36.721
328.000	122.614	18.156	0.000	27.779
330.000	122.676	19.082	0.000	24.711
332.000	122.790	19.571	0.000	24.864
334.000	122.903	19.682	0.000	31.113
336.000	122.930	19.176	0.000	31.409
338.000	122.821	18.821	0.000	21.624
340.000	122.625	17.879	0.000	19.443
342.000	122.507	18.623	0.000	18.340
344.000	122.610	19.320	0.000	15.128
346.000	122.864	20.111	0.000	15.403
348.000	123.045	20.685	0.000	18.224
350.000	122.985	20.457	0.000	19.518
352.000	122.720	19.211	0.000	14.301
354.000	122.480	18.411	0.000	9.240
356.000	122.509	18.744	0.000	-1.908
358.000	122.776	19.041	0.000	-1.190
360.000	123.014	19.714	0.000	-1.979
362.000	123.025	18.707	0.000	7.836
364.000	122.822	17.970	0.000	9.711
366.000	122.596	18.072	0.000	7.873
368.000	122.548	18.010	0.000	1.945
370.000	122.688	17.465	0.000	0.952
372.000	122.862	17.671	0.000	-4.226
374.000	122.939	19.033	0.000	-7.410
376.000	122.901	19.264	0.000	-10.677
378.000	122.799	18.654	0.000	-10.035
380.000	122.688	17.918	0.000	-9.700
382.000	122.623	17.260	0.000	-11.741
384.000	122.659	18.181	0.000	-18.342
386.000	122.806	18.927	0.000	-20.845
388.000	122.966	19.268	0.000	-15.343
390.000	122.994	19.605	0.000	-15.018
392.000	122.828	19.206	0.000	-20.016
394.000	122.586	18.229	0.000	-19.633
396.000	122.516	18.004	0.000	-33.724
398.000	122.721	19.069	0.000	-43.997
400.000	122.999	20.579	0.000	-37.482
402.000	123.080	20.266	0.000	-35.702
404.000	122.889	19.763	0.000	-39.990
406.000	122.607	19.288	0.000	-46.899
408.000	122.519	18.902	0.000	-57.593
410.000	122.703	18.637	0.000	-62.267
412.000	122.941	20.038	0.000	-63.702
414.000	123.017	20.256	0.000	-68.518
416.000	122.905	19.695	0.000	-69.672
418.000	122.734	18.801	0.000	-74.717
420.000	122.644	17.037	0.000	-83.306
422.000	122.673	16.509	0.000	-91.517
424.000	122.777	17.227	0.000	-105.166
426.000	122.898	17.450	0.000	-104.780
428.000	122.973	18.439	0.000	-106.726
430.000	122.926	17.930	0.000	-115.253
432.000	122.750	15.952	0.000	-125.271
434.000	122.582	15.439	0.000	-122.694
436.000	122.621	16.316	0.000	-131.092
438.000	122.868	16.602	0.000	-138.328
440.000	123.076	15.677	0.000	-133.917
442.000	123.028	14.839	0.000	-131.540
444.000	122.752	14.290	0.000	-147.624
446.000	122.532	13.809	0.000	-166.755
448.000	122.617	13.036	0.000	179.599
450.000	122.895	13.498	0.000	175.426
452.000	123.060	14.292	0.000	168.285
454.000	122.981	13.950	0.000	150.484
456.000	122.771	13.443	0.000	136.725
458.000	122.643	12.518	0.000	118.139
460.000	122.682	11.431	0.000	123.761
462.000	122.807	12.226	0.000	158.449
464.000	122.921	11.177	0.000	130.353
466.000	122.974	11.049	0.000	132.882
468.000	122.928	11.243	0.000	137.299
470.000	122.774	11.455	0.000	101.992
472.000	122.620	11.595	0.000	89.814
474.000	122.654	12.319	0.000	57.098
476.000	122.893	12.563	0.000	25.500
478.000	123.093	11.870	0.000	30.940
480.000	123.025	12.077	0.000	36.190
482.000	122.734	11.844	0.000	28.515
484.000	122.538	11.696	0.000	23.493
486.000	122.680	10.898	0.000	-42.932
488.000	122.973	11.054	0.000	-16.966
490.000	123.087	10.605	0.000	17.625
492.000	122.941	12.132	0.000	-9.587
494.000	122.724	12.233	0.000	-5.565
496.000	122.657	11.704	0.000	-49.578
498.000	122.751	11.279	0.000	3.084
500.000	122.877	12.412	0.000	44.742
502.000	122.961	11.664	0.000	22.260
504.000	122.979	11.384	0.000	25.514
506.000	122.889	12.333	0.000	-9.982
508.000	122.710	13.254	0.000	16.279
510.000	122.619	11.961	0.000	23.208
512.000	122.781	12.303	0.000	29.265
514.000	123.052	12.364	0.000	-3.996
516.000	123.114	12.360	0.000	22.231
518.000	122.867	13.335	0.000	9.176
520.000	122.580	13.529	0.000	-6.090
522.000	122.621	13.314	0.000	15.422
524.000	122.922	11.388	0.000	19.511
526.000	123.101	11.863	0.000	10.664
528.000	122.995	12.140	0.000	3.714
530.000	122.774	12.376	0.000	28.105
532.000	122.688	11.934	0.000	15.383
534.000	122.759	11.027	0.000	47.483
536.000	122.863	12.430	0.000	21.432
538.000	122.950	13.931	0.000	14.502
540.000	123.003	13.399	0.000	-2.387
542.000	122.938	13.033	0.000	-4.553
544.000	122.737	13.453	0.000	-10.930
546.000	122.613	12.449	0.000	-29.560
548.000	122.792	12.858	0.000	-33.450
550.000	123.092	13.633	0.000	-15.661
552.000	123.133	13.327	0.000	2.952
554.000	122.840	13.817	0.000	10.870
556.000	122.569	12.565	0.000	-6.404
558.000	122.686	12.987	0.000	-25.669
560.000	122.996	13.819	0.000	-27.347
562.000	123.099	13.522	0.000	-20.690
564.000	122.941	14.243	0.000	-21.439
566.000	122.767	13.515	0.000	-13.207
568.000	122.743	14.349	0.000	-19.409
570.000	122.797	14.869	0.000	-38.645
572.000	122.869	13.652	0.000	-45.546
574.000	122.982	14.318	0.000	-52.027
576.000	123.047	13.944	0.000	-42.437
578.000	122.905	12.719	0.000	-41.572
580.000	122.649	12.592	0.000	-38.761
582.000	122.646	14.100	0.000	-34.458
584.000	122.971	14.456	0.000	-37.291
586.000	123.191	14.487	0.000	-40.607
588.000	123.013	13.410	0.000	-46.062
590.000	122.662	12.331	0.000	-60.583
592.000	122.622	13.712	0.000	-60.057
594.000	122.901	14.443	0.000	-45.866
596.000	123.081	14.208	0.000	-46.747
598.000	123.002	14.104	0.000	-51.686
600.000	122.853	13.360	0.000	-55.529
602.000	122.793	13.525	0.000	-68.068
604.000	122.778	13.392	0.000	-58.294
606.000	122.810	14.155	0.000	-71.824
608.000	122.963	14.744	0.000	-74.640
610.000	123.101	14.896	0.000	-70.814
612.000	122.980	13.824	0.000	-70.071
614.000	122.674	12.614	0.000	-71.874
616.000	122.625	13.405	0.000	-66.934
618.000	122.955	14.270	0.000	-79.016
620.000	123.193	14.819	0.000	-79.503
622.000	123.030	14.845	0.000	-83.794
624.000	122.706	12.700	0.000	-82.748
626.000	122.669	11.870	0.000	-102.658
628.000	122.895	13.563	0.000	-89.296
630.000	123.037	13.850	0.000	-79.919
632.000	123.004	14.154	0.000	-91.937
634.000	122.919	14.009	0.000	-86.912
636.000	122.828	13.768	0.000	-88.691
638.000	122.742	12.650	0.000	-97.820
640.000	122.805	13.324	0.000	-92.227
642.000	123.034	13.913	0.000	-108.856
644.000	123.136	13.820	0.000	-97.818
646.000	122.917	13.557	0.000	-109.905
648.000	122.637	12.969	0.000	-114.801
650.000	122.720	13.045	0.000	-103.397
652.000	123.042	13.191	0.000	-103.532
654.000	123.150	12.532	0.000	-108.958
656.000	122.949	13.426	0.000	-94.981
658.000	122.732	12.475	0.000	-80.434
660.000	122.747	12.492	0.000	-97.661
662.000	122.904	12.436	0.000	-103.752
664.000	123.030	13.185	0.000	-102.901
666.000	123.045	13.765	0.000	-103.329
668.000	122.924	14.039	0.000	-112.335
670.000	122.748	14.113	0.000	-105.400
672.000	122.738	13.008	0.000	-93.601
674.000	122.955	11.156	0.000	-109.139
676.000	123.128	11.733	0.000	-116.839
678.000	123.028	12.385	0.000	-118.087
680.000	122.774	12.964	0.000	-109.842
682.000	122.697	11.970	0.000	-107.178
684.000	122.885	12.806	0.000	-106.609
686.000	123.086	13.239	0.000	-115.558
688.000	123.082	12.061	0.000	-117.087
690.000	122.886	11.696	0.000	-119.964
692.000	122.712	11.578	0.000	-121.768
694.000	122.784	11.828	0.000	-122.365
696.000	123.021	12.914	0.000	-139.637
698.000	123.124	13.740	0.000	-125.764
700.000	122.966	13.491	0.000	-116.474
702.000	122.756	12.536	0.000	-118.819
704.000	122.762	12.658	0.000	-119.561
706.000	122.938	10.654	0.000	-136.872
708.000	123.065	9.851	0.000	-129.649
710.000	123.043	11.862	0.000	-120.695
712.000	122.894	11.847	0.000	-124.751
714.000	122.736	12.718	0.000	-130.239
716.000	122.785	11.989	0.000	-128.863
718.000	123.046	11.661	0.000	-129.176
720.000	123.171	11.950	0.000	-105.260
722.000	122.946	11.643	0.000	-108.853
724.000	122.669	11.270	0.000	-107.296
726.000	122.779	12.169	0.000	-105.909
728.000	123.077	12.166	0.000	-109.196
730.000	123.117	12.638	0.000	-115.464
732.000	122.922	12.678	0.000	-119.608
734.000	122.802	12.658	0.000	-108.809
736.000	122.828	11.495	0.000	-103.714
738.000	122.900	12.064	0.000	-116.622
740.000	123.027	11.524	0.000	-133.230
742.000	123.104	11.759	0.000	-114.852
744.000	122.928	12.309	0.000	-117.666
746.000	122.676	12.632	0.000	-113.143
748.000	122.804	11.759	0.000	-137.349
750.000	123.153	11.830	0.000	-147.074
752.000	123.164	11.825	0.000	-137.144
754.000	122.831	11.799	0.000	-140.962
