1000.000	122.560	28.381	0.000	38.830
2.000	122.517	27.474	0.000	22.725
4.000	122.491	26.994	0.000	9.041
6.000	122.488	25.721	0.000	-4.571
8.000	122.510	23.955	0.000	-15.640
10.000	122.545	22.648	0.000	-28.823
12.000	122.570	20.889	0.000	-45.002
14.000	122.577	19.777	0.000	-63.421
16.000	122.566	18.915	0.000	-78.775
18.000	122.544	17.887	0.000	-92.869
20.000	122.530	18.482	0.000	-111.014
22.000	122.533	17.112	0.000	-126.165
24.000	122.550	15.963	0.000	-131.379
26.000	122.573	14.817	0.000	-140.495
28.000	122.584	13.682	0.000	-151.546
30.000	122.573	14.281	0.000	-174.189
32.000	122.547	13.212	0.000	-176.985
34.000	122.520	12.523	0.000	156.460
36.000	122.511	12.919	0.000	166.381
38.000	122.536	13.046	0.000	144.149
40.000	122.582	12.749	0.000	-161.635
42.000	122.628	12.533	0.000	133.082
44.000	122.649	12.632	0.000	103.960
46.000	122.623	13.020	0.000	126.960
48.000	122.562	12.844	0.000	145.596
50.000	122.495	12.574	0.000	119.995
52.000	122.459	12.300	0.000	-169.179
54.000	122.486	11.813	0.000	-175.978
56.000	122.569	10.816	0.000	-162.569
58.000	122.665	11.611	0.000	155.108
60.000	122.726	12.164	0.000	174.056
62.000	122.712	12.307	0.000	155.113
64.000	122.622	12.660	0.000	98.109
66.000	122.499	13.538	0.000	149.072
68.000	122.408	13.405	0.000	156.341
70.000	122.412	13.584	0.000	141.687
72.000	122.519	13.184	0.000	138.364
74.000	122.673	13.882	0.000	161.419
76.000	122.793	13.778	0.000	168.794
78.000	122.810	12.596	0.000	129.399
80.000	122.706	12.342	0.000	132.083
82.000	122.529	12.852	0.000	172.258
84.000	122.372	12.308	0.000	166.599
86.000	122.337	12.872	0.000	-162.547
88.000	122.460	13.408	0.000	118.112
90.000	122.670	12.943	0.000	-170.672
92.000	122.849	12.386	0.000	-169.429
94.000	122.899	13.337	0.000	-39.810
96.000	122.785	12.781	0.000	-155.723
98.000	122.558	13.033	0.000	177.282
100.000	122.342	13.532	0.000	140.817
102.000	122.277	12.794	0.000	134.268
104.000	122.420	12.561	0.000	-161.504
106.000	122.681	12.046	0.000	156.662
108.000	122.904	13.460	0.000	124.760
110.000	122.968	13.978	0.000	143.871
112.000	122.831	14.127	0.000	150.192
114.000	122.559	14.022	0.000	132.030
116.000	122.308	12.477	0.000	111.941
118.000	122.245	12.550	0.000	44.687
120.000	122.426	12.057	0.000	112.875
122.000	122.727	11.406	0.000	145.561
124.000	122.960	11.233	0.000	98.969
126.000	123.000	11.575	0.000	107.575
128.000	122.821	11.582	0.000	23.569
130.000	122.519	12.527	0.000	45.487
132.000	122.278	12.995	0.000	30.304
134.000	122.266	12.938	0.000	146.591
136.000	122.496	13.061	0.000	117.248
138.000	122.802	12.234	0.000	20.672
140.000	122.993	12.808	0.000	-107.896
142.000	122.971	12.773	0.000	-104.071
144.000	122.749	12.610	0.000	-161.018
146.000	122.459	13.122	0.000	169.242
148.000	122.291	12.160	0.000	-177.161
150.000	122.362	11.446	0.000	-145.934
152.000	122.612	12.380	0.000	-174.462
154.000	122.861	13.428	0.000	156.683
156.000	122.962	12.435	0.000	151.443
158.000	122.872	12.390	0.000	141.276
160.000	122.652	13.283	0.000	117.109
162.000	122.446	13.650	0.000	89.697
