1000.000	122.604	16.956	0.000	69.546
2.000	122.563	16.524	0.000	43.062
4.000	122.533	16.956	0.000	34.579
6.000	122.531	16.029	0.000	14.314
8.000	122.553	13.935	0.000	-7.317
10.000	122.584	12.960	0.000	4.520
12.000	122.612	14.333	0.000	-20.580
14.000	122.619	15.203	0.000	-50.603
16.000	122.608	14.480	0.000	-66.525
18.000	122.590	13.711	0.000	-83.861
20.000	122.575	14.153	0.000	-90.294
22.000	122.577	14.370	0.000	-98.581
24.000	122.596	14.526	0.000	-98.905
26.000	122.615	13.830	0.000	-111.317
28.000	122.625	13.999	0.000	-144.370
30.000	122.615	13.421	0.000	-141.158
32.000	122.588	13.856	0.000	-170.502
34.000	122.563	14.173	0.000	-167.473
36.000	122.557	14.551	0.000	176.158
38.000	122.580	13.957	0.000	136.908
40.000	122.628	14.260	0.000	143.519
42.000	122.673	13.285	0.000	104.065
44.000	122.690	12.299	0.000	97.289
46.000	122.666	13.987	0.000	127.639
48.000	122.603	13.634	0.000	-179.066
50.000	122.536	13.784	0.000	-115.909
52.000	122.504	13.194	0.000	134.298
54.000	122.531	13.253	0.000	119.398
56.000	122.615	12.921	0.000	151.615
58.000	122.712	12.695	0.000	-176.497
60.000	122.770	13.206	0.000	140.291
62.000	122.755	14.002	0.000	94.533
64.000	122.664	14.037	0.000	125.332
66.000	122.539	13.535	0.000	159.493
68.000	122.452	13.137	0.000	36.764
70.000	122.456	12.627	0.000	18.106
72.000	122.565	12.724	0.000	60.676
74.000	122.721	12.939	0.000	-24.433
76.000	122.838	12.657	0.000	61.723
78.000	122.854	12.805	0.000	122.293
80.000	122.750	13.271	0.000	69.949
82.000	122.570	12.298	0.000	-48.268
84.000	122.414	13.256	0.000	-74.972
86.000	122.381	13.519	0.000	-75.975
88.000	122.504	13.938	0.000	-45.645
90.000	122.717	13.263	0.000	-20.160
92.000	122.895	13.304	0.000	11.959
94.000	122.944	12.690	0.000	-16.662
96.000	122.829	11.369	0.000	-43.718
98.000	122.600	11.248	0.000	-69.882
100.000	122.384	12.794	0.000	-78.987
102.000	122.320	12.968	0.000	-65.226
104.000	122.464	12.988	0.000	-88.025
106.000	122.728	13.323	0.000	-108.147
108.000	122.952	13.359	0.000	-41.906
110.000	123.014	12.995	0.000	-18.132
112.000	122.876	12.892	0.000	-42.969
114.000	122.602	13.296	0.000	-101.634
116.000	122.349	13.119	0.000	-136.335
118.000	122.288	12.562	0.000	-128.021
120.000	122.470	13.546	0.000	-107.129
122.000	122.774	13.187	0.000	-140.376
124.000	123.008	13.262	0.000	-136.700
126.000	123.047	13.642	0.000	-97.870
128.000	122.868	12.554	0.000	-87.293
130.000	122.562	12.905	0.000	-131.214
132.000	122.319	12.851	0.000	-117.792
134.000	122.308	13.560	0.000	-129.732
136.000	122.540	13.117	0.000	-161.258
138.000	122.849	12.648	0.000	-134.743
140.000	123.041	12.445	0.000	-144.890
142.000	123.019	13.141	0.000	-160.829
144.000	122.796	13.872	0.000	-149.083
146.000	122.502	13.208	0.000	172.243
148.000	122.333	14.059	0.000	-167.843
150.000	122.404	13.982	0.000	-169.011
152.000	122.656	13.494	0.000	-164.080
154.000	122.909	13.132	0.000	-173.965
156.000	123.011	12.520	0.000	169.193
158.000	122.920	13.493	0.000	171.574
160.000	122.698	12.647	0.000	-178.972
162.000	122.489	12.683	0.000	156.620
164.000	122.431	12.859	0.000	137.509
166.000	122.549	12.018	0.000	147.229
168.000	122.745	12.807	0.000	157.674
170.000	122.888	13.267	0.000	147.820
172.000	122.906	13.106	0.000	155.883
174.000	122.811	12.742	0.000	159.327
176.000	122.673	12.883	0.000	156.059
178.000	122.579	12.126	0.000	146.398
180.000	122.572	12.827	0.000	141.005
182.000	122.635	13.179	0.000	123.292
184.000	122.722	13.277	0.000	125.853
186.000	122.789	13.577	0.000	123.884
188.000	122.822	13.814	0.000	117.919
190.000	122.816	13.531	0.000	96.524
192.000	122.769	12.701	0.000	87.231
194.000	122.690	12.943	0.000	118.563
196.000	122.606	12.436	0.000	112.132
198.000	122.572	13.935	0.000	128.056
200.000	122.632	14.679	0.000	107.986
202.000	122.769	13.956	0.000	69.450
204.000	122.905	13.018	0.000	88.900
206.000	122.941	13.429	0.000	116.599
208.000	122.833	13.220	0.000	101.505
210.000	122.630	13.350	0.000	50.247
212.000	122.470	13.405	0.000	46.638
214.000	122.496	12.986	0.000	41.656
216.000	122.708	12.954	0.000	35.132
218.000	122.953	14.038	0.000	36.524
220.000	123.056	14.520	0.000	45.413
222.000	122.936	13.647	0.000	50.827
224.000	122.661	12.261	0.000	36.610
226.000	122.427	13.432	0.000	48.680
228.000	122.432	13.589	0.000	9.293
230.000	122.683	12.659	0.000	12.252
232.000	122.971	13.705	0.000	21.072
234.000	123.090	13.665	0.000	6.041
236.000	122.963	14.009	0.000	7.907
238.000	122.680	13.869	0.000	15.097
240.000	122.454	13.592	0.000	-12.848
242.000	122.466	13.309	0.000	-13.626
244.000	122.695	13.333	0.000	-62.056
246.000	122.940	14.136	0.000	-56.987
