1000.000	122.585	25.958	0.000	-109.831
2.000	122.542	25.294	0.000	-115.163
4.000	122.515	24.183	0.000	-121.448
6.000	122.514	23.277	0.000	-123.264
8.000	122.535	22.069	0.000	-116.205
10.000	122.568	21.571	0.000	-112.377
12.000	122.595	21.557	0.000	-115.031
14.000	122.600	21.868	0.000	-127.421
16.000	122.590	22.119	0.000	-132.374
18.000	122.570	22.496	0.000	-142.264
20.000	122.555	23.364	0.000	-155.780
22.000	122.559	23.245	0.000	-163.911
24.000	122.577	22.029	0.000	-175.533
26.000	122.597	20.897	0.000	174.731
28.000	122.609	19.253	0.000	168.983
30.000	122.598	17.517	0.000	156.022
32.000	122.570	15.586	0.000	147.784
34.000	122.545	16.021	0.000	131.699
36.000	122.537	16.203	0.000	143.296
38.000	122.560	15.759	0.000	157.885
40.000	122.609	15.426	0.000	142.990
42.000	122.654	15.013	0.000	150.125
44.000	122.673	15.118	0.000	143.832
46.000	122.649	14.187	0.000	125.249
48.000	122.586	13.775	0.000	135.622
50.000	122.518	14.194	0.000	117.927
52.000	122.485	13.654	0.000	103.645
54.000	122.511	13.664	0.000	123.697
56.000	122.595	13.271	0.000	111.366
58.000	122.692	14.156	0.000	106.529
60.000	122.751	13.760	0.000	88.969
62.000	122.738	13.001	0.000	90.395
64.000	122.647	12.475	0.000	111.940
66.000	122.523	13.224	0.000	105.566
68.000	122.434	13.243	0.000	109.259
70.000	122.437	12.067	0.000	15.597
72.000	122.545	13.117	0.000	6.456
74.000	122.701	12.528	0.000	68.444
76.000	122.819	12.443	0.000	85.454
78.000	122.836	12.634	0.000	-33.968
80.000	122.733	13.291	0.000	154.285
82.000	122.553	13.456	0.000	117.156
84.000	122.397	13.373	0.000	-50.893
86.000	122.363	12.144	0.000	42.043
88.000	122.485	12.534	0.000	144.126
90.000	122.697	12.468	0.000	0.101
92.000	122.876	11.795	0.000	12.604
94.000	122.925	12.507	0.000	82.229
96.000	122.812	12.447	0.000	-0.889
98.000	122.583	11.741	0.000	-36.537
100.000	122.367	12.932	0.000	64.793
102.000	122.303	13.368	0.000	89.420
104.000	122.445	13.107	0.000	-128.824
106.000	122.708	13.543	0.000	-0.200
108.000	122.931	13.373	0.000	22.893
110.000	122.994	13.702	0.000	48.285
112.000	122.858	13.595	0.000	67.539
114.000	122.585	12.786	0.000	-63.220
116.000	122.333	12.807	0.000	-179.068
118.000	122.271	13.500	0.000	99.023
120.000	122.451	13.416	0.000	76.967
122.000	122.754	12.813	0.000	-33.152
124.000	122.987	12.226	0.000	-5.986
126.000	123.026	12.206	0.000	29.629
128.000	122.849	12.353	0.000	136.231
130.000	122.545	11.424	0.000	-176.059
132.000	122.303	11.239	0.000	155.688
134.000	122.293	11.935	0.000	-163.930
136.000	122.522	12.326	0.000	-102.260
138.000	122.829	12.908	0.000	-103.772
140.000	123.020	13.586	0.000	-73.295
142.000	122.997	13.481	0.000	-85.912
144.000	122.777	12.660	0.000	-108.698
146.000	122.486	11.790	0.000	-82.266
148.000	122.317	11.865	0.000	-104.721
150.000	122.389	12.085	0.000	-94.141
152.000	122.637	12.286	0.000	-99.122
154.000	122.888	12.600	0.000	-140.087
156.000	122.989	12.574	0.000	-107.954
158.000	122.899	13.042	0.000	128.120
160.000	122.681	13.321	0.000	-87.888
162.000	122.473	13.702	0.000	-137.906
164.000	122.416	13.094	0.000	-139.391
166.000	122.533	13.692	0.000	-141.897
168.000	122.725	13.044	0.000	-148.866
170.000	122.867	13.040	0.000	-117.504
172.000	122.884	13.482	0.000	157.994
174.000	122.790	13.541	0.000	143.332
176.000	122.656	13.212	0.000	-178.530
178.000	122.563	12.242	0.000	-144.448
180.000	122.556	12.208	0.000	109.706
182.000	122.618	11.784	0.000	81.797
184.000	122.701	11.360	0.000	101.371
186.000	122.768	11.704	0.000	-117.085
188.000	122.801	12.153	0.000	57.047
190.000	122.797	12.334	0.000	36.619
192.000	122.753	12.148	0.000	134.986
194.000	122.673	12.599	0.000	151.331
196.000	122.590	12.660	0.000	148.153
198.000	122.553	12.770	0.000	162.807
200.000	122.611	12.906	0.000	174.234
202.000	122.749	13.136	0.000	122.893
204.000	122.885	12.434	0.000	164.133
206.000	122.923	10.763	0.000	-127.985
208.000	122.816	11.229	0.000	110.884
210.000	122.613	12.176	0.000	120.657
212.000	122.454	12.340	0.000	150.702
214.000	122.477	12.598	0.000	70.214
216.000	122.688	11.902	0.000	42.270
218.000	122.934	10.534	0.000	101.906
220.000	123.036	11.759	0.000	101.061
222.000	122.919	11.556	0.000	100.597
224.000	122.644	12.353	0.000	165.959
226.000	122.410	12.892	0.000	145.415
228.000	122.416	13.406	0.000	86.637
230.000	122.663	13.788	0.000	81.466
232.000	122.951	13.385	0.000	97.032
234.000	123.069	12.601	0.000	150.367
236.000	122.944	11.308	0.000	-18.281
238.000	122.663	10.903	0.000	3.203
240.000	122.438	13.387	0.000	174.015
242.000	122.451	13.620	0.000	137.513
244.000	122.677	13.111	0.000	125.992
246.000	122.920	12.354	0.000	-68.347
248.000	123.008	11.598	0.000	-81.860
250.000	122.904	13.254	0.000	44.821
252.000	122.700	13.116	0.000	29.582
254.000	122.550	11.991	0.000	-71.929
256.000	122.555	13.282	0.000	3.403
258.000	122.680	12.572	0.000	-23.016
260.000	122.817	12.510	0.000	-21.824
262.000	122.886	13.082	0.000	-41.500
264.000	122.872	11.536	0.000	-41.132
266.000	122.803	12.643	0.000	-56.050
268.000	122.715	12.969	0.000	-17.707
270.000	122.638	12.177	0.000	-54.975
272.000	122.612	12.593	0.000	-104.958
274.000	122.668	12.870	0.000	-143.096
276.000	122.801	12.033	0.000	-104.570
278.000	122.930	11.827	0.000	-113.952
280.000	122.955	12.159	0.000	-103.740
282.000	122.828	12.430	0.000	-102.981
284.000	122.615	12.215	0.000	-66.424
286.000	122.490	12.415	0.000	-135.369
288.000	122.588	12.466	0.000	-151.879
290.000	122.846	12.128	0.000	178.131
292.000	123.050	12.962	0.000	172.131
294.000	123.033	13.028	0.000	164.034
296.000	122.796	12.594	0.000	112.560
298.000	122.519	11.962	0.000	166.881
300.000	122.455	12.187	0.000	91.435
302.000	122.666	13.184	0.000	152.390
