2000.000	122.822	11.461	0.000	30.081
2.000	122.874	12.088	0.000	49.906
4.000	123.091	12.522	0.000	50.214
6.000	123.111	13.308	0.000	65.991
8.000	122.954	13.051	0.000	71.482
10.000	122.813	11.954	0.000	55.755
12.000	122.915	11.892	0.000	44.762
14.000	123.180	13.706	0.000	46.952
16.000	123.103	13.507	0.000	59.558
18.000	122.770	12.723	0.000	58.766
20.000	122.866	14.008	0.000	46.308
22.000	123.142	13.761	0.000	50.455
24.000	123.071	13.135	0.000	48.437
26.000	122.932	12.556	0.000	27.300
28.000	122.894	11.123	0.000	30.972
30.000	122.893	11.540	0.000	42.731
32.000	123.097	13.478	0.000	34.778
34.000	123.160	13.204	0.000	24.621
36.000	122.833	11.522	0.000	27.105
38.000	122.788	12.297	0.000	27.736
40.000	123.129	12.880	0.000	22.798
42.000	123.145	12.889	0.000	22.334
44.000	122.909	11.882	0.000	32.951
46.000	122.842	12.013	0.000	23.804
48.000	122.952	13.382	0.000	19.215
50.000	123.118	13.066	0.000	3.121
52.000	123.084	12.348	0.000	6.373
54.000	122.843	12.103	0.000	12.421
56.000	122.859	12.020	0.000	-10.724
58.000	123.077	12.839	0.000	-16.201
60.000	123.105	12.571	0.000	-0.444
62.000	122.977	12.240	0.000	18.739
64.000	122.824	11.475	0.000	5.162
66.000	122.905	12.573	0.000	7.440
68.000	123.193	12.422	0.000	0.974
70.000	123.089	11.882	0.000	0.277
72.000	122.752	11.503	0.000	-32.995
74.000	122.919	11.670	0.000	-42.281
76.000	123.146	11.404	0.000	-39.516
78.000	123.030	11.431	0.000	-12.354
80.000	122.943	11.130	0.000	-2.374
82.000	122.883	12.052	0.000	-13.921
84.000	122.916	10.786	0.000	6.911
86.000	123.169	10.650	0.000	5.896
88.000	123.078	9.380	0.000	-11.855
90.000	122.753	10.066	0.000	-12.435
92.000	122.922	12.037	0.000	-24.511
94.000	123.169	12.310	0.000	0.461
96.000	123.050	11.703	0.000	3.411
98.000	122.875	11.723	0.000	-29.081
100.000	122.859	11.734	0.000	-33.382
102.000	123.041	11.780	0.000	-24.036
104.000	123.154	9.827	0.000	-30.529
106.000	122.936	10.417	0.000	11.430
108.000	122.820	11.518	0.000	15.074
110.000	123.000	11.986	0.000	2.699
112.000	123.094	10.893	0.000	30.138
114.000	123.053	11.056	0.000	9.938
116.000	122.875	12.096	0.000	12.581
118.000	122.820	11.961	0.000	15.576
120.000	123.146	13.086	0.000	6.106
122.000	123.160	12.789	0.000	-2.985
124.000	122.794	11.826	0.000	-6.073
126.000	122.875	12.874	0.000	3.990
128.000	123.109	13.401	0.000	1.313
130.000	123.049	12.673	0.000	11.448
132.000	122.977	13.101	0.000	6.554
134.000	122.868	12.835	0.000	1.164
136.000	122.908	13.651	0.000	-18.407
138.000	123.170	14.167	0.000	-18.599
140.000	123.059	14.107	0.000	-12.825
142.000	122.779	13.877	0.000	1.837
144.000	122.930	14.523	0.000	-15.981
146.000	123.135	15.353	0.000	-12.459
148.000	123.065	14.719	0.000	-1.929
150.000	122.863	15.188	0.000	-12.167
152.000	122.852	15.822	0.000	-22.444
154.000	123.099	15.675	0.000	-13.986
156.000	123.112	15.045	0.000	-16.163
158.000	122.885	15.255	0.000	-26.460
160.000	122.875	14.816	0.000	-33.865
162.000	123.000	15.029	0.000	-33.825
164.000	123.103	15.528	0.000	-37.033
166.000	123.035	14.709	0.000	-34.328
168.000	122.787	15.208	0.000	-41.597
170.000	122.935	16.204	0.000	-49.240
172.000	123.211	16.937	0.000	-45.401
174.000	122.992	16.442	0.000	-45.039
176.000	122.794	15.839	0.000	-57.659
178.000	122.977	16.377	0.000	-60.945
180.000	123.092	16.557	0.000	-52.194
182.000	123.040	15.906	0.000	-54.676
184.000	122.894	15.240	0.000	-59.540
186.000	122.859	15.381	0.000	-58.834
188.000	123.070	16.966	0.000	-70.162
190.000	123.124	17.062	0.000	-61.001
192.000	122.893	16.544	0.000	-62.248
194.000	122.818	16.878	0.000	-81.239
196.000	123.063	17.882	0.000	-71.031
198.000	123.151	17.231	0.000	-60.218
200.000	122.894	17.111	0.000	-70.602
202.000	122.823	17.658	0.000	-79.639
204.000	123.055	17.919	0.000	-78.494
206.000	123.098	17.536	0.000	-77.896
208.000	122.955	17.303	0.000	-79.631
210.000	122.858	16.711	0.000	-88.690
212.000	122.945	17.075	0.000	-93.191
214.000	123.129	17.747	0.000	-86.706
216.000	123.030	16.206	0.000	-87.610
218.000	122.800	16.260	0.000	-93.610
220.000	122.934	17.761	0.000	-102.669
222.000	123.154	18.341	0.000	-94.504
224.000	123.026	16.868	0.000	-87.219
226.000	122.800	16.723	0.000	-100.859
228.000	122.944	17.781	0.000	-107.723
230.000	123.130	17.704	0.000	-103.975
232.000	123.003	16.660	0.000	-102.492
234.000	122.878	16.971	0.000	-105.511
236.000	122.903	17.248	0.000	-111.154
238.000	123.044	18.170	0.000	-115.588
240.000	123.125	18.718	0.000	-106.840
242.000	122.858	17.263	0.000	-110.384
244.000	122.822	16.975	0.000	-118.551
246.000	123.151	18.520	0.000	-111.004
248.000	123.070	17.700	0.000	-107.400
250.000	122.837	17.001	0.000	-114.845
252.000	122.903	17.634	0.000	-123.046
254.000	123.050	18.205	0.000	-126.276
256.000	123.090	17.971	0.000	-125.383
258.000	122.895	17.548	0.000	-125.774
260.000	122.844	17.123	0.000	-137.682
262.000	123.063	17.819	0.000	-130.178
264.000	123.083	17.976	0.000	-123.008
266.000	122.925	18.287	0.000	-129.073
268.000	122.821	17.448	0.000	-132.999
270.000	123.027	18.382	0.000	-133.216
272.000	123.172	18.496	0.000	-131.095
274.000	122.850	17.509	0.000	-132.131
276.000	122.839	18.186	0.000	-137.636
278.000	123.105	19.133	0.000	-139.142
280.000	123.028	18.742	0.000	-143.400
282.000	122.942	19.222	0.000	-146.919
284.000	122.864	19.396	0.000	-152.048
286.000	122.965	19.861	0.000	-157.861
288.000	123.166	20.884	0.000	-156.705
290.000	122.908	20.986	0.000	-156.823
292.000	122.798	21.593	0.000	-169.764
294.000	123.072	23.250	0.000	-171.161
296.000	123.091	23.753	0.000	-173.359
298.000	122.905	23.776	0.000	174.279
300.000	122.832	25.580	0.000	159.642
302.000	123.042	27.141	0.000	150.850
304.000	123.103	27.801	0.000	139.966
306.000	122.883	28.287	0.000	124.599
308.000	122.874	29.710	0.000	103.343
310.000	123.003	31.598	0.000	85.865
312.000	123.091	32.903	0.000	74.819
314.000	122.950	32.959	0.000	59.238
316.000	122.780	33.862	0.000	34.680
318.000	123.067	36.346	0.000	17.673
320.000	123.127	37.171	0.000	10.574
322.000	122.835	36.678	0.000	-8.960
324.000	122.877	38.325	0.000	-33.977
326.000	123.056	39.612	0.000	-42.749
328.000	123.051	39.274	0.000	-55.089
330.000	122.902	39.699	0.000	-72.937
332.000	122.854	40.248	0.000	-86.831
334.000	123.032	41.238	0.000	-103.557
336.000	123.093	42.184	0.000	-111.570
338.000	122.879	41.256	0.000	-122.338
340.000	122.822	41.825	0.000	-148.684
342.000	123.102	43.536	0.000	-156.647
344.000	123.070	42.706	0.000	-163.217
346.000	122.810	41.851	0.000	173.670
348.000	122.917	42.735	0.000	157.609
350.000	123.067	42.860	0.000	146.690
352.000	123.022	42.374	0.000	133.740
354.000	122.866	41.529	0.000	117.755
356.000	122.876	41.496	0.000	97.918
358.000	123.089	41.829	0.000	84.985
360.000	123.028	40.992	0.000	73.018
362.000	122.829	39.466	0.000	54.028
364.000	122.894	39.100	0.000	29.110
366.000	123.118	39.182	0.000	16.334
368.000	123.008	37.102	0.000	5.373
370.000	122.768	34.342	0.000	-24.274
372.000	123.004	33.812	0.000	-41.025
374.000	123.079	31.476	0.000	-48.204
376.000	122.927	27.720	0.000	-60.560
378.000	122.882	24.598	0.000	-59.726
380.000	122.909	24.075	0.000	-46.193
382.000	123.124	27.052	0.000	-36.888
384.000	122.957	28.410	0.000	-39.890
386.000	122.768	29.994	0.000	-66.316
388.000	123.056	32.635	0.000	-80.977
390.000	123.070	32.885	0.000	-89.449
392.000	122.879	31.900	0.000	-111.371
394.000	122.846	32.106	0.000	-132.690
396.000	123.038	32.246	0.000	-143.234
398.000	123.063	31.257	0.000	-149.218
400.000	122.843	29.486	0.000	-157.643
402.000	122.892	28.965	0.000	-164.157
404.000	123.026	29.372	0.000	-166.500
406.000	123.050	29.272	0.000	-164.800
408.000	122.848	28.442	0.000	-168.583
410.000	122.847	29.180	0.000	-174.308
412.000	123.145	30.496	0.000	-172.060
414.000	122.965	29.878	0.000	-170.620
416.000	122.797	30.420	0.000	178.190
418.000	122.984	32.583	0.000	176.499
420.000	123.050	33.243	0.000	175.901
