2000.000	122.833	11.926	0.000	154.178
2.000	122.886	11.936	0.000	138.110
4.000	123.099	11.745	0.000	134.540
6.000	123.119	12.789	0.000	131.427
8.000	122.966	12.612	0.000	135.413
10.000	122.823	12.837	0.000	122.749
12.000	122.924	12.376	0.000	118.327
14.000	123.191	12.747	0.000	125.625
16.000	123.113	13.172	0.000	145.799
18.000	122.777	12.475	0.000	153.190
20.000	122.877	11.534	0.000	120.998
22.000	123.153	12.519	0.000	120.501
24.000	123.078	12.562	0.000	104.714
26.000	122.940	12.058	0.000	110.503
28.000	122.906	12.324	0.000	115.187
30.000	122.903	12.292	0.000	125.305
32.000	123.104	11.770	0.000	111.521
34.000	123.169	11.465	0.000	110.571
36.000	122.843	11.279	0.000	102.434
38.000	122.797	10.658	0.000	109.563
40.000	123.138	10.609	0.000	130.806
42.000	123.155	12.039	0.000	127.768
44.000	122.917	12.910	0.000	117.973
46.000	122.851	12.363	0.000	109.732
48.000	122.963	12.828	0.000	109.818
50.000	123.127	12.780	0.000	101.232
52.000	123.090	12.297	0.000	100.182
54.000	122.852	12.522	0.000	114.864
56.000	122.871	12.510	0.000	114.801
58.000	123.084	12.741	0.000	109.048
60.000	123.112	12.642	0.000	114.167
62.000	122.988	12.428	0.000	103.478
64.000	122.833	12.192	0.000	98.188
66.000	122.912	13.690	0.000	97.564
68.000	123.204	13.886	0.000	89.224
70.000	123.097	13.339	0.000	94.412
72.000	122.758	13.621	0.000	82.853
74.000	122.930	14.039	0.000	81.996
76.000	123.156	13.076	0.000	91.855
78.000	123.036	11.645	0.000	104.063
80.000	122.952	12.742	0.000	84.803
82.000	122.894	12.721	0.000	74.805
84.000	122.924	12.717	0.000	76.243
86.000	123.176	14.271	0.000	80.560
88.000	123.087	13.592	0.000	80.059
90.000	122.761	13.083	0.000	72.932
92.000	122.930	13.473	0.000	62.414
94.000	123.178	14.211	0.000	61.645
96.000	123.058	13.417	0.000	64.817
98.000	122.882	12.425	0.000	57.795
100.000	122.867	12.824	0.000	52.533
102.000	123.051	12.707	0.000	47.987
104.000	123.160	12.649	0.000	40.186
106.000	122.941	13.587	0.000	39.326
108.000	122.830	13.147	0.000	40.484
110.000	123.009	13.258	0.000	33.947
112.000	123.099	13.574	0.000	27.712
114.000	123.062	13.846	0.000	26.465
116.000	122.884	13.767	0.000	15.998
118.000	122.826	13.179	0.000	4.930
120.000	123.155	13.546	0.000	8.897
122.000	123.168	13.488	0.000	19.010
124.000	122.799	12.262	0.000	14.382
126.000	122.885	12.307	0.000	-0.492
128.000	123.119	13.110	0.000	6.240
130.000	123.054	13.528	0.000	5.863
132.000	122.983	12.167	0.000	-8.471
134.000	122.878	12.692	0.000	-11.111
136.000	122.915	13.344	0.000	-15.833
138.000	123.176	11.283	0.000	-13.063
140.000	123.067	11.081	0.000	-24.819
142.000	122.786	10.809	0.000	-31.035
144.000	122.937	10.894	0.000	-24.604
146.000	123.143	11.729	0.000	-9.021
148.000	123.072	12.373	0.000	-14.122
150.000	122.869	11.824	0.000	-38.907
152.000	122.860	11.811	0.000	-50.716
154.000	123.108	11.378	0.000	-38.691
156.000	123.117	12.387	0.000	-43.621
158.000	122.890	11.768	0.000	-53.890
160.000	122.885	12.142	0.000	-43.363
162.000	123.007	11.510	0.000	-38.449
164.000	123.108	11.975	0.000	-58.864
166.000	123.044	11.643	0.000	-42.294
168.000	122.793	11.467	0.000	-48.287
170.000	122.941	11.308	0.000	-27.990
172.000	123.220	11.885	0.000	-49.852
174.000	122.997	11.554	0.000	-55.453
176.000	122.799	11.219	0.000	-64.876
178.000	122.988	10.667	0.000	-5.537
180.000	123.098	10.692	0.000	-58.985
182.000	123.044	9.807	0.000	-80.904
184.000	122.902	10.408	0.000	-119.318
186.000	122.867	10.206	0.000	-67.053
188.000	123.075	10.223	0.000	44.884
190.000	123.130	11.361	0.000	7.617
192.000	122.900	10.882	0.000	-60.072
194.000	122.825	10.005	0.000	-70.524
196.000	123.069	9.397	0.000	-38.071
198.000	123.158	9.202	0.000	88.081
200.000	122.899	9.707	0.000	-24.412
202.000	122.829	10.961	0.000	-66.613
204.000	123.064	11.388	0.000	-93.051
