2000.000	122.820	15.413	0.000	10.777
2.000	122.872	15.885	0.000	8.815
4.000	123.090	16.120	0.000	9.327
6.000	123.110	16.154	0.000	8.160
8.000	122.952	15.985	0.000	7.842
10.000	122.811	16.202	0.000	3.906
12.000	122.914	17.478	0.000	-2.228
14.000	123.179	18.104	0.000	1.793
16.000	123.102	17.207	0.000	4.737
18.000	122.769	16.444	0.000	-1.598
20.000	122.864	17.702	0.000	-7.391
22.000	123.140	17.821	0.000	-1.827
24.000	123.070	17.120	0.000	-3.111
26.000	122.931	16.938	0.000	-2.216
28.000	122.892	17.296	0.000	-7.707
30.000	122.892	16.978	0.000	-15.790
32.000	123.096	17.697	0.000	-15.221
34.000	123.159	17.210	0.000	-11.148
36.000	122.831	16.002	0.000	-14.802
38.000	122.787	16.714	0.000	-24.084
40.000	123.128	18.090	0.000	-25.458
42.000	123.144	18.496	0.000	-15.901
44.000	122.908	16.829	0.000	-16.550
46.000	122.841	17.354	0.000	-21.268
48.000	122.951	18.596	0.000	-24.377
50.000	123.117	18.412	0.000	-23.379
52.000	123.083	17.754	0.000	-22.493
54.000	122.841	17.340	0.000	-23.160
56.000	122.857	17.469	0.000	-29.852
58.000	123.076	17.759	0.000	-33.862
60.000	123.104	17.713	0.000	-28.400
62.000	122.976	17.286	0.000	-29.020
64.000	122.822	16.557	0.000	-33.188
66.000	122.904	17.769	0.000	-41.398
68.000	123.192	18.707	0.000	-36.207
70.000	123.087	18.048	0.000	-35.709
72.000	122.751	16.908	0.000	-42.703
74.000	122.918	17.563	0.000	-44.788
76.000	123.145	18.386	0.000	-37.824
78.000	123.030	17.892	0.000	-32.598
80.000	122.942	17.671	0.000	-37.823
82.000	122.881	17.835	0.000	-40.989
84.000	122.915	17.132	0.000	-48.106
86.000	123.168	18.776	0.000	-47.603
88.000	123.077	18.811	0.000	-43.263
90.000	122.751	17.228	0.000	-47.577
92.000	122.921	18.235	0.000	-51.102
94.000	123.168	19.763	0.000	-44.102
96.000	123.049	19.084	0.000	-37.556
98.000	122.874	17.382	0.000	-43.960
100.000	122.857	18.497	0.000	-51.327
102.000	123.039	18.466	0.000	-46.008
104.000	123.153	18.030	0.000	-42.037
106.000	122.934	18.311	0.000	-48.904
108.000	122.818	19.046	0.000	-57.307
110.000	122.999	19.466	0.000	-58.388
112.000	123.094	19.415	0.000	-54.269
114.000	123.052	19.704	0.000	-48.838
116.000	122.873	19.118	0.000	-46.871
118.000	122.819	19.094	0.000	-55.902
120.000	123.145	20.431	0.000	-56.330
122.000	123.159	20.353	0.000	-48.300
124.000	122.793	19.474	0.000	-52.640
126.000	122.874	19.645	0.000	-64.847
128.000	123.108	20.223	0.000	-61.783
130.000	123.049	19.946	0.000	-58.876
132.000	122.975	20.245	0.000	-61.690
134.000	122.866	20.495	0.000	-61.903
136.000	122.906	20.852	0.000	-63.850
138.000	123.169	21.414	0.000	-66.990
140.000	123.058	21.279	0.000	-63.221
142.000	122.777	20.294	0.000	-65.460
144.000	122.928	21.280	0.000	-78.186
146.000	123.134	22.252	0.000	-72.954
148.000	123.064	21.284	0.000	-68.693
150.000	122.862	20.565	0.000	-75.661
152.000	122.850	21.804	0.000	-78.686
