2000.000	122.808	14.024	0.000	-82.545
2.000	122.860	14.514	0.000	-92.548
4.000	123.077	14.594	0.000	-88.743
6.000	123.097	15.785	0.000	-86.458
8.000	122.941	15.234	0.000	-75.745
10.000	122.800	15.574	0.000	-80.131
12.000	122.901	16.687	0.000	-85.192
14.000	123.166	16.246	0.000	-80.476
16.000	123.090	15.288	0.000	-76.532
18.000	122.757	15.037	0.000	-87.632
20.000	122.852	16.415	0.000	-92.189
22.000	123.128	17.225	0.000	-86.739
24.000	123.058	17.306	0.000	-83.905
26.000	122.919	16.644	0.000	-86.330
28.000	122.881	16.124	0.000	-90.252
30.000	122.880	16.870	0.000	-93.173
32.000	123.083	17.536	0.000	-96.237
34.000	123.147	17.691	0.000	-89.992
36.000	122.821	16.751	0.000	-87.061
38.000	122.775	17.389	0.000	-99.873
40.000	123.115	18.368	0.000	-97.321
42.000	123.132	18.318	0.000	-90.985
44.000	122.897	17.537	0.000	-94.423
46.000	122.830	17.063	0.000	-106.946
48.000	122.939	17.888	0.000	-106.435
50.000	123.104	18.496	0.000	-105.150
52.000	123.071	18.518	0.000	-103.382
54.000	122.831	17.192	0.000	-103.224
56.000	122.846	17.119	0.000	-105.302
58.000	123.064	17.774	0.000	-107.887
60.000	123.092	18.900	0.000	-111.645
62.000	122.965	18.807	0.000	-105.851
64.000	122.812	18.399	0.000	-107.728
66.000	122.892	18.725	0.000	-113.595
68.000	123.180	19.085	0.000	-108.503
70.000	123.077	18.470	0.000	-104.163
72.000	122.741	18.203	0.000	-108.583
74.000	122.907	19.224	0.000	-115.857
76.000	123.133	19.877	0.000	-109.444
78.000	123.018	19.358	0.000	-103.436
80.000	122.931	19.071	0.000	-108.961
82.000	122.870	17.962	0.000	-111.838
84.000	122.904	17.663	0.000	-117.047
86.000	123.156	18.698	0.000	-111.702
88.000	123.066	18.625	0.000	-107.684
90.000	122.741	17.509	0.000	-117.835
92.000	122.910	18.821	0.000	-121.408
94.000	123.156	19.665	0.000	-112.308
96.000	123.038	18.692	0.000	-106.193
98.000	122.864	17.729	0.000	-114.851
100.000	122.847	18.672	0.000	-119.305
102.000	123.028	19.901	0.000	-111.082
104.000	123.142	20.017	0.000	-108.670
106.000	122.924	18.780	0.000	-107.843
108.000	122.808	18.105	0.000	-109.961
110.000	122.988	19.695	0.000	-111.085
112.000	123.082	20.321	0.000	-112.304
114.000	123.042	20.235	0.000	-106.699
116.000	122.863	19.622	0.000	-112.225
118.000	122.809	20.230	0.000	-115.992
120.000	123.133	21.140	0.000	-109.547
122.000	123.148	20.982	0.000	-102.333
124.000	122.784	19.513	0.000	-104.720
126.000	122.864	21.028	0.000	-116.002
128.000	123.097	21.893	0.000	-112.779
130.000	123.038	21.348	0.000	-109.765
132.000	122.965	21.383	0.000	-112.692
134.000	122.857	21.556	0.000	-112.373
136.000	122.897	21.643	0.000	-114.572
138.000	123.158	22.535	0.000	-112.793
140.000	123.048	22.371	0.000	-110.398
142.000	122.768	21.466	0.000	-113.874
144.000	122.918	22.684	0.000	-123.496
146.000	123.124	23.543	0.000	-120.545
148.000	123.054	23.345	0.000	-113.690
