2000.000	122.841	11.218	0.000	92.109
2.000	122.893	12.081	0.000	84.291
4.000	123.111	10.663	0.000	82.219
6.000	123.132	10.539	0.000	75.959
8.000	122.975	11.087	0.000	86.401
10.000	122.831	10.771	0.000	74.961
12.000	122.932	9.961	0.000	55.216
14.000	123.201	11.495	0.000	56.829
16.000	123.125	11.039	0.000	77.620
18.000	122.788	11.585	0.000	50.476
20.000	122.883	12.035	0.000	23.757
22.000	123.162	11.865	0.000	33.489
24.000	123.091	12.513	0.000	42.504
26.000	122.951	12.512	0.000	47.931
28.000	122.913	11.409	0.000	7.890
30.000	122.911	11.166	0.000	-22.086
32.000	123.115	11.401	0.000	-2.518
34.000	123.181	11.384	0.000	13.195
36.000	122.852	12.579	0.000	15.331
38.000	122.804	12.215	0.000	0.337
40.000	123.147	11.436	0.000	-10.548
42.000	123.166	11.697	0.000	-12.764
44.000	122.927	12.580	0.000	-24.291
46.000	122.859	12.148	0.000	-32.535
48.000	122.970	12.107	0.000	-29.238
50.000	123.137	11.951	0.000	-54.684
52.000	123.103	11.932	0.000	-62.560
54.000	122.860	11.089	0.000	-73.259
56.000	122.876	10.362	0.000	-61.060
58.000	123.094	11.352	0.000	-59.919
60.000	123.123	12.518	0.000	-60.825
62.000	122.996	11.684	0.000	-60.933
64.000	122.841	11.240	0.000	-61.278
66.000	122.920	11.260	0.000	-74.434
68.000	123.212	11.587	0.000	-74.493
70.000	123.108	11.809	0.000	-66.958
72.000	122.767	11.228	0.000	-72.502
74.000	122.935	11.406	0.000	-99.394
76.000	123.165	12.527	0.000	-88.698
78.000	123.048	11.713	0.000	-83.503
80.000	122.960	10.840	0.000	-119.394
82.000	122.899	12.350	0.000	-113.691
84.000	122.931	12.823	0.000	-122.250
86.000	123.186	12.421	0.000	-125.991
88.000	123.097	11.625	0.000	-141.399
90.000	122.768	12.040	0.000	-126.681
92.000	122.937	11.377	0.000	-122.699
94.000	123.187	11.757	0.000	-125.663
96.000	123.068	11.736	0.000	-127.085
98.000	122.891	11.000	0.000	-135.930
100.000	122.873	11.155	0.000	-128.870
102.000	123.057	11.284	0.000	-133.356
104.000	123.171	11.425	0.000	-131.805
106.000	122.951	11.847	0.000	-141.061
108.000	122.834	11.824	0.000	-155.731
110.000	123.015	12.327	0.000	-157.431
112.000	123.110	12.302	0.000	-152.885
114.000	123.070	12.084	0.000	-150.084
116.000	122.890	10.825	0.000	-142.004
118.000	122.833	10.691	0.000	-150.548
120.000	123.162	11.564	0.000	-159.109
122.000	123.178	11.567	0.000	-160.291
124.000	122.808	10.969	0.000	-159.026
126.000	122.889	10.578	0.000	-153.091
128.000	123.125	10.958	0.000	-173.431
130.000	123.065	11.769	0.000	-165.935
132.000	122.992	11.194	0.000	-160.182
134.000	122.882	11.068	0.000	-172.619
136.000	122.921	12.585	0.000	-173.159
138.000	123.185	13.254	0.000	-168.606
140.000	123.076	12.002	0.000	-153.647
142.000	122.792	12.032	0.000	-171.465
144.000	122.942	12.140	0.000	-171.005
146.000	123.151	11.636	0.000	-169.451
148.000	123.081	11.541	0.000	-176.225
150.000	122.877	10.894	0.000	-173.666
152.000	122.864	11.101	0.000	178.644
154.000	123.114	12.281	0.000	168.588
156.000	123.127	11.077	0.000	179.695
158.000	122.898	11.194	0.000	178.229
160.000	122.888	12.155	0.000	173.731
162.000	123.013	12.603	0.000	172.205
164.000	123.118	12.620	0.000	171.808
166.000	123.050	12.943	0.000	-177.545
168.000	122.799	12.557	0.000	163.757
170.000	122.946	12.645	0.000	159.895
172.000	123.227	13.476	0.000	171.021
174.000	123.006	13.036	0.000	163.642
176.000	122.805	12.293	0.000	166.403
178.000	122.990	12.369	0.000	147.938
180.000	123.106	12.694	0.000	156.556
182.000	123.054	13.263	0.000	173.280
184.000	122.907	13.978	0.000	165.476
186.000	122.871	12.723	0.000	151.002
188.000	123.082	12.892	0.000	148.796
190.000	123.138	12.801	0.000	150.912
192.000	122.907	12.409	0.000	151.780
194.000	122.828	11.170	0.000	146.639
196.000	123.075	12.679	0.000	157.689
198.000	123.166	13.908	0.000	158.454
200.000	122.906	13.325	0.000	142.282
202.000	122.834	13.512	0.000	153.692
204.000	123.068	12.448	0.000	166.355
206.000	123.111	12.989	0.000	157.408
208.000	122.967	13.085	0.000	148.169
210.000	122.869	12.238	0.000	152.522
212.000	122.956	11.745	0.000	151.382
214.000	123.142	12.834	0.000	138.451
216.000	123.043	13.472	0.000	133.902
218.000	122.811	14.353	0.000	118.983
220.000	122.943	13.894	0.000	109.457
222.000	123.167	13.301	0.000	132.280
224.000	123.039	13.963	0.000	129.425
226.000	122.810	14.388	0.000	113.648
228.000	122.954	15.526	0.000	117.051
230.000	123.142	14.817	0.000	118.804
232.000	123.014	13.997	0.000	103.574
234.000	122.889	14.003	0.000	109.363
236.000	122.914	14.213	0.000	126.409
238.000	123.053	14.861	0.000	116.776
240.000	123.138	14.928	0.000	115.906
242.000	122.870	14.896	0.000	112.210
244.000	122.830	15.654	0.000	97.349
246.000	123.163	16.101	0.000	97.628
248.000	123.082	14.651	0.000	98.455
250.000	122.847	13.898	0.000	85.313
252.000	122.912	14.887	0.000	84.792
254.000	123.060	15.642	0.000	85.636
256.000	123.101	15.073	0.000	87.200
258.000	122.905	14.700	0.000	88.042
260.000	122.853	15.082	0.000	78.432
262.000	123.073	15.050	0.000	72.113
264.000	123.093	15.895	0.000	74.514
266.000	122.936	15.349	0.000	72.211
268.000	122.829	13.665	0.000	64.862
270.000	123.035	15.281	0.000	66.994
272.000	123.185	16.114	0.000	71.302
274.000	122.860	15.674	0.000	67.025
276.000	122.846	16.113	0.000	50.323
