2000.000	122.824	11.971	0.000	175.558
2.000	122.876	11.015	0.000	171.365
4.000	123.093	11.279	0.000	-156.269
6.000	123.114	13.092	0.000	-164.443
8.000	122.958	12.388	0.000	-164.687
10.000	122.816	12.170	0.000	-164.100
12.000	122.917	12.252	0.000	-157.358
14.000	123.183	12.453	0.000	-150.280
16.000	123.107	12.582	0.000	-162.381
18.000	122.772	12.130	0.000	-160.011
20.000	122.868	12.803	0.000	-174.729
22.000	123.145	12.442	0.000	-167.526
24.000	123.074	12.408	0.000	-167.244
26.000	122.934	12.028	0.000	-171.130
28.000	122.897	11.765	0.000	-165.462
30.000	122.895	12.702	0.000	-175.773
32.000	123.099	12.607	0.000	-173.882
34.000	123.163	13.463	0.000	-162.899
36.000	122.836	13.967	0.000	-164.422
38.000	122.790	13.159	0.000	-170.200
40.000	123.131	14.293	0.000	-166.277
42.000	123.149	14.410	0.000	-167.955
44.000	122.912	12.475	0.000	-161.697
46.000	122.844	13.034	0.000	-173.995
48.000	122.954	14.837	0.000	-171.094
50.000	123.120	14.893	0.000	-175.542
52.000	123.087	14.698	0.000	-171.523
54.000	122.845	14.538	0.000	-178.586
56.000	122.861	14.210	0.000	176.102
58.000	123.079	14.197	0.000	-176.841
60.000	123.108	14.651	0.000	174.897
62.000	122.980	14.821	0.000	178.120
64.000	122.827	14.679	0.000	179.024
66.000	122.906	14.721	0.000	168.361
68.000	123.196	16.016	0.000	178.673
70.000	123.092	14.941	0.000	-175.860
72.000	122.754	14.061	0.000	166.358
74.000	122.921	14.960	0.000	160.128
76.000	123.149	16.205	0.000	165.678
78.000	123.033	15.767	0.000	166.786
80.000	122.946	15.683	0.000	168.074
82.000	122.885	16.374	0.000	156.911
84.000	122.918	16.265	0.000	146.662
86.000	123.171	15.956	0.000	151.437
88.000	123.081	15.589	0.000	159.146
90.000	122.755	14.652	0.000	154.023
92.000	122.923	15.947	0.000	141.554
94.000	123.171	17.396	0.000	149.948
96.000	123.053	16.898	0.000	149.856
98.000	122.877	16.355	0.000	142.457
100.000	122.860	16.253	0.000	138.078
102.000	123.043	16.375	0.000	141.271
104.000	123.156	16.041	0.000	145.351
106.000	122.938	16.701	0.000	140.443
108.000	122.822	16.509	0.000	134.691
110.000	123.002	16.195	0.000	128.101
112.000	123.096	16.511	0.000	132.462
114.000	123.056	16.612	0.000	138.635
116.000	122.877	16.282	0.000	137.489
118.000	122.821	16.092	0.000	125.405
120.000	123.147	17.176	0.000	124.909
122.000	123.163	17.504	0.000	131.235
124.000	122.796	16.486	0.000	126.167
126.000	122.876	16.340	0.000	120.021
128.000	123.111	17.119	0.000	122.679
130.000	123.052	16.407	0.000	128.059
132.000	122.978	16.477	0.000	122.153
134.000	122.870	16.662	0.000	116.564
136.000	122.909	16.919	0.000	114.982
138.000	123.171	17.661	0.000	112.466
140.000	123.062	17.131	0.000	117.247
142.000	122.780	15.977	0.000	117.857
144.000	122.930	16.747	0.000	108.119
146.000	123.137	17.895	0.000	110.165
148.000	123.067	17.121	0.000	111.518
150.000	122.865	16.703	0.000	105.297
152.000	122.853	17.186	0.000	102.969
154.000	123.101	17.520	0.000	109.316
156.000	123.114	16.382	0.000	107.919
158.000	122.886	15.760	0.000	110.373
160.000	122.876	16.697	0.000	109.246
162.000	123.001	17.653	0.000	105.705
164.000	123.105	17.025	0.000	104.099
166.000	123.037	16.331	0.000	109.286
168.000	122.788	16.621	0.000	101.531
170.000	122.936	16.973	0.000	96.855
172.000	123.213	17.550	0.000	95.835
174.000	122.994	17.171	0.000	98.123
176.000	122.795	16.923	0.000	95.507
178.000	122.978	17.980	0.000	91.616
180.000	123.093	17.721	0.000	95.391
182.000	123.042	17.062	0.000	98.099
184.000	122.896	16.633	0.000	90.750
186.000	122.860	17.231	0.000	89.788
188.000	123.071	18.100	0.000	90.341
190.000	123.126	18.337	0.000	85.994
192.000	122.895	17.754	0.000	88.240
194.000	122.819	17.636	0.000	74.918
196.000	123.064	18.216	0.000	79.011
198.000	123.153	18.864	0.000	84.942
200.000	122.895	18.320	0.000	82.303
202.000	122.824	18.437	0.000	71.621
204.000	123.057	18.885	0.000	73.360
206.000	123.100	19.070	0.000	73.450
208.000	122.956	18.232	0.000	69.957
210.000	122.859	17.863	0.000	65.453
212.000	122.946	18.626	0.000	60.746
214.000	123.130	18.509	0.000	64.254
216.000	123.032	17.825	0.000	66.195
218.000	122.801	16.907	0.000	60.736
220.000	122.934	17.995	0.000	55.637
222.000	123.155	19.061	0.000	55.412
224.000	123.028	17.918	0.000	62.189
226.000	122.801	17.521	0.000	55.512
228.000	122.944	19.008	0.000	52.307
230.000	123.131	18.680	0.000	55.077
232.000	123.004	17.366	0.000	52.799
234.000	122.879	18.156	0.000	45.752
236.000	122.904	17.852	0.000	37.308
238.000	123.044	17.911	0.000	38.863
240.000	123.127	18.419	0.000	46.029
242.000	122.860	17.259	0.000	46.475
244.000	122.822	17.265	0.000	35.960
246.000	123.152	19.098	0.000	36.712
248.000	123.072	17.984	0.000	41.382
250.000	122.838	16.945	0.000	38.889
252.000	122.903	16.829	0.000	37.649
254.000	123.050	17.209	0.000	39.642
256.000	123.091	17.584	0.000	41.501
258.000	122.896	17.622	0.000	33.706
260.000	122.845	17.248	0.000	31.784
262.000	123.064	17.552	0.000	32.814
264.000	123.084	17.358	0.000	34.923
266.000	122.927	15.941	0.000	35.784
268.000	122.821	15.555	0.000	30.764
270.000	123.027	17.327	0.000	25.543
272.000	123.174	17.171	0.000	36.905
274.000	122.851	15.959	0.000	37.801
276.000	122.838	16.020	0.000	25.013
278.000	123.106	16.480	0.000	29.747
280.000	123.028	16.061	0.000	34.973
282.000	122.942	14.994	0.000	36.745
284.000	122.865	15.058	0.000	52.057
286.000	122.965	15.355	0.000	59.195
288.000	123.167	16.150	0.000	71.247
290.000	122.910	16.532	0.000	89.084
292.000	122.798	18.150	0.000	88.838
294.000	123.072	21.695	0.000	95.157
296.000	123.093	23.514	0.000	98.889
298.000	122.906	24.867	0.000	89.933
300.000	122.832	27.781	0.000	78.793
302.000	123.042	30.554	0.000	72.966
304.000	123.104	32.264	0.000	63.796
306.000	122.883	33.427	0.000	49.116
308.000	122.874	34.974	0.000	31.488
310.000	123.003	36.833	0.000	15.944
312.000	123.092	37.843	0.000	5.313
314.000	122.951	37.579	0.000	-8.246
316.000	122.779	37.890	0.000	-31.818
318.000	123.067	39.765	0.000	-47.636
320.000	123.128	40.067	0.000	-55.325
322.000	122.835	38.820	0.000	-73.836
324.000	122.877	39.777	0.000	-99.502
326.000	123.056	40.692	0.000	-109.325
328.000	123.051	40.059	0.000	-123.198
330.000	122.903	39.864	0.000	-143.125
332.000	122.854	40.040	0.000	-159.292
334.000	123.031	40.795	0.000	-178.624
336.000	123.093	41.689	0.000	171.004
338.000	122.880	40.844	0.000	158.782
340.000	122.821	41.603	0.000	129.750
342.000	123.102	43.507	0.000	119.612
344.000	123.071	42.977	0.000	110.721
346.000	122.810	42.583	0.000	86.031
348.000	122.917	43.792	0.000	68.651
350.000	123.067	44.271	0.000	56.833
352.000	123.022	44.220	0.000	43.876
354.000	122.867	43.824	0.000	28.083
356.000	122.876	44.358	0.000	9.663
358.000	123.089	45.250	0.000	-1.639
360.000	123.028	45.000	0.000	-11.274
362.000	122.830	44.192	0.000	-27.353
364.000	122.893	44.821	0.000	-47.604
366.000	123.118	45.816	0.000	-55.763
368.000	123.009	44.708	0.000	-62.401
370.000	122.768	43.805	0.000	-86.883
372.000	123.004	45.075	0.000	-98.979
374.000	123.079	44.485	0.000	-105.623
376.000	122.927	43.535	0.000	-123.826
378.000	122.882	43.129	0.000	-138.127
380.000	122.908	42.437	0.000	-156.136
382.000	123.124	42.550	0.000	-168.945
384.000	122.957	40.718	0.000	-176.024
386.000	122.767	38.249	0.000	160.473
388.000	123.056	38.324	0.000	148.274
390.000	123.070	36.728	0.000	147.705
392.000	122.879	33.963	0.000	135.336
394.000	122.845	33.529	0.000	123.140
396.000	123.038	33.382	0.000	117.900
398.000	123.063	32.656	0.000	110.041
400.000	122.843	31.753	0.000	95.122
402.000	122.892	31.481	0.000	74.751
404.000	123.025	31.789	0.000	57.733
406.000	123.050	31.658	0.000	43.601
408.000	122.848	30.634	0.000	21.637
410.000	122.846	31.056	0.000	-8.916
412.000	123.144	32.204	0.000	-23.563
414.000	122.965	31.153	0.000	-36.696
416.000	122.796	30.466	0.000	-67.141
418.000	122.983	31.550	0.000	-84.537
420.000	123.050	31.012	0.000	-97.410
422.000	122.947	29.877	0.000	-116.667
424.000	122.830	29.131	0.000	-131.046
426.000	122.961	28.275	0.000	-145.878
428.000	123.085	27.854	0.000	-153.678
430.000	122.912	25.749	0.000	-153.045
432.000	122.796	24.764	0.000	-163.627
434.000	123.052	26.203	0.000	-163.797
436.000	123.067	25.347	0.000	-162.140
438.000	122.806	24.890	0.000	-174.347
440.000	122.906	25.961	0.000	176.582
442.000	123.047	26.319	0.000	170.723
444.000	122.993	25.477	0.000	162.396
446.000	122.840	24.515	0.000	151.800
448.000	122.898	24.179	0.000	138.761
450.000	123.083	24.234	0.000	133.743
452.000	122.955	23.361	0.000	130.332
454.000	122.808	22.800	0.000	119.550
456.000	122.950	23.196	0.000	102.691
458.000	123.113	22.959	0.000	98.957
460.000	122.861	21.181	0.000	87.340
462.000	122.824	21.519	0.000	63.302
464.000	123.072	21.323	0.000	52.288
466.000	122.972	19.251	0.000	35.192
468.000	122.890	18.475	0.000	17.721
470.000	122.851	17.584	0.000	5.229
472.000	123.039	17.396	0.000	-17.949
474.000	123.037	17.162	0.000	-30.150
476.000	122.761	15.089	0.000	-50.716
478.000	122.959	15.298	0.000	-75.620
480.000	123.074	15.097	0.000	-74.998
482.000	122.901	13.259	0.000	-78.811
484.000	122.814	14.618	0.000	-95.496
486.000	123.007	16.029	0.000	-106.782
488.000	123.038	15.802	0.000	-112.033
490.000	122.844	15.480	0.000	-121.273
492.000	122.875	15.792	0.000	-124.429
494.000	123.005	16.012	0.000	-120.488
496.000	123.029	15.359	0.000	-127.104
498.000	122.798	14.263	0.000	-129.839
500.000	122.897	15.094	0.000	-135.584
502.000	123.107	16.209	0.000	-131.738
504.000	122.885	14.769	0.000	-132.142
506.000	122.814	15.158	0.000	-147.084
508.000	123.003	15.982	0.000	-142.835
510.000	123.016	15.639	0.000	-151.975
512.000	122.859	15.261	0.000	-154.488
514.000	122.858	15.309	0.000	-161.079
516.000	123.005	16.058	0.000	-168.246
518.000	123.024	15.219	0.000	-158.211
520.000	122.783	13.684	0.000	-159.424
522.000	122.911	15.612	0.000	-171.510
524.000	123.098	16.302	0.000	-167.574
526.000	122.857	15.613	0.000	-171.022
528.000	122.839	15.661	0.000	-172.527
530.000	122.984	15.708	0.000	-167.772
532.000	123.019	15.231	0.000	-169.497
534.000	122.837	14.409	0.000	-164.927
536.000	122.864	13.969	0.000	-171.525
538.000	123.033	15.480	0.000	-172.270
540.000	122.961	14.549	0.000	-172.759
542.000	122.803	14.368	0.000	174.784
544.000	122.913	14.984	0.000	175.142
546.000	123.100	15.230	0.000	-178.748
548.000	122.817	13.669	0.000	172.207
550.000	122.852	13.982	0.000	165.802
552.000	123.026	14.445	0.000	167.895
554.000	122.950	14.634	0.000	165.925
556.000	122.850	14.260	0.000	164.094
558.000	122.860	13.972	0.000	166.177
560.000	123.062	15.081	0.000	167.852
562.000	122.912	14.132	0.000	171.704
564.000	122.781	14.118	0.000	156.086
566.000	122.995	15.572	0.000	153.552
568.000	123.024	14.926	0.000	167.282
570.000	122.794	14.393	0.000	169.844
572.000	122.887	14.308	0.000	156.558
574.000	123.027	13.980	0.000	161.009
576.000	122.917	14.571	0.000	163.470
578.000	122.815	14.643	0.000	163.634
580.000	122.927	14.834	0.000	164.181
582.000	123.039	15.364	0.000	162.179
584.000	122.839	14.349	0.000	159.915
586.000	122.821	13.937	0.000	155.209
588.000	123.037	15.727	0.000	162.946
590.000	122.956	14.277	0.000	160.479
592.000	122.760	13.383	0.000	143.554
594.000	122.975	14.720	0.000	148.864
596.000	122.989	13.883	0.000	163.430
598.000	122.863	13.654	0.000	150.109
600.000	122.834	14.142	0.000	135.297
602.000	122.974	14.401	0.000	145.095
604.000	123.008	14.396	0.000	150.977
606.000	122.749	13.822	0.000	150.669
608.000	122.939	14.196	0.000	143.978
610.000	123.025	14.219	0.000	146.626
612.000	122.840	14.000	0.000	128.003
614.000	122.820	14.818	0.000	134.207
616.000	123.010	15.645	0.000	142.175
618.000	122.939	14.941	0.000	142.998
620.000	122.805	14.888	0.000	139.932
622.000	122.898	15.078	0.000	136.481
624.000	123.011	14.753	0.000	133.774
626.000	122.878	14.275	0.000	132.662
628.000	122.776	14.024	0.000	130.058
630.000	123.031	15.451	0.000	125.963
